Time_Seconds,Heart_Rate_BPM
0.876,91.83980728696176
1.524,91.83980728696176
2.18,91.11390717081774
2.852,90.01161440185831
3.524,90.01161440185831
4.18,91.30561026107155
4.824,92.59960612028479
5.468,93.75737086248918
6.1000000000000005,96.0348035747045
6.7,89.73137820111126
7.508,101.18925685672015
7.972,96.75765762743306
8.664,102.68002900567518
9.316,84.70220887051663
10.112,82.82750179349742
10.852,80.72408373915911
11.552,88.49319244056085
12.16,92.71616541353383
12.8,96.40280135823429
13.42,95.97559698366149
14.036,92.65855787751623
14.752,90.34061312186624
15.42,86.12166822495524
16.128,88.67651220914928
16.784,88.67651220914928
17.452,90.54840656623867
18.116,86.9423221182974
18.86,85.73783454172641
19.556,84.18878118544414
20.256,84.48097379881487
20.992,86.23314649295561
21.648,86.90148400339838
22.332,86.60929139002765
23.076,85.36125259385021
23.76,89.01622335408413
24.368000000000002,93.3845029239766
25.008,96.82447540419676
25.62,96.18780307822053
26.240000000000002,93.5092316496491
26.94,84.193979068866
27.796,88.972951589774
28.336000000000002,86.57953348954963
29.1,89.95301542267973
29.848,73.3241416509488
30.828,85.60766964128308
31.348,86.80266262069932
32.064,97.2586968862574
32.712,90.64429218268072
33.34,85.85947943697411
34.204,84.40704661199229
34.884,81.29554503793855
35.58,108.1473968897904
35.980000000000004,110.58276594186984
36.608000000000004,113.09713375796179
37.248,91.66856232939035
37.948,83.8598901098901
38.78,80.54285100374484
39.496,86.93645739735123
40.068,90.98788349933913
40.78,94.50146348598753
41.416000000000004,88.94819322683493
42.096000000000004,82.88473730444717
43.004,87.93454678890753
43.552,86.45574297687992
44.268,95.48521187993626
44.912,89.85305904583694
45.56,88.37512460700866
46.316,84.34625101291766
47.056000000000004,82.89381818793584
47.736000000000004,84.84788264200029
48.44,82.21109951741228
49.26,83.4741814372968
49.912,85.00521028868494
50.58,87.9373707578306
51.312,87.38300605977457
51.976,87.2047910612003
52.648,88.78412079366184
53.34,86.59659975980574
54.056000000000004,88.68182875586277
54.684000000000005,86.80712167884354
55.424,86.65193856276659
56.144,81.40054948565586
56.896,84.31364221910788
57.564,84.78445201195157
58.272,85.21573435812752
59.012,85.39609652535933
59.676,91.86973117696009
60.252,97.52244271202457
60.864000000000004,100.73529411764706
61.464,89.4872502991807
62.316,95.56720165956982
62.832,89.70639579876396
63.56,94.80364596643666
64.26,83.97691693781078
64.976,83.24235737972181
65.724,81.8448418517715
66.46000000000001,85.16188095791676
67.1,89.47981366459626
67.744,91.04153280502605
68.44,90.46637943079293
69.092,89.17238357157967
69.764,88.52663902812107
70.476,89.69892616031598
71.104,89.34878610429357
