Time_Seconds,Heart_Rate_BPM
1.04,70.76719576719577
1.9040000000000001,73.69563987211046
2.652,75.1386413151119
3.444,76.02895470542529
4.276,76.31801381801381
5.016,73.28771078771078
5.916,69.82538093649204
6.888,66.05416786295339
7.748,64.66527897406449
8.708,66.0189718482252
9.620000000000001,65.91130604288497
10.484,64.68581584680655
11.504,65.07741985683161
12.4,66.3195156111225
13.22,69.64745229038135
14.092,69.16008485432396
16.592,68.92443032386561
17.42,70.37889440979087
18.240000000000002,68.30767912422206
19.252,65.89222018702401
20.172,64.12641067372525
21.056,65.55000550188898
22.0,67.8493366055679
22.832,64.30887168207649
23.88,61.84902276441001
24.948,60.64161145425898
25.824,62.39097532194346
26.784,62.74835302729268
27.832,59.602342169060925
28.848,57.219193337572605
29.932000000000002,59.96928500729493
30.848,59.15217016551807
31.908,61.11014892897918
32.888,60.73531526141916
33.82,60.11556591559903
34.916000000000004,58.93817188106213
35.956,57.88710767855711
36.936,58.2262930908709
38.012,60.18196453806776
38.956,59.935091595342286
39.948,63.569953222768966
40.848,65.42498719918075
41.716,66.27210023794464
42.668,66.47140267939955
43.56,69.74571749870587
44.32,74.64404988865667
45.092,71.83036836223444
46.112,67.25370932333284
47.032000000000004,61.838776850726035
48.008,60.68111821531615
49.092,60.12842845849964
50.036,59.01647014105143
51.068,62.49611020060992
51.980000000000004,65.00635198709878
52.824,66.99402839337985
53.76,66.99402839337985
54.672000000000004,64.66486729644623
55.608000000000004,61.54552111140662
56.704,58.483621078305006
57.764,58.03660180283384
58.72,60.44958364514548
59.688,65.3911829263674
60.528,61.59396850555007
61.696,57.71133497068956
62.888,52.149986343647505
63.984,52.57055832153745
65.124,56.200198096910675
66.104,61.648705378883896
66.94800000000001,64.76600275455448
67.916,65.72536085676973
68.852,62.35388164434728
69.836,58.194374784570385
71.048,56.05762264781825
72.08800000000001,55.495265245588094
73.10000000000001,58.2986343855909
74.136,60.52709262263283
75.068,59.632171301132345
76.128,60.81895527480156
77.104,63.39818934545194
77.936,67.78607877063843
78.796,70.76845389570578
79.648,73.1850188122707
80.404,71.20580060346317
81.34400000000001,68.82866861320942
82.292,67.75435281808143
83.08,69.51923172777846
83.94800000000001,71.04661970341664
84.83200000000001,71.98169851720236
85.592,75.11823433402867
86.35600000000001,74.32786108025957
87.272,72.0505331450369
88.104,72.61049058827122
88.852,77.80345647992706
89.592,80.50296285590403
90.34,77.91958431344621
91.168,78.36508475894665
91.896,78.36508475894665
92.644,77.35864353511411
93.508,73.36029446634252
94.36,72.00303721180249
95.148,72.66441287317815
95.988,70.02356780275562
96.94800000000001,67.68433179723502
97.816,67.45971364808858
98.664,68.65281203281691
99.572,67.83355960066126
100.47200000000001,69.2486539402839
101.272,68.86724386724387
102.196,65.51294617332353
103.256,61.88046754084489
104.19200000000001,61.60296726334461
105.128,62.11488769628304
106.16,62.48649676354428
107.08,64.05475521253668
107.952,67.40218297856909
108.83200000000001,70.41552779131123
109.64,73.79553744848168
110.4,74.32407867469733
111.26,67.8866217421909
112.352,61.65115355364725
113.348,56.913858118677396
114.428,58.51915852875868
115.432,60.08385888863976
116.35600000000001,60.291932130420875
117.424,62.01663505034291
118.348,61.9233375432523
119.276,61.378563964770855
120.376,58.183726821594234
121.46000000000001,59.256437072803465
122.34400000000001,63.19851269629502
123.248,65.75673155579454
124.2,66.60647557041014
125.052,65.40308385715062
126.008,62.70969881082439
127.10000000000001,61.45774262929074
128.0,58.45838749064555
129.116,58.66188769414576
130.196,58.56355927723327
131.1,62.194136461759285
132.028,65.7995117485505
132.93200000000002,68.30615981516195
133.744,71.14467957966994
134.564,72.60569143473757
135.412,72.72762481034113
136.22,69.98240255292376
137.144,69.87167529630227
137.996,70.89239592506618
138.772,71.5688028514731
139.668,67.47446940895753
140.70000000000002,64.74274818704676
141.568,65.46279426999607
142.436,69.89247311827958
143.276,73.30602491892814
144.032,75.26455026455027
144.832,76.70755170755172
145.624,76.15926100382059
146.39600000000002,73.88653373109331
147.276,73.50963036911531
148.08,71.64135615628152
148.912,67.57079984691924
149.984,61.01019627139029
151.076,58.248330477609606
152.016,61.91304263112773
152.912,66.96251029741782
153.768,71.72758121940365
154.536,75.72194212165928
155.296,78.53546661155507
156.06,69.55864636127065
157.232,62.54787619260574
158.268,57.55630639936766
159.21200000000002,59.87130494422571
160.244,61.663332052708526
161.192,62.40671593614593
162.104,63.51867425359414
163.08,65.46310249446991
163.948,63.613599218206964
164.94400000000002,63.69792762676124
165.916,63.38372569965608
166.796,63.87953610175832
167.768,64.85512855244656
168.696,67.12785582517384
169.496,68.5781558559927
170.404,68.67145336308332
171.328,69.18165744471597
172.112,71.19368726511583
172.94400000000002,69.95682888540031
173.924,66.96914732629018
174.812,64.5757074328503
175.736,65.90667460232677
176.656,67.77439598224328
177.476,70.40121899741581
178.3,71.91790251612156
179.16,72.4032805042298
179.964,72.16989738249717
180.796,71.43660595153132
181.684,71.94169472088254
182.472,72.29347708486003
183.292,72.29347708486003
184.18,71.42257034653016
184.996,72.67335208511679
185.776,71.88995999737688
186.696,69.0251777208299
187.62,68.8943561614369
188.404,71.54546962909332
189.22400000000002,75.94211465073835
189.992,74.24143437862949
190.832,76.44693515704154
191.584,71.32577058242508
192.54,68.26313473970625
193.504,67.04810071875366
194.292,68.75203301584372
195.17600000000002,71.36963103034715
196.032,71.24144562297394
196.824,73.61701123383367
197.624,69.33649471817411
198.672,64.40917271768137
199.656,61.14830315246398
200.576,61.672176824070036
201.596,62.62356931671836
202.536,64.14025283542412
203.39600000000002,65.36574303150255
204.356,64.25043760940234
205.348,60.757469505716344
206.36,58.58085259029346
207.43200000000002,59.69615801239366
208.372,60.258515414623815
209.356,61.68212028185393
210.352,61.682120281853926
211.292,59.87543554833992
212.372,58.734508202593304
213.428,59.00963659584349
214.356,60.65240839990561
215.348,63.35803610553332
216.272,65.72975694367884
217.108,64.15582721589374
218.184,61.74157480164132
219.22400000000002,58.651463158898096
220.184,60.22539288668321
221.17600000000002,63.02105537397565
222.084,61.27169150629116
223.132,61.3533161634676
224.12,59.4072057305465
225.116,59.334643109004105
226.168,60.550955597058184
227.1,61.13179133671101
228.068,62.696516179847336
229.04,64.17306852854995
229.912,63.274757353558925
230.924,61.01364398133445
232.016,60.00768872622419
232.928,59.77609287642182
233.952,62.0372062486463
234.924,63.581560090998664
235.776,66.27253231322089
236.67600000000002,66.02160387801061
237.66,64.0066529420659
238.592,60.511022480143296
239.66,58.773179822906314
240.73600000000002,56.76920527338309
241.764,60.873663741393976
242.64000000000001,69.31333017362547
243.38,78.4295058267661
244.08,83.37623337623337
244.8,74.39974786545183
245.90800000000002,68.86979394840114
246.776,64.56619457437924
247.62800000000001,68.73787528035598
248.528,68.84454877412624
249.392,71.54838084157456
250.156,73.24960359542888
250.99200000000002,71.74647709230238
251.916,68.82428057458657
252.776,65.82133769056023
253.732,64.41923102529566
254.72,61.65522035049581
255.696,61.74312161979014
256.648,65.19688910448804
257.492,69.83071396650303
258.288,74.20302126505698
259.076,75.25881404812674
259.884,74.7637277793444
260.696,70.65961286412679
261.636,65.59217698668077
262.652,60.80290495602942
263.66,57.708127393166755
264.76,56.40544096426449
265.848,56.24921049307339
266.86400000000003,57.59864231125521
267.88800000000003,61.94356209735146
268.76800000000003,63.62604409479408
269.704,64.01511281989369
270.708,65.3263016310825
271.54,69.86551601485647
272.312,72.6724700170296
273.192,68.7952988011487
274.184,67.51910492177456
274.996,67.7276120110156
275.868,68.14245337567775
276.84000000000003,65.0636356416876
277.76800000000003,65.38366977866221
278.628,64.1125573964387
279.664,63.747273936473775
280.608,64.30098379250921
281.448,68.14411263563807
282.312,71.83329384821921
283.116,74.61951471954646
283.868,75.98117049296695
284.684,77.4213380761039
285.444,71.40172508249563
286.416,65.61851292122662
287.484,58.98776281762116
288.5,58.49195241551893
289.496,59.296610655219304
290.52,60.103374563829085
291.496,63.60795893906588
292.344,66.8039816663386
293.224,68.73370305132721
294.116,70.27442553165336
294.91200000000003,68.38048613771397
295.872,67.98539319209851
296.78000000000003,65.90123970577288
297.648,64.83075222224193
298.66,64.17184187170162
299.596,65.40221187751791
300.42,69.3360484921705
301.264,71.8919721007257
302.1,73.93591691421574
302.86,72.16905901116426
303.772,69.89063568010936
304.696,67.04902461018102
305.548,64.20316951442636
306.596,62.399417710674555
307.604,60.951671024980364
308.512,63.41942569726254
309.44,66.61963051037058
310.308,69.71882693301244
311.104,68.91399076188637
312.068,68.80829592402225
312.94,69.19287186495139
313.724,69.90521136595757
314.656,67.13072187202445
315.648,65.20542345076916
316.496,65.02279172763885
317.436,65.7820034971084
318.392,65.56158381803947
319.248,69.6656987332571
320.036,69.49208460801187
321.0,65.13900547080992
322.052,62.28081733343396
322.94,60.76469859739821
323.98,62.41444877808514
324.948,64.28217015800165
325.76800000000003,65.7982888940374
326.732,64.22110133489285
327.78000000000003,62.66190766076433
328.656,60.782944222261236
329.716,60.856062879217745
330.76,59.76414308568985
331.68,59.34640305923298
332.764,59.05723946492951
333.824,58.59470477482775
334.764,60.224841558123295
335.76,62.365320391165945
336.712,64.13019930086298
337.58,64.37508126775494
338.564,62.6716972114297
339.6,61.56004711845533
340.512,60.24625071052927
341.564,60.24625071052927
342.6,61.68091213043418
343.456,63.50283861966105
344.416,63.96066516444411
345.428,63.01770384681283
346.32,61.34145863608485
347.36400000000003,61.903816038315014
348.348,62.0048138971604
349.236,65.47216016369532
350.12,68.73186257204014
350.968,71.98253592580629
351.744,72.6139154901544
352.604,70.58073396770807
353.532,69.68315998196667
354.336,69.7918320097867
355.192,69.88512951687731
356.116,68.9329526024066
356.952,66.93598798861956
357.88800000000003,68.65545232490632
358.744,69.48448259635452
359.552,70.43838980026173
360.448,72.07390381895331
361.248,71.8312324929972
362.064,70.96903138937978
362.996,72.14704186058397
363.76,71.2221435993927
364.608,73.45959859603653
365.452,73.18832387612767
366.224,72.85923216923868
367.084,71.68507222730622
367.972,68.81981113038877
368.84000000000003,71.20502281792605
369.62,70.90472251762574
370.52,73.5042735042735
371.3,75.18565223483256
372.032,78.736625888899
372.808,78.47631090777183
373.596,71.39682151594423
374.584,68.87943959314393
375.444,69.54039559991212
376.212,70.75670808796619
377.144,67.34216397574765
378.152,63.52271953130322
379.052,66.69403393541324
379.86400000000003,69.78854391065717
380.736,71.26300415288992
381.58,73.37043019540724
382.32800000000003,74.9444543004621
383.144,76.50029708853239
383.93600000000004,75.01485442661914
384.728,76.82083997873471
385.488,77.88410419989367
386.248,75.25601333650869
387.132,71.3617485265016
388.024,69.67650092473858
388.836,69.07849825365999
389.744,69.59275340649661
390.616,70.21473678710069
391.408,72.8188469409602
392.22,73.4679727848238
393.068,72.25390907076007
393.90000000000003,72.25390907076007
394.712,70.31402505540436
395.636,68.20538807834633
396.548,68.70047434712866
397.344,68.24189338007312
398.288,67.86379295660065
399.216,67.73816481589714
400.016,68.48154869933454
400.928,69.25125313283208
401.824,69.25125313283208
402.624,70.46957671957671
403.488,72.18660968660969
404.32,73.36462015781387
405.084,72.14629657106923
405.996,69.56706250041884
406.928,66.97395768959203
407.776,66.23057380615461
408.72,67.09277490977203
409.616,67.8981131518337
410.43600000000004,66.16692539215553
411.464,63.07626605149619
412.504,62.38270461351214
413.348,65.65472442249693
414.228,70.12063765618268
415.072,72.46562185839437
415.84000000000003,72.56939935943214
416.716,70.33194436278832
417.648,70.19701344741699
418.42,70.62177717259486
419.28000000000003,70.0830517968339
420.236,67.54080202684699
421.092,65.29339143470315
422.044,65.64948508733379
422.984,66.6752430084644
423.80400000000003,66.58734173917009
424.76,66.23124808653944
425.716,65.87946572256195
426.548,66.05601004401386
427.496,67.16193967002532
428.404,67.04692310764034
429.24,67.22647243881907
430.18,68.5645267020658
431.036,69.51670361653652
431.84000000000003,73.11572976240294
432.644,74.75124378109452
433.444,68.12379707302901
434.54,64.52477092716259
435.48,58.46416486655654
436.536,60.70779296276331
437.512,62.15846994535518
438.392,65.34296981127098
439.296,67.78694634909621
440.168,70.05967362182349
440.968,71.52068547689112
441.81600000000003,73.09470958194598
442.632,71.35052353543435
443.492,68.42677489985039
444.46000000000004,68.18881563847593
445.284,64.54084482224246
