Time_Seconds,Heart_Rate_BPM
1.3960000000000001,69.44743529006418
2.2520000000000002,70.44442217414783
3.084,73.58095799097413
3.848,75.21647200966572
4.648,74.65218887496006
5.5,72.98398232532449
6.316,74.1619927965287
7.08,74.95965905296698
7.904,73.49132978577624
8.772,70.46146746272021
9.636000000000001,71.18962280252603
10.436,71.29629629629629
11.3,69.98220928351932
12.216000000000001,68.2380232370077
13.076,71.40566456254375
13.836,76.16734810802365
14.588000000000001,77.54207602645646
15.4,76.47881180529751
16.192,76.76478755455396
16.936,77.13424568263278
17.736,74.40424295263004
18.624,70.04504504504504
19.512,71.36083451872925
20.272000000000002,73.1101566564009
21.096,74.17253979425574
21.944,73.23746098047
22.732,75.4206427753023
23.488,77.08826236745018
24.28,75.40423417200668
25.124,74.7224035932689
25.900000000000002,74.98008242237628
26.684,74.53921391140969
27.544,72.46270049957599
28.388,73.26828589162756
29.148,74.76494718566394
29.956,74.43275070251737
30.812,73.24258936953667
31.608,74.94514057703839
32.364,76.58065459572997
33.164,75.60961582700713
33.992,74.28021751268419
34.788000000000004,76.16193794279171
35.532000000000004,77.38805923070952
36.32,76.18587606608256
37.156,73.69439953841405
37.976,75.05165679295408
38.724000000000004,80.89011657878228
39.396,86.62035460405411
40.06,87.66016446739337
40.78,88.01874163319945
41.444,86.79999380953485
42.136,83.77469127928183
42.944,81.27851874383619
43.668,80.15456241756772
44.388,78.65790112353133
45.248,72.4011130987875
46.184,70.66500198767639
46.952,72.40918803418803
47.752,74.29748062015503
48.612,74.57160342717258
49.372,77.19591281943777
50.096000000000004,78.21194352614357
50.92,74.41867657498189
51.808,73.5323350971552
52.556000000000004,73.65073433940005
53.376,73.4496403883061
54.272,72.61840822516292
55.044000000000004,73.35379246342741
55.84,74.07383854637673
56.708,72.09054777115796
57.544000000000004,73.84664006056195
58.288000000000004,75.31496932775269
59.104,74.75601033298456
59.96,74.3293163579035
60.716,76.70123286644238
61.46,78.58927213765924
