Time_Seconds,Heart_Rate_BPM
1.1520000000000001,96.57009657009657
1.768,95.96535539931764
2.404,94.7782708788998
3.052,93.75727929187047
3.688,94.7782708788998
4.304,95.76120710599739
4.932,95.76120710599739
5.5680000000000005,94.15787216932912
6.216,94.99047697345884
6.828,96.01146856048815
7.444,97.19855308090601
8.068,95.00661939686329
8.724,94.59036898061288
9.348,95.21882549142234
9.96,96.17756149387668
10.596,94.99047697345883
11.244,94.56880292749636
11.864,96.01699888909847
12.472,97.62033382576675
13.088000000000001,97.62033382576675
13.708,97.83817976511844
14.312000000000001,99.38425273976284
14.9,100.68323520349958
15.496,100.25039098413413
16.108,98.08391929991905
16.736,97.20661088214479
17.348,96.57815437133533
17.972,96.17756149387668
18.608,93.80085323481549
19.268,94.00763569966247
19.888,94.81915933528835
20.508,95.96266991276119
21.144000000000002,94.76050601775017
21.788,94.96997396915361
22.404,93.82646339168078
23.064,98.23155567836417
23.628,97.6111569687935
24.256,98.95369628601637
24.888,96.82603671154828
25.488,96.82603671154828
26.116,96.62700797179826
26.752,93.59670494149523
27.412,93.80085323481549
28.036,93.80085323481549
28.672,94.36202046264938
29.32,92.25085817184637
29.988,91.29212216939202
30.644000000000002,91.87446551903096
31.28,92.60919238431879
31.932000000000002,90.21127514671944
32.644,91.02279878234533
33.264,91.99352177683161
33.896,95.35017501688533
34.532000000000004,94.1480111218743
35.176,92.44256126210018
35.844,92.24602038159705
36.484,92.44011976047904
37.124,92.98780487804878
37.78,91.32360369461682
38.456,90.37663399764712
39.116,91.5343987398515
39.748,92.43640480133224
40.404,90.38196206892341
41.112,90.18293332917338
41.748,90.75102907224262
42.392,90.75102907224262
43.1,91.35577024302152
43.724000000000004,89.20160372594975
44.416000000000004,91.62786278109516
45.068,91.4237144877749
45.696,93.00978526177744
46.352000000000004,92.2750583964896
47.02,90.01372345509586
47.696,91.17148819730025
48.328,92.0955659676854
48.976,90.59965479156679
49.688,90.20408517131364
50.328,89.82769251849821
50.984,92.04083518107907
51.644,90.55273994298385
52.316,89.13470250679553
53.004,89.69586973462943
53.652,91.18396497272465
54.292,92.78904415663106
54.944,92.22787692879717
55.604,91.09835885650801
56.268,91.67351223074114
56.908,92.0453285534777
57.56,91.68675138767163
58.232,88.52663902812107
58.944,87.97227433006503
59.608000000000004,88.51339987119057
60.268,88.20129000851891
60.988,89.52734896131122
61.624,89.7121235363297
62.28,93.18434575855193
62.92,92.22560975609755
63.576,89.67076577190352
64.292,89.67076577190352
64.932,89.67076577190352
65.58800000000001,91.67792463852781
66.256,90.18982940043259
66.928,88.43765670629185
67.624,88.98534182386159
68.28,88.2932045038173
68.968,92.23731088200074
69.58,89.8393936444014
70.292,90.89010813025178
70.956,92.9325917903825
71.532,96.2892450304362
72.168,97.03296063358955
72.816,92.25085817184637
73.484,91.10734759437354
74.144,91.10734759437354
74.792,88.79153722615969
75.516,87.39024102717562
76.208,86.46616325679047
76.876,89.14488416755557
77.536,89.6549147693917
78.21600000000001,88.4504271928207
78.912,87.04913099383664
79.604,87.39927104985905
80.276,89.719539487069
80.92,91.30561026107155
81.57600000000001,90.11513407059536
82.276,91.52676591700981
82.892,92.88609479692282
83.52,95.76120710599739
84.156,93.9685212642318
84.808,91.53315221215236
85.488,89.32637741352056
86.172,89.32637741352056
86.824,89.15437878950955
87.508,88.98438014949868
88.196,86.71862443282271
88.9,88.15370497671825
89.552,89.20441946256861
90.21600000000001,90.73544831395675
90.884,90.00072144866891
91.552,90.93614014207608
92.196,93.25408489772607
92.816,94.56396513724704
93.456,94.75806451612902
94.096,92.26190476190476
94.768,92.4584456424079
95.404,92.85401526266108
96.036,94.93924425871809
96.664,96.3874402203202
97.272,97.854453381524
97.876,98.68705818565371
98.488,98.25985381108092
99.104,98.25985381108092
99.708,98.25985381108092
100.32000000000001,98.05038585967748
100.94,96.38434395872366
101.57600000000001,95.35017501688533
102.208,95.7718490628478
102.82000000000001,96.3765902336267
103.444,96.3765902336267
104.07600000000001,93.81733359924606
104.74000000000001,92.6302490788282
105.388,92.83181321653682
106.016,93.96133128882597
106.656,93.40016406099208
107.316,91.13882911959834
107.992,90.5636757453652
108.644,91.90621506258807
109.276,93.57041624602003
109.916,93.75976715111736
110.56400000000001,92.41722783389449
111.224,93.42529235002351
111.84400000000001,94.81915933528835
112.464,96.1616986525112
113.096,95.15363413638218
113.736,93.95147024137117
114.38,94.77343308865048
114.99600000000001,94.96997396915361
115.632,94.58891997380248
116.284,91.36115358814135
116.968,90.97051332875623
117.61200000000001,91.94123632324252
118.244,93.37631686713803
118.896,91.90621506258807
119.572,89.50041152420626
120.256,90.27210577894252
120.892,92.13284784287762
121.528,93.94898238212429
122.172,92.80547180465145
122.83200000000001,92.03377754991519
123.48400000000001,93.02915898007922
124.108,94.17266955755207
124.744,94.7478229317852
125.384,90.62950177435789
126.10000000000001,92.07769773596
126.708,92.47326735621317
127.34,95.59620708347643
127.98400000000001,93.00450054440147
128.644,91.12083568605307
129.316,90.18541699264591
129.98,90.93828731073361
130.624,91.2968644765397
131.288,88.49878692041355
132.02,85.53277393974497
132.732,85.9000968900829
133.388,88.69817444620907
134.052,89.51002090980586
134.744,87.75784821566512
135.44,85.88595385857576
136.148,86.74612451643428
136.82,88.13097426023707
137.484,88.78412079366184
138.17600000000002,87.27080360237855
138.88400000000001,84.62284914719518
139.612,85.13287974903129
140.292,86.29605688429217
140.972,87.07211698238618
141.68,85.43813005428159
142.4,83.95932624225398
143.116,85.65085843211156
143.784,86.94284809619425
144.472,87.74551938624755
145.168,85.4297090180337
145.892,85.59970765804458
146.576,86.98455740184738
147.24,89.48072993729302
147.904,89.31073129728215
148.592,87.76167794099987
149.292,86.88096209516037
149.976,88.48604127906677
150.62800000000001,89.67651746954297
151.3,90.02255020423968
151.976,88.75946828435515
152.656,90.05346414356839
153.3,91.52356594811837
153.94400000000002,92.05192100271505
154.612,89.56744895302562
155.312,87.08297690333617
156.012,87.08297690333617
156.68,88.45166809238664
157.348,88.61587170486612
158.044,87.74551938624755
158.732,86.70713372981476
159.424,88.64634817167357
160.076,90.0643856078619
160.732,92.02684903467984
161.38,91.83980728696176
162.036,92.02684903467984
162.68800000000002,92.60919238431879
163.324,94.17266955755207
163.948,95.34495668974698
164.576,95.34495668974698
165.21200000000002,94.74021551896807
165.848,126.99564586357039
166.16,158.84024422357356
166.476,159.65176785919945
167.096,149.89702984359187
167.756,123.37059648543848
168.3,123.79227053140096
168.912,100.8909853249476
169.548,94.24676137030548
170.21200000000002,90.30265499212203
170.90800000000002,87.10470168224035
171.616,84.76199753230729
172.336,84.43545625749015
173.04,86.48989898989898
173.70000000000002,88.65224097260024
174.368,90.18326982398838
175.036,90.36804439900686
175.692,90.9157295165766
176.348,92.4221506366007
176.984,94.61408432064343
177.596,95.57282032309777
178.232,94.99047697345883
178.88,91.89653722793538
179.556,91.31419387829642
180.204,90.03579516400028
180.88,89.0214249188608
181.58,85.93500516577438
182.3,85.76097105508869
182.98,87.67734736170891
183.636,89.48536840049917
184.312,89.48536840049917
184.992,89.30059382548069
185.65200000000002,90.77069563003066
186.296,91.84673580219709
186.952,91.84673580219709
187.612,90.20259988696144
188.292,89.47669977081742
188.964,88.24343690964758
189.65200000000002,91.2992046712977
190.268,89.62718754984236
190.98,92.20298972823505
191.612,90.0384875637329
192.272,93.59416954353662
192.904,92.62344654905033
193.556,92.9952628717869
194.208,91.28981301201277
194.876,91.10277126429469
195.532,91.87446551903096
196.168,92.60919238431879
196.82,92.06150726674905
197.488,89.68473382810637
198.17600000000002,87.09977484278895
198.888,86.57141978819226
199.568,84.2396202607703
200.316,83.03145305042838
201.06,79.66135501121269
201.828,80.09730014025246
202.564,82.28534715200539
203.252,83.56608485692342
203.984,82.98791649429623
204.73600000000002,83.68005381434052
205.40800000000002,84.76674035184674
206.112,87.93290043290042
206.784,85.94877344877344
207.504,85.31746031746032
208.22400000000002,82.15130023640661
208.976,82.94495103005741
209.67600000000002,84.2369406941401
210.364,84.81510905676728
211.1,83.56608485692342
211.832,81.52334444208998
212.572,82.92085997004028
213.272,84.66822304031606
213.96,86.05028692237994
214.66400000000002,85.88794926004228
215.368,85.88794926004228
216.056,87.4189781114304
216.72400000000002,87.41897811143042
217.428,86.12698844734771
218.148,83.21389571389571
218.888,83.87457224666527
219.576,84.83242665279553
220.272,86.37682819719709
220.972,83.90280543618768
221.72400000000002,87.84691181437114
222.336,90.13968077380676
222.984,93.66441802066653
223.648,90.74658422047979
224.32,90.00286861732644
224.984,91.1323866896156
225.624,89.46036956816027
226.336,88.92568645701748
227.012,88.53988398788167
227.66,90.75302665046253
228.32,91.4702581369248
228.98000000000002,90.19185942262865
229.656,89.47462793616639
230.332,89.11171739361512
231.0,91.17148819730025
231.632,92.6415900018502
232.276,93.95147024137117
232.916,92.79370549916679
233.572,92.98780487804878
234.21200000000002,93.18434575855193
234.848,91.10563178959404
235.552,89.61753655149882
236.22400000000002,87.75679448756371
236.9,93.36130902064967
237.488,94.65530487986291
238.132,94.30927214516622
238.816,94.5422420454551
239.4,96.16607998642858
240.012,100.25964723789058
240.612,100.49583051611448
241.192,101.59987573780677
241.784,101.37912518593038
242.388,99.15443108136975
243.008,97.83817976511844
243.624,97.62033382576675
244.232,97.20940306759951
244.86,95.60606813093123
245.508,92.83181321653682
246.172,91.84887698943922
246.82,93.03596150985709
247.44400000000002,94.16547958214625
248.084,93.97612867704892
248.73600000000002,92.59969325153374
249.388,92.79623413203689
250.024,94.58891997380248
250.64000000000001,95.96535539931766
251.264,95.96535539931764
251.9,93.98562780983397
252.556,93.78147951651371
253.184,93.58493863601056
253.824,92.68293257452983
254.5,89.73753292061429
255.192,88.42765268109332
255.86,89.89775448564328
256.504,91.11650230930789
257.168,90.76218136539688
257.844,88.77604818613935
258.532,89.5197637892927
259.18,91.18396497272465
259.82,92.60200240891297
260.476,91.67792463852781
261.144,89.83968934441017
261.824,90.21608199722559
262.472,91.14015976761074
263.12,91.66851482220743
263.788,90.39011610791127
264.464,88.93768328292943
265.144,89.86176105331458
265.79200000000003,90.76376711479533
266.448,91.47248433662381
267.112,90.02005151164197
267.79200000000003,90.39644416445738
268.44,91.9215318569997
269.072,93.18461377688422
269.724,92.62344654905033
270.384,90.21764301066851
271.068,90.40699391576584
271.716,90.7788102385024
272.368,90.7788102385024
273.052,87.84757360149295
273.76800000000003,85.26261461617553
274.48,86.14333046201503
275.144,87.62213427404262
275.824,88.77201271546453
276.508,87.55326489179993
277.2,86.71292875734615
277.90000000000003,87.96096755352359
278.556,90.30923344947735
279.196,92.60200240891297
279.844,92.41722783389449
280.504,90.23699527575496
281.192,89.4932796726016
281.856,90.0544469004355
282.504,90.39644416445738
283.184,89.51572831861789
283.868,87.38716297166174
284.564,88.27842856880969
285.224,89.71350911270522
285.87600000000003,90.73978169070193
286.548,90.02255020423968
287.224,88.58746966034414
287.908,88.94604682615022
288.572,90.22444554044637
289.22,92.04058007969303
289.86400000000003,93.97138020326426
290.488,93.2276646001109
291.152,96.89398620121511
291.728,97.1007686660621
292.348,100.0928695198082
292.952,97.21778105554776
293.58,94.0294839812792
294.26800000000003,92.76403495778403
294.896,91.21993150285255
295.556,92.82501068675896
296.208,88.45040440132465
