Time_Seconds,Heart_Rate_BPM
1.0359999999999998,92.1383040370871
1.6559999999999997,95.31076705806501
2.2599999999999993,97.628711813715
2.8799999999999994,96.23484482845016
3.527999999999999,94.37226204699321
4.167999999999999,93.96133128882597
4.795999999999999,93.40016406099208
5.455999999999999,91.05189816503832
6.147999999999999,86.82907379934173
6.871999999999999,86.11184231287947
7.547999999999998,89.05724196679502
8.175999999999998,92.68293257452983
8.815999999999999,94.94426751592357
9.443999999999997,95.14841580924383
10.067999999999998,97.23174914257717
10.667999999999997,100.10683760683762
11.243999999999998,103.76984126984125
11.803999999999998,105.89750084430933
12.367999999999997,105.18888406426399
12.955999999999998,101.94213081751074
13.571999999999997,96.06693672627738
14.247999999999998,93.9004650420623
14.875999999999998,92.48883319564783
15.519999999999998,92.66493914098456
16.191999999999997,90.22957008890512
16.871999999999996,90.42366946778711
17.511999999999997,92.50889846384413
18.139999999999997,93.40016406099208
18.799999999999997,91.91206882289684
19.471999999999998,90.92913259579926
20.119999999999997,92.0726431732721
20.755999999999997,92.0726431732721
21.427999999999997,90.27821308426837
22.115999999999996,88.95215413147608
22.779999999999994,90.83581898982447
23.411999999999995,92.06908185099431
24.071999999999996,92.06908185099431
24.735999999999994,91.09835885650801
25.387999999999995,93.05339306960673
26.007999999999996,94.78004489985767
26.635999999999996,94.78004489985767
27.287999999999993,93.00978526177744
27.943999999999996,92.80822112406881
28.575999999999993,92.62117937635072
29.231999999999996,91.20314194016241
29.919999999999995,89.1433711364773
30.595999999999993,89.90556625842851
31.235999999999994,91.13882911959834
31.895999999999994,91.67351223074114
32.559999999999995,91.67351223074114
33.199999999999996,94.05022048980234
33.81199999999999,96.18780307822053
34.431999999999995,95.61264970398739
35.083999999999996,92.69481590380066
35.75599999999999,91.88329226817478
36.391999999999996,91.69625052045669
37.047999999999995,91.34611046443428
37.727999999999994,89.6614743458359
38.39999999999999,90.81923908804028
39.03199999999999,92.85401526266108
39.66799999999999,93.76695712652318
40.31999999999999,92.79623413203689
40.971999999999994,93.4009753028158
41.59599999999999,95.40586723914042
42.20799999999999,96.3765902336267
42.83999999999999,96.17244194030644
43.46799999999999,96.3874402203202
44.07599999999999,98.75547604224391
44.663999999999994,101.15491762674787
45.24799999999999,102.74293940533227
45.82799999999999,103.45155618537763
46.40399999999999,103.92720306513411
46.97999999999999,103.69101978691019
47.56399999999999,103.93383252972293
48.13599999999999,104.67260321530212
48.69999999999999,104.90878649352602
49.27999999999999,104.90878649352602
49.85199999999999,104.41282855075957
50.42399999999999,103.26340326340325
51.02399999999999,99.74490917887144
51.65999999999999,96.22641509433961
52.29599999999999,96.00566454246324
52.89999999999999,97.02665612949255
53.51599999999999,97.63139730027146
54.139999999999986,95.96535539931764
54.77599999999999,96.83115626511852
55.37599999999999,98.11320754716981
55.97599999999999,100.45045045045043
56.56799999999999,102.08215208215208
57.139999999999986,103.7138537138537
57.71199999999999,104.17664527253567
58.295999999999985,104.67260321530212
58.859999999999985,104.42979047248937
59.435999999999986,103.51654846335695
60.03599999999999,100.52308802308801
60.65199999999999,98.05893031699482
61.27199999999999,98.97217232612724
61.85599999999999,102.21892557288048
62.41599999999999,105.93208407833419
62.97199999999999,107.65673175745117
63.527999999999984,106.66466826538769
64.10399999999998,103.16097771133741
64.71999999999998,99.8694932518462
65.332,98.93105481340774
65.92399999999999,99.7968556792086
66.52399999999999,98.17301773823513
67.16799999999999,93.29096805849757
67.85999999999999,90.82183225602844
68.50799999999998,90.63012916577462
69.15599999999999,91.31419387829644
69.83199999999998,90.21190110933699
70.50399999999999,90.79424445897595
71.13999999999999,93.67597810994037
71.75599999999999,94.7782708788998
72.40399999999998,92.40149744025712
73.09199999999998,90.79816250358886
73.73999999999998,91.78109873068644
74.36799999999998,92.83181321653682
75.03199999999998,91.72952044757739
75.70399999999998,91.1323866896156
76.34399999999998,92.85903851986654
76.97199999999998,92.33689983983312
77.65599999999999,89.49599074892403
78.35999999999999,87.95188729399254
79.01999999999998,89.9621212121212
79.65999999999998,90.96479500891265
80.33999999999999,89.73153214774281
81.02799999999998,89.53743276886082
81.67199999999998,91.57220894348163
82.30799999999998,91.9142062075035
82.98799999999999,89.59393777029354
83.68399999999998,88.4504271928207
84.34399999999998,89.71350911270522
84.99599999999998,89.54930550022574
85.69599999999998,87.65536610628635
86.39999999999998,86.92063924099851
87.06799999999998,89.0240572953368
87.71999999999998,90.37687114815067
88.39199999999998,89.67651746954297
89.07599999999998,89.8658683746403
89.72399999999998,92.36202812886455
90.34399999999998,93.9864595778574
90.99199999999998,93.79710867276009
91.64399999999998,89.94813506572197
92.34799999999998,87.81956971876582
93.04399999999998,87.084842853478
93.71199999999997,90.72703399566913
94.33599999999998,94.88613865386635
94.94399999999999,99.66824111560953
95.51999999999998,102.82822666996128
96.08799999999998,106.42984019281953
96.63599999999998,109.0210508064182
97.17199999999998,111.4037681631904
97.70399999999998,112.22085063404779
98.23999999999998,107.80215464033216
98.84799999999998,93.79307533830351
99.69599999999998,81.73216775500788
100.48799999999999,77.73916501694885
101.17999999999998,81.77856874883669
101.90399999999998,82.29923937260008
102.67999999999998,79.30424101984919
103.45199999999998,79.76981926803343
104.16399999999997,85.05252401286278
104.80799999999998,89.08590802204648
105.47599999999998,90.93614014207608
106.14399999999998,90.00072144866891
106.80799999999998,92.74034025028138
107.41999999999997,95.05828500593137
108.03999999999998,96.98908512950257
108.66399999999997,94.61237687044137
109.32399999999998,93.60431235431236
109.96399999999998,94.2327688651218
110.57599999999998,97.94334400426837
111.16399999999997,101.65837896930333
111.73599999999998,104.43963331501324
112.29999999999998,106.3972508944191
112.85599999999998,107.92856629434765
113.40399999999998,108.18185910083194
113.96399999999998,106.22424152142608
114.55199999999998,99.66801091694161
115.21999999999997,96.00500725393795
115.84399999999998,93.63697143201426
116.47599999999997,95.74813372281727
117.09999999999998,96.37659023362671
117.71199999999997,97.8436033948305
118.31599999999997,99.57610512733223
118.90799999999997,100.00894934669768
119.51199999999997,98.74350032320251
120.13999999999997,98.5167635192845
120.73599999999998,100.12640296004977
121.31199999999997,103.49053680772178
121.87999999999998,105.39448273565743
122.44399999999997,106.64348353501795
122.99999999999997,108.46925296642118
123.53999999999998,110.32169289444064
124.07599999999998,111.66390270867882
124.61199999999998,112.22085063404779
125.14399999999998,111.13930185619792
125.69599999999997,108.79090398541199
126.26799999999997,106.16195398804093
126.83999999999997,105.39106283787133
127.40399999999997,104.67260321530212
127.98799999999997,104.19032687095681
128.56799999999998,103.94060156878919
129.13599999999997,106.19037659128695
129.68399999999997,107.67884099218004
130.23999999999998,109.23227926889918
130.78399999999996,109.50063478628861
131.32799999999997,109.50063478628861
131.884,107.70096386897063
132.45599999999996,106.6505437009034
133.01599999999996,106.91120473729168
133.56799999999998,107.91739279383945
134.12399999999997,107.91739279383945
134.68399999999997,107.65673175745117
135.23999999999998,107.14650164366985
135.80399999999997,105.21599971316792
136.396,100.69131757208834
137.03199999999998,96.8758942845401
137.66399999999996,95.98684734286157
138.27199999999996,96.3874402203202
138.89999999999998,96.18841148057018
139.53599999999997,94.74021551896807
140.17199999999997,96.22641509433961
140.77199999999996,99.26263283452613
141.35199999999998,102.5383141762452
141.92799999999997,104.66597375071329
142.49199999999996,106.15443815160636
143.04799999999997,106.64348353501794
143.61599999999999,104.96627441100031
144.20799999999997,99.66989801518446
144.85999999999999,95.9051712900538
145.49599999999998,94.17266955755207
146.11999999999998,93.80085323481549
146.77999999999997,91.7660770601947
147.45999999999998,89.30059382548069
148.13599999999997,90.84469728041218
148.76399999999998,91.9207374525786
149.41999999999996,91.9207374525786
150.09599999999998,88.97533779866306
150.78799999999998,89.93407380111742
151.42399999999998,92.19540874251118
152.05199999999996,94.15787216932912
152.69999999999996,93.19913616687475
153.35599999999997,91.83980728696176
154.01199999999997,93.02689180737961
154.63599999999997,96.32287071311461
155.22799999999998,100.31782445575548
155.80799999999996,102.74930102516308
156.38799999999998,102.29885057471263
156.98799999999997,99.46166157427615
157.61999999999998,96.2289029535865
158.25999999999996,95.57530818234466
158.87199999999996,94.98563918320951
159.51599999999996,93.85612111092036
160.17999999999998,90.5881472547112
160.85999999999996,90.5881472547112
161.50399999999996,92.72572984312939
162.12399999999997,95.7814976047795
162.73999999999998,94.84607891137233
163.40399999999997,91.32364657915136
164.09999999999997,86.48042350388408
164.82399999999996,86.66297187920354
165.48399999999998,87.68924445720026
166.15599999999998,89.47669977081742
166.83599999999996,88.07540357183336
167.52799999999996,89.36939943104659
168.17199999999997,91.20763472516424
168.81199999999995,91.89169943768604
169.48799999999997,88.15820318815274
170.21999999999997,83.64617110259124
170.96799999999996,82.4694631951141
171.67199999999997,83.39564639415087
172.37999999999997,84.13020595223985
173.10799999999998,83.49889282092671
173.82799999999997,84.83610406687329
174.50399999999996,86.77534130022816
175.18399999999997,87.73319570635843
175.87999999999997,86.23728453023983
176.59199999999996,86.23728453023983
177.27199999999996,88.5575529674498
177.91599999999997,92.72572984312939
178.53599999999997,95.99370369933854
179.14799999999997,96.18780307822053
179.78799999999995,92.33882947118241
180.49199999999996,87.2834003013561
181.21599999999995,83.35580467294079
181.94799999999995,84.53251258041793
182.62399999999997,87.21123349118304
183.28399999999996,88.6244613035064
183.97999999999996,87.44775339602926
184.68399999999997,86.90662785490372
185.35599999999997,89.42099567099567
185.99599999999995,91.1323866896156
186.65999999999997,91.31060168818988
187.32799999999997,90.54840656623865
187.98399999999995,91.67792463852783
188.62399999999997,91.32360369461682
189.29999999999995,89.73753292061429
189.99199999999996,87.05896149204285
190.69199999999995,87.96096755352359
191.34799999999996,88.29899953134868
192.03199999999995,89.13933566580248
192.71199999999996,88.77201271546454
193.37599999999995,91.17781625384634
194.00799999999995,92.06908185099431
194.66799999999995,91.53439873985151
195.34399999999997,88.13741669021981
196.05199999999996,87.77450614766855
196.71999999999997,88.30918925881134
197.38399999999996,89.13036913005034
198.07199999999997,87.92588155347934
198.76799999999997,88.6695971566327
199.41599999999997,91.44696347273403
200.04399999999995,93.19913616687475
200.69999999999996,92.2750583964896
201.36799999999997,91.10277126429469
202.01999999999995,93.08249885377838
202.63599999999997,94.7879487135525
203.26799999999997,94.41613239081592
203.92799999999997,92.06908185099431
204.59199999999996,92.4747942820232
205.21599999999995,93.03596150985709
205.86399999999995,93.77967711301044
206.51199999999997,91.31419387829644
207.18799999999996,90.75302665046253
207.84799999999996,91.94011117088039
208.47199999999995,95.91135933417812
209.06799999999996,100.09108765183747
209.64799999999997,103.2510732061892
210.21599999999995,105.40831194060915
210.77599999999995,106.89677634150225
211.33199999999997,106.89677634150223
211.89999999999995,103.44055514334556
212.51999999999995,95.09364151402801
213.24399999999997,87.35490138092169
213.97199999999995,83.50592777388357
214.67599999999996,82.33664483664484
215.43199999999996,81.04212783532155
216.19599999999997,79.95544129781534
216.92799999999997,83.44053460326792
217.59599999999995,86.67428883794608
218.27599999999995,88.59165054823274
218.95999999999995,87.72129822961416
219.64799999999997,89.95510314398497
220.27999999999994,91.77123768323165
220.92399999999995,93.00450054440147
221.58399999999995,90.94472974071635
222.25999999999996,90.75302665046253
222.90799999999996,91.89653722793537
223.54399999999995,93.9563080316205
224.17599999999996,92.16187794261677
224.86399999999995,87.31108174296469
225.61599999999996,82.26125680356259
226.36799999999997,82.60325406758447
227.04799999999994,85.41927409261577
227.72799999999995,88.23529411764706
228.40799999999996,88.06329549363605
229.09199999999996,89.7074314088717
229.73599999999996,91.35156732410735
230.37999999999997,92.59960612028479
231.03599999999994,92.59960612028479
231.67999999999995,94.01123796669926
232.29599999999996,97.08048006851624
232.89199999999997,100.50733806808788
233.47199999999995,102.52256422124506
234.05199999999996,103.93055220641426
234.62399999999997,104.41282855075957
235.19599999999994,104.17664527253567
235.77999999999994,102.99539409128448
236.37199999999996,102.04396456842639
236.95999999999995,100.6921260680659
237.56799999999996,97.77253981514632
238.21599999999995,93.87941630068029
238.87999999999997,92.83181321653682
239.50799999999995,94.43514815320509
240.12399999999997,96.3659482767763
240.74799999999996,96.3659482767763
241.37599999999995,95.543985429497
242.00799999999995,97.04975035808071
242.60399999999996,98.98640038390272
243.19599999999994,101.5874061061153
243.77999999999994,102.75258134847175
244.35599999999997,104.42979047248939
244.91999999999996,106.15443815160636
245.47599999999994,107.66409998735516
246.02799999999996,107.41437468518754
246.59599999999995,105.45675710578169
247.18399999999994,101.2761550990927
247.80799999999996,98.95962433556417
248.41599999999994,98.05860167484425
249.01999999999995,97.45386050406535
249.65599999999995,94.14492247852813
250.33199999999994,90.10210713893166
251.01999999999995,89.90556625842851
251.65999999999994,91.37566806297846
252.30399999999995,91.54566670298935
252.98799999999994,89.7074314088717
253.66799999999995,89.7074314088717
254.31199999999995,92.11323494725352
254.94399999999996,92.46337500327593
255.61599999999996,89.81656529124884
256.31999999999994,87.75679448756371
256.9959999999999,89.24488972565895
257.63599999999997,90.77591857704708
258.304,90.60188446636138
258.9839999999999,90.02673109212826
259.63599999999997,91.7321809519024
260.268,92.62344654905033
260.92799999999994,90.85033402732971
261.61999999999995,88.44453048894788
262.304,89.39150018591758
262.94399999999996,91.73976608187134
263.58399999999995,92.62048192771084
264.24799999999993,91.49096385542168
264.9119999999999,91.68750473592482
265.54799999999994,93.825087324343
266.16799999999995,94.19241027468095
266.82399999999996,92.50777415608256
267.4959999999999,91.30561026107155
268.13999999999993,92.26434626352591
268.77599999999995,91.9142062075035
