Time_Seconds,Heart_Rate_BPM
1.552,79.79172530256122
2.312,79.64950206897377
3.064,82.67343891644003
3.736,86.8454543208046
4.392,90.73751451800233
5.048,91.46341463414635
5.704,90.38737446197992
6.384,88.30866049302205
7.088,86.22994652406416
7.792,85.22727272727272
8.496,85.55381400208987
9.192,87.2652050207098
9.856,89.34391898966767
10.512,90.72876873347046
11.176,90.37019156766438
11.848,88.61801887352365
12.544,84.81332641949702
13.304,81.09308832425893
14.072000000000001,76.98799801227206
14.884,74.03669451989626
15.74,72.14961722521028
16.568,72.0288792748577
17.384,72.47391710307312
18.224,72.5911723912866
19.048000000000002,73.98810422101332
19.82,79.76437922805755
20.496,84.22816675177143
21.192,87.73319570635844
21.872,86.5564877988813
22.576,85.29338308750073
23.304000000000002,82.61958629605688
24.052,81.98827316474375
24.772000000000002,81.68965873569454
25.508,82.57600021352123
26.232,83.6999565397897
26.924,86.46616325679047
27.592000000000002,89.14488416755557
28.252,89.48291614538068
28.936,87.95188729399254
29.64,84.97126136254694
30.372,82.75852230770263
31.112000000000002,83.41919884047219
31.8,85.16656191074796
32.488,86.71096345514951
33.188,85.11372348581651
33.916000000000004,82.63970072480711
34.668,80.38406162706275
35.428,81.00142179498471
36.14,82.97710568556221
36.84,84.75120385232744
37.552,83.9837205834627
38.284,82.73469638361883
39.016,83.71457618502986
39.704,87.83871269394831
40.34,76.14130832236361
41.62,77.93573841136734
42.268,74.73778510148566
42.976,86.13981212851269
43.716,81.45362506885269
44.480000000000004,79.24670416489788
45.248,77.8607027788965
46.028,77.8607027788965
46.792,77.99704658343401
47.556000000000004,78.53403141361257
48.32,78.39768760907504
49.088,78.95764505230936
49.836,79.8066616081322
50.576,80.64671537157305
51.32,80.36377391216101
52.076,78.97777252615961
52.856,76.72659396797329
53.668,75.52409276547209
54.46,74.63554237197118
55.268,74.04346203851154
56.1,73.18118068842531
56.92,74.47037210756721
57.688,78.20968834688347
58.408,81.44375383670963
59.132,82.57600021352123
59.868,81.39396711659452
60.620000000000005,79.41068336535497
61.4,77.48929557440195
62.192,75.76917278409815
62.996,75.38067239559777
63.788000000000004,76.16981380973917
64.556,77.60998139287612
65.316,78.53546661155507
66.08,78.53546661155505
66.848,77.72988121950351
67.632,76.67749888900283
68.428,75.26637409425736
69.24,75.00869526514995
70.032,75.26377778434491
70.82000000000001,74.67169745088526
71.652,73.45763373682155
72.484,72.23151244890374
73.312,72.70285483201084
74.128,73.54001518409656
74.932,74.5110539528194
75.72800000000001,76.31703950493498
76.488,77.48308428105439
77.256,78.2641918916462
78.028,78.12641288916619
78.792,79.70905561476471
79.516,80.97623290694764
80.252,81.11401190942766
81.012,79.26289839345114
81.788,78.26699582117706
82.552,77.07683448819637
83.348,75.93418048382888
84.16,75.13688067252318
84.94800000000001,76.74922044625816
85.696,78.57370502936344
86.452,79.78873905031602
87.20400000000001,81.45986204496842
87.908,83.25342316056344
88.616,84.7475661201618
89.328,84.58706278169237
90.036,85.92427402763894
90.712,87.42018520375755
91.388,88.07333173718233
92.08,86.57742056106372
92.792,83.8733421746032
93.536,81.99863509758399
94.276,83.84886721761359
94.944,85.86888089155231
95.636,88.08161994639661
96.32000000000001,87.55326489179993
97.0,88.23732960432173
97.676,89.11804545016123
98.34,90.00931104730918
99.0,90.00931104730918
99.676,89.47462793616639
100.352,88.41136371500743
101.036,87.56119708234743
101.732,86.3844891748703
102.436,85.23461073344839
103.148,85.91074325542269
103.828,86.91341705221414
104.508,87.55916159567275
105.20400000000001,86.39598446041187
105.912,84.3066241261142
106.644,82.16673662305723
107.396,79.8248848037311
108.168,77.5024804321464
108.968,76.67993162758398
109.744,76.95120634749284
110.508,76.82682823804011
111.312,76.17926050245497
112.108,74.75372527877553
112.916,75.91977005489494
113.684,75.66976380473866
114.488,76.29799921711239
115.276,77.28335957747277
116.016,80.03204707919069
116.74000000000001,81.97374079087692
117.47200000000001,81.40174021887634
118.22800000000001,81.55520860438892
118.94800000000001,81.11452466291175
119.69200000000001,81.3974661223238
120.44,79.79769881575021
121.20400000000001,80.23838275722738
121.936,80.5274418698159
122.676,80.66522087229593
123.436,80.22453693081876
124.18,79.51329937747595
124.94,79.51329937747595
125.7,79.80549199084668
126.436,80.22767043160097
127.184,80.36690741294322
127.94,79.37100484066914
128.704,79.66006395325766
129.44400000000002,81.45362506885269
130.15200000000002,83.68470550673939
130.856,84.59063937356711
131.572,83.22377223305317
132.316,81.13047079764648
133.076,79.51329937747595
133.836,78.67324561403508
134.604,80.92888471177945
135.304,84.02485994397759
135.984,87.05296071917138
136.672,86.57141978819226
137.38400000000001,84.04137551241743
138.12800000000001,81.14961854176116
138.892,78.56993498294436
139.67600000000002,77.4614104291255
140.452,77.19013570921665
141.224,78.27567630843507
141.976,79.38420086225392
142.72,81.41042600481333
143.436,84.57658608586704
144.108,87.45677041766427
144.78,88.76357560568087
145.464,86.77944862155388
146.184,83.47257031467558
146.94,80.41081470400842
147.704,78.53977267752597
148.476,75.44923220380792
149.332,72.2070015491175
150.204,70.22371077389872
151.04,69.38174731511283
151.928,68.09098914362072
152.852,66.38976638976638
153.752,66.28876853092099
154.644,67.16626940842187
155.532,68.64072965065462
156.376,70.37379435895818
157.204,72.36107575800428
158.02,74.57112904484464
158.792,75.79725033276245
159.58,75.917988283115
160.392,74.88687442236693
161.196,74.2586390099932
162.004,73.78268651005268
162.832,72.71658842902923
163.672,72.83973507205175
164.476,73.1949496216397
165.292,73.54001518409656
166.12,72.70285483201084
166.952,74.50884038412642
167.71200000000002,76.53226148334994
168.476,78.26699582117706
169.252,77.59223198851849
170.032,77.73001099099851
170.792,79.1307281581881
171.528,79.26289839345114
172.304,77.94710891976692
173.104,76.15390653618714
173.892,76.15390653618714
174.668,76.5346171960856
175.45600000000002,78.47631090777183
176.18800000000002,80.63607592533792
176.904,83.5039528360609
177.612,84.91718064838426
178.308,85.88595385857576
179.0,87.04913099383664
179.68,88.07540357183335
180.352,88.24343690964758
181.04,87.24076311285614
181.744,85.72744592157284
182.452,87.14548335776115
183.108,88.85687437638109
183.772,90.72876873347046
184.436,89.14269795946792
185.12800000000001,86.64652542402227
185.852,86.28794825821619
186.524,87.87401903221874
187.18,90.37019156766439
187.844,89.67805424762008
188.532,87.28013701002074
189.244,85.09261597616465
189.96,84.75848071821223
190.656,84.75848071821223
191.368,84.60329760213526
192.088,84.60329760213526
192.784,84.92250087077673
193.488,85.0776839868537
194.204,83.51596484642391
194.94,82.13390096436004
195.68,81.22796709753231
196.42000000000002,81.83183183183182
197.14000000000001,82.1272091763895
197.872,81.69592683021352
198.624,79.95981571910242
199.392,78.41060722380638
200.168,78.69658297306285
200.912,79.10994276142264
201.668,79.65253635881818
202.428,79.36656060956173
203.18,79.7932545846428
203.924,79.51913177762526
204.692,78.83012284806952
205.464,78.83012284806952
206.208,79.24348263642932
206.964,80.2184673152415
207.708,79.93249156598503
208.46,80.21543302539709
209.208,79.64950206897377
209.96800000000002,79.36954686180692
210.728,78.67324561403508
211.496,79.09542405478938
212.244,79.8066616081322
212.984,80.50296285590403
213.732,79.94300541266972
214.496,79.65394630008119
215.244,79.65394630008119
215.99200000000002,80.21390374331551
216.74,80.21390374331551
217.488,81.1002452211422
218.21200000000002,82.29523820055844
218.928,82.7311833295982
219.66400000000002,82.13390096436004
220.404,81.0826605006128
221.148,80.64671537157305
221.89600000000002,80.35765625898453
222.644,82.54570327073748
223.332,84.37916392772755
224.032,86.88096209516037
224.716,87.22295935918225
225.39600000000002,86.90011835837515
226.104,85.75023991695325
226.816,85.57824129294224
227.5,86.74141842820313
228.18,87.55326489179993
228.872,86.88492738135716
229.572,85.72175024609628
230.28,86.05978222392137
230.964,85.73694122311427
231.672,84.96088112502028
232.4,82.31685972400001
233.15200000000002,81.39067652496323
233.88400000000001,80.23393852611997
234.644,79.27921948629455
235.424,78.13482558591404
236.18800000000002,78.2740625672563
236.94400000000002,78.81104739743483
237.708,79.95544129781534
238.44,81.27819262056666
239.16,82.27409519284072
239.89600000000002,82.1256038647343
240.632,83.08345827086455
241.328,83.68732300516407
242.048,83.83581433327052
242.78,82.27409519284072
243.516,82.27409519284073
244.23600000000002,83.2002783918775
244.94400000000002,83.05339237542626
245.684,81.87135927849955
246.436,79.39596758416675
247.21200000000002,78.68473003082393
247.972,80.02194624382761
248.68800000000002,83.4885164494103
249.372,86.07446107977233
250.064,87.72729900248562
250.74,88.42765268109332
251.40800000000002,90.01372345509586
252.064,90.54840656623867
252.728,90.37019156766438
253.4,91.32892757011874
254.036,92.45844564240791
254.67600000000002,93.56073841136734
255.324,92.60200240891297
255.98000000000002,91.11390717081774
256.652,90.18982940043259
257.32,90.18982940043259
257.976,90.54840656623867
258.64,90.19408562232766
259.31600000000003,88.11537165336979
260.02,85.31729409724365
260.752,82.90540832415385
261.488,81.52334444208998
262.228,81.67346754303276
262.956,83.73932058142584
263.64,87.76819417551681
264.284,93.19040354509461
264.892,79.77342227334985
266.156,80.36309127248501
266.788,75.55824207082918
267.5,86.90937030418087
268.236,82.43771372740596
268.972,81.37485311398353
269.712,80.65596652553174
270.468,79.52372014872014
271.236,77.8774037815916
272.024,77.32911307786047
272.796,77.06064228748247
273.572,78.27567630843507
274.324,79.25066098724724
275.068,80.50449213798561
275.808,80.22453693081876
276.568,79.24955225200657
277.34000000000003,78.40053569618374
278.104,77.08474622249952
278.904,75.68781439277282
279.72,73.6643932935493
280.548,72.70285483201084
281.38,72.46489557063637
282.204,72.94084807057689
283.016,74.02801467281887
283.812,75.26637409425736
284.596,77.5175526524437
285.34000000000003,79.71432888332487
286.072,81.08584523179974
286.81600000000003,80.51991427537642
287.576,79.2391765704584
288.344,77.48308428105439
289.14,75.09073978344674
289.976,73.32091777697423
290.8,72.58553353870974
291.62,73.05233246507223
292.44,73.17073170731707
293.26,73.6561096954253
294.064,75.5816552666705
294.824,77.36942183543566
295.588,78.40053569618372
296.36,77.99148197379485
297.132,77.85513816925733
297.90000000000003,79.12231546144025
298.636,79.67060616517138
299.392,79.53567524980005
300.164,78.13495808261044
300.94,78.56165205769152
301.684,79.68194333342322
302.424,80.08675792833874
303.188,79.80078217908228
303.94,79.94766819553351
304.676,82.34108629575789
305.37600000000003,84.15443252399774
306.08,85.22910705114094
306.788,84.7475661201618
307.5,85.57824129294224
308.184,87.45013565003163
308.848,88.26198211362842
309.54,87.59364460318565
310.24,85.72175024609628
310.948,85.8897835839105
311.636,86.73011971836428
312.31600000000003,87.55129958960329
313.004,87.55129958960329
313.692,87.55129958960329
314.372,89.15637877350969
315.024,89.84851609355398
315.696,89.67651746954297
316.38,87.25025841439756
317.088,86.55812109435327
317.776,85.8897835839105
318.476,85.57415690714377
319.192,85.91615417116566
319.872,86.75649030561945
320.552,88.23529411764706
321.232,87.39495798319328
321.932,87.22295935918225
322.616,88.29899953134868
323.272,75.5503557700467
324.536,62.33623071381639
325.784,47.13894571344345
327.092,45.8510446242471
328.468,59.23716830448842
329.148,73.70855318871735
329.82,88.41343554965846
330.504,88.41343554965846
331.184,88.59165054823274
331.85200000000003,90.21608199722559
332.5,92.05431729134324
333.14,92.60200240891297
333.796,91.14956958393113
334.476,87.37209705645861
335.204,84.50860157067501
335.928,81.97855729490018
336.672,79.8867404822712
337.46,75.41057923815416
338.324,71.67700695619476
339.188,68.32272801435796
340.096,66.81960151123147
341.02,65.79534716839305
341.92400000000004,67.02472940381975
342.784,68.63552171228648
343.644,69.98580631073261
344.496,71.6056142477915
345.3,73.7305109542016
346.088,76.16306830174106
346.86,78.911755803459
347.584,81.46400603741527
348.3,83.02979775864742
349.028,82.43251539340923
349.76800000000003,80.95458095458096
350.524,79.25524935834214
351.3,78.13495808261045
352.072,78.13495808261045
352.82800000000003,77.87196628795444
353.612,77.47543461829176
354.396,76.92714391456065
355.168,78.01268451377905
355.92,79.38420086225392
356.664,79.93249156598505
357.42,79.93249156598503
358.172,79.36656060956173
358.932,80.08544719801353
359.668,79.80549199084668
360.428,79.53136918382913
361.196,77.86766022198353
361.98,77.86766022198353
362.74,78.70771398542439
363.484,79.51329937747595
364.244,79.93547781823024
364.992,80.08078441514974
365.732,82.17408585055644
366.43600000000004,85.02191675268597
367.112,87.23465580753029
367.796,87.39699346986795
368.496,85.4355040455651
369.22,84.76716653512233
369.92,84.28562560414319
370.632,83.54303664198552
371.37600000000003,81.14961854176116
372.14,79.65547558216278
372.892,81.02234272267671
373.6,83.74606635551876
374.29200000000003,86.39008775653905
374.976,86.87713236982563
375.672,86.06528590622882
376.384,85.39694839578605
377.084,86.78179813958884
377.748,88.45381526104417
378.42,89.46818550618364
379.096,88.41747102033327
379.784,86.58852715228325
380.5,85.73836051962326
381.196,83.55031350787031
381.94,80.99806327391406
382.728,76.89297296192719
383.54,75.01125253181966
384.34000000000003,74.63054187192118
385.14,74.50980392156862
385.956,74.14034579348981
386.76800000000003,75.318356264694
387.532,77.40429702397643
388.284,79.22878160708171
389.04,79.22878160708171
389.80400000000003,79.37100484066914
390.552,80.69375616342046
391.272,81.3974661223238
392.016,81.11452466291175
392.772,79.51475735633817
393.536,80.25734631849583
394.26,80.97623290694764
394.996,81.97213547922172
395.732,82.12560386473429
396.452,83.5231193926846
397.152,83.67161072079104
397.884,82.63180085745176
398.632,80.3761617597074
399.392,80.67806678038791
400.116,81.11401190942766
400.85200000000003,81.82524946277047
401.592,80.51672954418949
402.35200000000003,81.12059427848901
403.072,81.41597162304669
403.80400000000003,81.83815006380097
404.552,80.65611696687427
405.30400000000003,80.3607396223166
406.044,81.71265934832752
406.75600000000003,82.29082771095472
407.492,82.14552111403522
408.236,81.67994286585098
408.96000000000004,83.0774583938013
409.66,83.82004735595895
410.384,83.36965100717202
411.12,81.97213547922172
411.856,82.43771372740595
412.568,82.43771372740596
413.30400000000003,82.43771372740596
414.04,80.94357076780759
414.79200000000003,80.94357076780759
415.528,80.65137815443684
416.272,81.67994286585098
416.996,83.91779452825507
417.676,85.12596173859698
418.38800000000003,84.97417981885926
419.116,82.58944214000394
419.856,82.74814207017596
420.564,82.15733502775602
421.308,81.30831847193318
422.072,79.2377413725159
422.836,78.95176562325943
423.588,78.95176562325943
424.35200000000003,78.54695102834391
425.128,77.72440222378151
425.904,78.28435966701582
426.652,79.83356816231186
427.384,80.94209271613072
428.128,80.94209271613072
428.87600000000003,81.24399773681122
429.6,80.95802198755476
430.35200000000003,79.86107971414191
431.132,78.83251500272777
431.884,77.87779596290235
432.664,77.2367703218767
433.464,75.76665378172916
434.26,76.44141761438772
435.02,76.95162169602038
435.80400000000003,77.4670191963425
436.584,77.60625617768476
437.34000000000003,78.2740625672563
438.104,78.67470359289732
438.872,78.53546661155507
439.632,79.82998361287835
440.36,80.6700373763192
441.104,81.0922158170735
441.85200000000003,79.79769881575021
442.616,78.82271413693802
443.38800000000003,79.11177324952655
444.128,80.40629025084984
444.856,81.237522413993
445.604,80.38850585817016
446.368,78.29668904554117
447.156,77.465456882398
447.928,76.66815707109228
448.716,75.79725033276245
449.532,74.04510395344778
450.36,74.43758916983796
451.136,76.10579571947352
451.90000000000003,78.12921681869705
452.664,78.53403141361257
453.428,78.95176562325943
454.18,80.70671604591
454.896,82.30648335248358
455.616,83.18326614416
456.344,82.4242182937835
457.08,82.1189679885332
457.808,82.73632815645517
458.52,82.73632815645516
459.25600000000003,81.85954536477877
460.008,79.27986180596197
460.79200000000003,78.28395923368791
461.556,78.42618246727534
462.30400000000003,79.2317678593269
463.064,79.36954686180692
463.824,79.22732362821948
464.576,80.84449504839002
465.29200000000003,81.8511099462905
466.024,82.4292783089177
466.76,81.96884488759042
467.488,81.67346754303276
468.228,82.74814207017596
468.93600000000004,82.89992398991369
469.66,85.4586957794547
470.336,88.46010820883323
470.976,93.30333128410051
471.592,79.14963123296457
472.88800000000003,78.20266153599486
473.548,76.22293394651118
474.204,91.65503271194328
474.85200000000003,92.21619993977717
475.5,92.40324168749525
476.152,91.6595260843419
476.81600000000003,92.0453285534777
477.456,92.42638254882885
478.1,93.1700981519822
478.748,92.59494477774908
479.40000000000003,91.84207445966136
480.06,91.09835885650801
480.724,91.28770976160533
481.372,91.47248433662381
482.028,90.76376711479533
482.708,87.83253047778588
483.42400000000004,83.66051507342131
484.184,81.13047079764648
484.928,78.83853554481738
485.708,76.5612076095947
486.54,73.60293215556374
487.37600000000003,72.59244838645927
488.188,72.59244838645927
489.02,72.14318181413859
489.872,71.55110148067894
490.704,72.26511518974215
491.512,74.17164744588476
492.3,75.5138965673217
493.088,76.4024469608226
493.868,77.33752577460832
494.628,78.55255979556091
495.38,80.68931193231305
496.1,81.11149037306734
496.848,81.5427727192433
497.588,80.64671537157305
498.332,82.15733502775602
499.04,84.71610681729703
499.716,87.42018520375755
500.392,88.75739644970413
501.068,87.90722981704414
501.764,85.64383537206078
502.49600000000004,82.0997032221594
503.264,78.48969917895488
504.06,76.94049068365885
504.836,77.7805444470997
505.58,78.9707057800804
506.34000000000003,79.37552037499592
507.104,78.94882639991485
507.86,80.10556439875812
508.588,80.66552184199243
509.336,80.66552184199243
510.092,80.22002139649197
510.832,81.41501437590823
511.548,81.55573260173284
512.3,80.30190145099448
513.076,78.96468523799078
513.828,78.68473003082393
514.588,79.08954462573946
515.352,78.67181041609258
516.116,80.28898183626312
516.832,81.8887491428367
517.552,83.03314304321722
518.284,81.69592683021352
519.0360000000001,81.69592683021354
519.756,81.40054948565586
520.496,80.84647147147146
521.264,78.44940435359217
522.052,77.73816680024935
522.812,77.73816680024936
523.58,77.60998139287614
524.372,76.41982005989543
525.168,76.69394286691298
525.928,77.48308428105439
526.696,78.39912280701753
527.464,78.125
528.232,78.82130124777183
528.98,80.25216205363265
529.708,81.0922158170735
530.452,79.86445198426765
531.236,78.03295015276582
532.016,78.32514276613657
532.7520000000001,78.99294915570809
533.516,79.39359018134911
534.284,78.26134380453752
535.052,80.01629422718807
535.768,81.00165458754844
536.508,81.69795583532027
537.256,81.08739931305023
537.988,81.53289975855067
538.716,82.11733621569687
539.448,83.04351941473364
540.1560000000001,83.19530133447135
540.88,83.96278460333609
541.592,84.12328794180553
542.296,85.73874463141168
542.98,87.76933891867309
543.644,89.84805288763096
544.3,91.66418742687762
544.944,92.79370549916679
545.5840000000001,93.1700981519822
546.232,92.41722783389449
546.892,91.65503271194328
547.548,91.46568180684595
548.2,91.10277126429469
548.868,89.51670049029215
549.5600000000001,86.46616325679047
550.284,82.84183296999564
551.044,81.11401190942766
551.78,79.3964382684578
552.552,78.59085287640625
553.336,77.7327293066122
554.096,79.29852102784434
554.824,80.6700373763192
555.568,81.0922158170735
556.316,80.07471479957249
557.072,80.97077214724273
557.792,81.25983125983126
558.532,81.83183183183183
559.272,81.98701494790879
559.988,84.02975536274224
560.676,85.09261597616465
561.388,84.7839644745751
562.112,83.03660140429932
562.844,84.70861852575464
563.516,87.57211401153823
564.172,90.37019156766439
564.836,90.19408562232766
565.5120000000001,88.11537165336979
566.216,85.61919911792414
566.94,83.06042732838313
567.6800000000001,81.67836344631925
568.42,80.93577448416157
569.164,81.53305684939974
569.888,82.43899071622747
570.604,84.1286988575485
571.304,86.44450922576235
571.972,88.27345309381236
572.644,88.43765670629185
573.34,85.67144998929106
574.076,80.9095452273863
574.876,77.94710891976692
575.652,76.54639175257732
576.428,75.700981124558
577.256,73.07593339641748
578.12,71.34119905859036
578.952,71.34119905859036
579.78,72.34764028242289
580.6080000000001,72.69942264640038
581.428,74.72284374562389
582.192,78.04078184617069
582.92,80.82445098720993
583.6560000000001,81.96884488759042
584.388,81.96884488759042
585.116,82.72789273796691
585.832,83.81457927547312
586.5360000000001,83.36907882997266
587.2760000000001,81.8911443911444
588.032,80.36377391216101
588.7760000000001,80.51065992861223
589.5120000000001,80.09730014025246
590.28,78.59629037004339
591.068,76.80308798646362
591.856,77.78844834682397
592.596,78.44940435359217
593.364,78.84188956998236
594.14,77.58805841924399
594.916,79.0189192251048
595.644,81.02350112659391
596.364,82.57270962188994
597.096,81.98190257946999
597.84,82.13708569554696
598.556,81.55264923840078
599.304,81.55264923840078
600.048,82.19111691597459
600.748,85.03894781810413
601.424,87.39699346986795
602.1080000000001,87.89533234029984
602.796,86.55812109435328
603.504,85.25131590633667
604.22,83.95932624225398
604.94,83.18326614416
605.668,82.87461464257044
