Time_Seconds,Heart_Rate_BPM
1.4040000000000001,76.92515682457278
2.14,77.17516307472903
2.936,71.90738432143668
3.956,66.37849292298006
4.88,66.7630688639092
5.664,69.0850502880578
6.5760000000000005,69.56392244834589
7.48,67.41820434802165
8.336,72.22634770105664
9.084,76.00918964704225
9.856,76.34138613018881
10.700000000000001,73.87526287594449
11.524000000000001,75.44105459717662
12.252,77.92238260392583
13.016,77.12471634748754
13.868,71.87441109718227
14.768,71.73806729264476
15.536,72.18733386496544
16.372,72.90089145925698
17.244,73.59719270702881
17.992,76.99615210253697
18.724,79.0603722860232
19.524,72.00744374166344
20.54,70.06575002997721
21.328,68.43023601128563
22.184,68.27644664120689
23.208000000000002,64.92216769937008
24.116,68.15342639891273
24.868000000000002,75.50389682902026
25.612000000000002,79.93249156598505
26.368000000000002,79.65253635881818
27.128,81.5064481126187
27.824,83.14130929804169
28.536,83.00353029556167
29.3,82.20085900550836
30.016000000000002,79.23659950576244
30.812,80.68289842682346
31.536,77.62555942351597
32.34,72.49993128281245
33.34,64.33087480883519
34.368,64.3308748088352
35.172000000000004,68.25431978491174
36.008,70.44408851164545
36.932,69.95871052353722
37.752,72.49029200248712
38.508,75.97089849816899
39.304,75.73524396771064
40.132,70.46665819065029
41.076,71.51904052115097
41.84,71.28789612524685
42.676,67.46256655839186
43.828,59.73474058903268
44.912,56.819698974300664
45.864000000000004,57.908772365034565
46.948,57.7067630456713
48.044000000000004,57.35951670912016
49.012,62.606014671730115
49.856,65.01899651404176
50.824,64.84964276793688
51.800000000000004,62.89209073826452
52.72,65.4867476669595
53.58,62.788538694320806
54.704,60.28017749030742
55.744,61.89998542736631
56.548,68.14485265977802
57.38,73.66655867653355
58.188,66.77654829677766
59.300000000000004,65.46535948558883
60.18,63.44015696533681
61.06,64.68531468531468
62.1,61.413294876329886
63.128,60.52008328442834
64.044,62.12264738699244
65.004,60.58854142210953
66.12,58.59575012800819
67.128,62.888044935378375
67.924,69.7193732294981
68.732,68.19312170324659
69.824,62.83033941234543
70.836,62.70840603674186
71.648,66.61560994394577
72.548,67.4288957813862
73.52,64.72817847086853
74.432,68.8217457223305
75.19200000000001,73.62632469498618
75.98,69.49009443963251
77.104,61.761665560743836
78.18,57.74847626836673
79.116,59.259901267336204
80.152,59.259901267336204
81.22800000000001,59.44410403774587
82.156,65.26471287343008
82.952,70.71581381709609
83.784,66.95768398521487
84.908,62.84045920585589
85.86,59.72249975944457
86.816,61.69175130319711
87.828,63.30778233099284
88.712,69.12524815338114
89.46000000000001,75.95814698442985
90.212,73.65891584732209
91.196,72.04657607358709
91.992,72.77323576432073
92.724,76.14471497674319
93.568,75.29093149623384
94.392,75.29093149623384
95.124,79.84283660240033
95.83200000000001,82.89339631379086
96.56400000000001,77.89242051363473
97.46000000000001,76.38180085745176
98.208,76.68370587813226
98.932,80.00330294772934
99.712,75.68685969696796
100.604,75.38495467628746
101.336,74.74392903526183
102.136,73.33080773292923
103.08800000000001,70.04686489980607
103.92,71.64260958065714
104.672,74.55765119538916
105.508,71.97841712473877
106.44,70.76338310378618
107.22800000000001,73.57790604214813
107.976,75.48316455564539
108.83200000000001,72.62497641826943
109.72,69.58369096828591
110.56400000000001,72.81494966782856
111.316,75.29242714530604
112.116,75.18065034122841
112.964,71.00643032405449
113.85600000000001,72.74439823849299
