Time_Seconds,Heart_Rate_BPM
1.46,78.96505376344085
2.204,78.69658297306285
2.98,77.65491630639619
3.7800000000000002,76.28339995792132
4.564,76.0204081632653
5.348,76.0204081632653
6.148,76.15122972265829
6.928,76.54776139232098
7.7,76.67338953302449
8.496,75.7848391395236
9.304,75.25881404812674
10.092,74.52342980986225
10.912,74.04279922253167
11.736,73.91461381515845
12.528,74.03417383428805
13.344,74.1525730765329
14.164,74.28075848390613
14.952,74.7709545623375
15.752,76.42237732656514
16.52,78.06869369369369
17.26,78.84188956998236
18.036,79.25524935834214
18.792,79.7007498038426
19.52,80.10556439875812
20.284,79.42373382002032
21.06,77.72440222378151
21.836000000000002,77.58805841924399
22.604,76.94049068365884
23.400000000000002,78.63982227989766
24.128,90.192140575637
24.896,108.16996071079555
25.36,135.0452593252246
25.728,119.28533549818977
26.644000000000002,95.94473307213005
28.152,77.82879104314456
28.704,81.90146565906872
29.476,88.31663028047053
30.240000000000002,77.72577186352515
31.02,77.8607027788965
31.788,79.61565320154705
32.504,83.38639226640376
33.184,85.91615417116566
33.884,86.23178084793238
34.592,83.99392918552829
35.328,82.59641365757798
36.064,79.98885172798217
36.844,78.19564934440237
37.632,77.06340296759078
38.4,76.80308798646362
39.188,76.6749025790904
39.980000000000004,76.40643178871238
40.756,76.27824638133916
41.548,76.15134926951743
42.344,75.37815339322877
43.144,75.89882401699217
43.92,76.02572112881391
44.712,76.02572112881391
45.512,75.8935508935509
46.292,86.10201854882706
47.104,85.97764043937431
47.908,85.84681887998133
48.692,75.0163678441011
49.504,94.78360309641099
49.952,104.48466662041213
50.52,115.82534777007366
51.076,94.54697660852494
51.932,118.15923841465585
52.272,135.95145625328817
52.644,139.61399729900677
53.384,108.41477727950726
54.108000000000004,82.58429731314696
54.824,84.29290247002798
55.52,84.60155397161753
56.236000000000004,83.99099744934749
56.968,83.03314304321721
57.688,81.27819262056666
58.452,79.46599233061461
59.236000000000004,78.28395923368791
59.988,78.01268451377905
60.76,76.89272433458542
61.58,75.54950490625961
62.372,76.09779560999073
63.128,77.08826236745018
63.916000000000004,81.42153593149297
64.592,77.90228929298029
65.464,78.16260427410745
66.244,73.82933071006465
67.036,76.80028664484622
67.808,77.06599675511592
68.58,77.45449714361631
69.36,78.4294818224285
70.104,78.70075654233736
70.868,78.83292677760036
71.644,79.42373382002032
72.372,77.87626522073732
73.184,76.97869123499592
73.988,74.01596768403707
74.804,74.26104770266315
75.608,78.12105799602392
76.304,76.03277873813244
77.196,76.15715684758517
77.996,72.8022353235756
78.784,75.506338800602
79.58,76.8221282742862
80.34,78.17938552882623
81.08800000000001,79.36954686180692
81.848,78.56396146975537
82.632,77.7327293066122
83.404,77.59495030413217
84.168,77.33727147502478
84.96000000000001,76.55616386443296
85.756,76.41982005989544
86.524,76.2929229480737
87.32000000000001,75.43913946756436
88.144,73.66931746109185
88.968,73.92439998028681
89.756,74.16235924166128
90.572,74.64298982899186
91.38,76.2893061961204
92.12,75.14398825586018
92.976,74.54610238031611
93.804,72.14961722521026
94.616,74.16584190380033
95.404,74.7637277793444
96.212,75.25881404812674
97.008,75.38830746986092
97.792,75.51145411288343
98.596,75.13830121970466
