Time_Seconds,Heart_Rate_BPM
1.352,95.74554956720561
1.976,95.14841580924383
2.616,94.94685167153521
3.248,96.2289029535865
3.848,98.53594993345226
4.444,101.13695565566485
5.0280000000000005,103.26461523013292
5.5920000000000005,105.16856115806857
6.156,106.38297872340424
6.72,106.13325342123662
7.288,106.13325342123663
7.852,105.63729547847018
8.424,105.39106283787133
8.996,103.7138537138537
9.588000000000001,101.86140153027569
10.192,99.36389903277319
10.808,98.04764771652188
11.424,96.78219869302671
12.052,96.3659482767763
12.676,96.15648032537285
13.296000000000001,96.5674110835401
13.916,97.84946236559138
14.516,99.14844482932813
15.112,100.44742729306486
15.708,100.0088308018368
16.316,99.34652066407628
16.924,98.90205646566747
17.528,98.90205646566747
18.136,98.47485209109468
18.752,97.00783892989088
19.384,95.9602358457474
20.012,95.9602358457474
20.628,97.4272490069512
21.232,98.04764771652188
21.848,98.69269803044637
22.452,98.69269803044637
23.056,99.78221254277966
23.652,100.00296309465604
24.252,99.78511715530436
24.86,99.12280701754385
25.468,99.12280701754385
26.068,99.56140350877192
26.668,99.99999999999999
27.268,99.99999999999999
27.868000000000002,100.68027210884352
28.456,101.13072255929399
29.048000000000002,117.30233972101014
29.452,116.40131706029024
30.256,115.51227011861171
30.864,99.11990240501916
31.468,98.26538413969124
32.088,97.83817976511844
32.704,97.19312945119395
33.32,98.04764771652188
33.924,98.47485209109468
34.532000000000004,98.90205646566747
35.14,100.03604902667627
35.724000000000004,101.15491762674787
36.312,102.04396456842639
36.904,101.58117300974442
37.496,101.81414291003331
38.08,102.75258134847175
38.656,103.93383252972293
39.228,103.47104097104096
39.82,101.00688326494776
40.44,96.90604583077699
41.088,95.17354409827527
41.712,94.36202046264938
42.348,94.7478229317852
42.988,94.54367463846492
43.616,95.77687232005329
44.228,97.20661088214479
44.84,98.47205990563995
45.444,99.57610512733223
46.036,101.14294190770647
46.62,102.04396456842639
47.208,102.27378622681948
47.796,101.5842578642195
48.392,101.3544362058264
48.984,101.5874061061153
49.568,101.8141429100333
50.160000000000004,101.14294190770647
50.764,100.00894934669768
51.368,100.23877100509077
51.956,101.37276356609956
52.54,101.59351411797594
53.14,100.47464551790434
53.748000000000005,98.69560264297105
54.364000000000004,97.20940306759951
54.992000000000004,96.3659482767763
