Time_Seconds,Heart_Rate_BPM
1.668,81.48148148148148
2.368,82.95941592030977
3.084,83.97691693781078
3.8120000000000003,84.64525444825355
4.496,84.336602946664
5.22,84.33660294666402
5.948,84.68263568136071
6.6240000000000006,85.96006039314176
7.316,84.66554339181847
8.08,83.01270546910517
8.796,83.35073744693027
9.48,82.2983551164296
10.276,77.513542370723
11.14,75.74630376137914
11.868,75.25121749259681
12.68,76.37491400464282
13.504,74.67558240840401
14.280000000000001,76.50006699150929
15.036,71.45899156208435
16.076,70.93832093832094
16.868000000000002,72.41625537714923
17.584,79.22715281304667
18.352,78.72710280804617
19.16,79.04272948481288
19.868000000000002,77.6316046900674
20.68,77.38893336411127
21.496000000000002,75.73609047434087
22.248,77.14721526908636
23.016000000000002,75.57319116403148
23.888,72.34193246448883
24.744,74.07804357559995
25.464000000000002,75.65206768065481
26.28,77.04005694687115
27.088,77.35216680954281
27.8,79.02037335917838
28.564,80.3095647783203
29.332,80.3095647783203
30.044,76.65407682963863
30.932000000000002,73.54818997948571
31.804000000000002,72.19627025347478
32.552,76.41171564539077
33.3,81.8850267379679
34.004,82.17408585055642
34.744,81.07714357714357
35.524,79.54977309816019
36.268,78.03295015276582
37.052,78.98766919259124
37.804,77.74697440350937
38.584,75.93345278633169
39.428,75.65349757916482
40.188,74.28431659833336
41.012,74.51107910995493
41.848,75.51769400785543
42.58,76.49837460018651
43.372,80.04745709663743
44.1,77.97757797757798
44.892,75.9808666785411
45.752,75.10408388686469
46.504,75.8932253010061
47.272,75.46846157582823
48.148,75.46846157582823
48.9,73.4652564476231
49.732,70.01405118055291
50.764,70.59221954318011
51.5,70.70834737669924
52.328,74.36997706983682
53.196,73.23773069302521
53.964,71.01296588244806
54.876,72.12608060005084
55.704,71.08441393338418
56.504,73.30917874396135
57.332,76.18161639900771
58.072,79.59070730809862
58.776,81.8911443911444
59.532000000000004,81.8911443911444
60.272,73.08989661930838
61.292,66.71519144942249
62.288000000000004,65.3291900634211
63.068,70.97387217869147
63.86,69.97752035919974
64.908,68.14601852769792
65.748,65.72454350348316
66.624,68.00809540535568
67.56,70.65359805085832
68.316,72.33235174411644
69.132,73.1870525988173
70.032,72.7736928104575
70.8,72.0734126984127
71.64,75.36139455782313
72.424,77.89115646258503
73.124,81.70594204532641
73.848,80.58598186613278
74.668,70.39690623588069
75.756,67.28240076518412
76.572,71.14074443336656
77.28,79.93230453566835
78.016,76.1693885809047
78.98,68.41260428897175
79.956,63.96596397276622
80.836,69.95704392039974
81.584,71.11026228673288
82.508,67.10958131975977
83.57600000000001,60.53290372790191
84.568,63.763503973427525
85.372,65.11723349826846
86.368,66.41517064349898
87.3,62.90707012047308
88.236,68.59994471162119
89.012,70.72562290418739
89.86,70.27860362871623
90.816,70.14643339345321
91.596,75.2971599169839
92.292,83.96245664150173
92.968,86.89285957190467
93.668,75.88772384189733
94.796,66.62712827736179
95.78,59.242140383899326
96.724,67.15266957102426
97.504,71.45800819091292
98.316,72.89600190208711
99.2,69.57640483249003
100.096,71.40088941559529
100.852,68.61772486772486
101.86,66.62149954832881
102.84400000000001,61.443068837983205
103.784,60.12031751523189
104.864,64.54758951072412
105.672,65.10505490141443
106.58800000000001,66.58653638289593
107.58800000000001,63.020501813337276
108.532,59.70495919648462
109.61200000000001,61.539020331855795
110.528,62.2824042152932
111.44,64.0890889488072
112.424,67.6357384733345
113.212,68.64169372844475
114.084,66.90385107120778
115.16,64.8876263926177
116.016,65.64852904055891
116.86,68.61289258369442
117.788,70.24840660238601
118.58800000000001,68.67561794324077
119.492,67.61569708399826
120.468,68.38889296028691
121.244,70.18844413105373
122.08,71.91886307458743
122.98,71.65587127993143
123.764,69.95464852607711
124.664,68.74082966519941
125.616,68.61133624346523
126.404,69.53726216939116
127.268,70.26798924282923
128.18800000000002,70.5283042239564
128.968,68.47720248931036
129.916,67.83511846802986
130.864,66.58433672944324
131.684,67.80871888736971
132.58,68.26339661179863
133.508,68.26339661179863
134.328,68.06586184567979
135.232,70.21082017220374
136.076,72.27560272479116
136.832,73.29985706762957
137.696,69.5234933282742
138.70000000000002,68.06846687324774
139.5,68.61700118955457
140.344,70.62650702585847
141.256,69.10068542961434
142.108,71.44566963182604
142.876,72.9900234741784
143.728,72.03836759294506
144.616,71.63772656730404
145.39600000000002,72.31813753552885
146.224,72.1170435844349
147.12,71.35163983395651
147.924,73.51283993566004
148.684,73.91868409150419
149.564,71.06949391901861
150.472,69.8793325860379
151.268,68.8911902935478
152.18800000000002,68.32398604329728
153.12,68.70856198422642
153.904,70.01090620382169
154.772,70.77390095823276
155.672,70.77390095823276
156.45600000000002,71.88701567583556
157.284,72.81294160176148
158.148,72.81294160176148
158.93200000000002,74.56508798107613
159.704,77.87196628795445
160.46,79.53567524980005
161.196,81.71882713895415
161.90800000000002,80.77400476556035
162.692,77.75468109406276
163.52,77.28910284587852
164.244,80.02748633486733
164.952,80.74851885343392
165.756,76.93373327069253
166.596,74.72681236673773
167.364,75.36139455782313
168.148,75.36139455782313
168.988,74.0722031386812
169.796,76.03452652957603
