Time_Seconds,Heart_Rate_BPM
1.192,83.51648351648352
1.8920000000000001,84.13384368440548
2.604,85.23274478330657
3.3040000000000003,86.24711502844605
3.98,87.39699346986795
4.664,86.91545253888881
5.376,85.10743150009856
6.096,82.60563333266572
6.844,81.68965873569454
7.58,81.38440843044424
8.308,81.38440843044424
9.056000000000001,80.52628486065018
9.816,80.98671828197746
10.532,82.1817112613937
11.248000000000001,83.49023117997469
11.972,83.02979775864742
12.700000000000001,83.50592777388357
13.404,85.46741719818642
14.08,87.23465580753029
14.764000000000001,87.56119708234743
15.46,85.75317604355716
16.18,84.76199753230729
16.888,84.2749529190207
17.596,83.81957951282763
18.328,82.02601839723262
19.084,79.55062670289982
19.86,79.55062670289982
20.592,80.87337802565114
21.312,81.27819262056666
22.076,79.86252400027729
22.848,78.68049090335057
23.6,80.12678982441159
24.324,81.24708110014328
25.064,81.10636287431868
25.82,79.79784295573769
26.580000000000002,81.17990683780157
27.284,83.13397129186602
27.988,85.22727272727272
28.692,86.22994652406416
29.372,88.12388591800355
30.032,89.8352769366235
30.696,90.54399415845198
31.36,90.54399415845198
32.02,90.36363199122017
32.688,89.82894888007738
33.364,87.15022796931227
34.088,83.8058528896843
34.84,81.84436346538145
35.564,82.9556862570243
36.26,85.26167568021948
36.952,85.72725392840373
37.664,84.92458263835042
38.38,83.95580942815893
39.096000000000004,84.60155397161753
39.792,84.91718064838426
40.5,84.45674722705698
41.228,83.34542443541413
41.952,83.50592777388357
42.656,83.65770969362129
43.38,81.94013605265143
44.152,79.98607159858699
44.908,80.13953998409956
45.628,81.7053317053317
46.356,81.56609472398945
47.116,80.52628486065018
47.864000000000004,81.46284829721361
48.568,83.55614973262031
49.272,84.75114271203655
49.988,84.27501269680039
50.704,84.93568922956996
51.392,85.57415690714379
52.092,85.26550540555422
52.816,82.93370587813226
53.564,81.1002452211422
54.312,80.64984887235526
55.048,79.03750909862028
55.844,77.17516307472903
56.648,76.31703950493498
57.408,78.07313179433899
58.152,79.51329937747595
58.912,79.2391765704584
59.68,77.99848178137651
60.46,79.3070016999575
61.184000000000005,81.35522267374027
61.896,83.1867245052421
62.624,81.87820458666111
63.384,80.38406162706275
64.136,80.08544719801353
64.872,80.50762563876782
65.62,78.78750284846402
66.424,76.00383370742479
67.244,76.00383370742479
67.992,78.30212486035578
68.728,80.08989142912095
69.492,79.39359018134911
70.26,79.39359018134911
70.996,80.24260673717194
71.736,81.0826605006128
72.48,80.50449213798561
73.232,81.72605268158006
73.94,82.93421989192197
74.652,83.0764431255094
75.4,80.73459130618328
76.172,79.67173069276086
76.912,80.55807217058755
77.636,81.82524946277047
78.372,80.57141831203211
79.148,78.58813456079255
79.928,78.00996619816536
80.68,80.01454809965448
81.4,80.96926713947991
82.152,80.68931193231305
82.912,77.54207602645646
83.724,77.2621208192896
84.484,78.57064073787059
85.208,80.39512532097586
85.964,80.39512532097585
86.724,79.79784295573768
87.464,81.12059427848901
88.184,82.42911419706999
88.908,81.58009764124716
89.672,79.57551573975803
90.44800000000001,79.57551573975805
91.172,81.17528304633163
91.892,83.17986494782075
92.61200000000001,83.17986494782075
93.336,83.49197481049241
94.048,84.2856256041432
94.748,84.28562560414319
95.47200000000001,83.51814233527845
96.20400000000001,82.87967465770463
96.92,84.3251327072999
97.608,85.57415690714379
98.308,85.26550540555422
99.032,83.07745839380128
99.776,81.67994286585098
100.512,82.30422104420725
101.22,83.99392918552829
101.92,84.29254361457751
102.648,83.66826543622123
103.372,83.1867245052421
104.084,84.44982921662267
104.78,86.06528590622882
105.464,86.54682683720796
106.164,86.05978222392137
106.872,84.14242051363473
107.604,83.5039528360609
108.32000000000001,82.87967465770463
109.044,82.153014966971
109.796,79.73025815474891
110.58,78.42173823616793
111.34,79.60377133309464
112.06,81.87134502923976
112.78,82.43727598566308
113.524,81.25524288873636
114.276,80.79986948254329
115.008,81.54245844470096
115.732,82.72449154162766
116.452,83.17986494782075
117.172,82.87795992714024
117.904,83.34876971998393
118.61200000000001,84.3066241261142
119.308,84.76199753230729
120.028,82.82919943537003
120.788,79.86676312775064
121.56400000000001,79.11601237699989
122.304,81.20931381240659
123.008,84.0075465075465
123.708,84.75829725829725
124.428,84.28216724306108
125.144,84.61247277567875
125.836,86.07446107977232
126.52,86.55059109500849
127.224,86.05794790005315
127.928,85.06676938880328
128.636,86.06944318559472
129.316,87.07211698238616
129.996,88.06329549363605
130.68,87.72129822961416
131.368,87.54929960560315
132.052,87.37930096559228
132.74,85.933842915997
133.464,83.86798987760392
134.2,82.57600021352123
134.92000000000002,83.36078173034694
135.624,84.11982958072342
136.34,83.51596484642391
137.076,81.98859436744053
137.82,82.14552111403522
138.532,83.22019564117844
139.24,83.6608795826556
139.972,82.89339631379086
140.704,82.57776963702413
141.42000000000002,83.66445617453034
142.124,83.96636119521084
142.848,83.20731334483435
143.584,81.97213547922172
144.32,82.59641365757798
145.028,84.32423471814596
145.72,85.72175024609628
146.42000000000002,86.04459124690338
147.12,84.92063492063491
147.84,84.75829725829725
148.544,85.25663612872914
149.232,86.71862443282271
149.916,86.55812109435328
150.624,84.8107580240775
151.356,82.30895985664466
152.104,81.68468167828838
152.828,82.29523820055844
153.544,82.87967465770464
154.276,82.57776963702413
155.008,82.26911813543458
155.732,83.68234594775794
156.428,84.44982921662267
157.14000000000001,84.60329760213526
157.86,83.49197481049241
158.584,83.33504806389772
159.3,83.18157967838513
160.024,82.153014966971
160.776,80.95802198755476
161.524,80.80624006781704
162.252,82.3003830274154
162.964,82.73632815645516
163.70000000000002,82.5862050555124
164.43200000000002,83.06774598649153
165.132,84.46526151444183
165.832,85.07581803671188
166.548,85.07581803671188
167.248,85.40612356932955
167.94,86.04459124690338
168.64000000000001,85.40612356932955
169.356,84.1286988575485
170.08,83.96636119521085
170.784,84.60482887278467
171.484,84.60482887278467
172.208,83.82004735595895
172.93200000000002,83.33850642497983
173.644,83.80408467316407
174.356,82.91774319533738
175.104,81.14364502857215
175.864,79.79172530256122
176.612,80.22767043160097
177.348,81.23428532950146
178.08,80.9513438700894
178.836,80.23245728163761
179.592,79.93707993707994
180.332,80.80445785363818
181.064,81.23115182871925
181.808,80.79986948254327
182.56,80.35918554106611
183.304,81.10177450322378
184.028,81.8284341939574
184.76,82.12062680732814
185.496,81.96884488759042
186.22400000000002,83.21786908743431
186.924,85.11372348581651
187.612,86.2126245847176
188.312,85.57415690714377
189.028,85.40612356932955
189.72,86.07446107977232
190.404,87.90340494782234
191.076,87.90340494782234
191.768,86.28794825821619
192.492,84.3038212740892
193.21200000000002,83.65067474066444
193.92000000000002,84.76199753230728
194.616,84.91718064838426
195.332,84.44637085554056
196.052,83.80062631208196
196.764,85.10743150009856
197.448,86.06528590622882
198.144,86.71103044968743
198.84,86.54103180967655
199.528,87.56730438767327
200.20000000000002,88.95215413147608
200.864,89.82250645009464
201.532,89.30036777006121
202.216,88.08161994639661
202.90800000000002,87.55326489179993
203.588,88.07540357183335
204.26,89.11378922826616
204.928,89.11378922826616
205.608,88.42165190822186
206.296,87.21716433165086
206.992,87.39119844233656
207.668,87.90722981704414
208.344,87.74302620456466
209.044,85.7815367802618
209.768,84.28562560414319
210.48000000000002,84.2856256041432
211.18,85.90108229374934
211.864,86.38262322472848
212.564,85.74415554715465
213.28,84.28216724306108
214.0,84.28216724306108
214.70000000000002,85.08483853311438
215.39600000000002,85.87848932676519
216.096,84.6294651269213
216.828,83.06774598649153
217.564,81.23428532950146
218.312,82.32097186700767
219.016,83.55614973262031
219.72,85.06676938880328
220.428,83.83159152319064
221.16400000000002,83.04681000636492
221.888,82.7311833295982
222.604,84.29290247002798
223.3,84.91718064838426
224.008,84.60852914679471
224.732,83.04681000636492
225.46800000000002,81.39396711659452
226.22,81.2421851968568
226.948,82.47736306246944
227.65200000000002,83.65939615939615
228.372,83.81117807913387
229.096,82.72449154162766
229.828,83.51814233527845
230.528,84.30292385210417
231.232,85.07040712096891
231.94400000000002,83.97150602206781
232.672,83.97150602206781
233.376,84.78335248566462
234.068,85.71991592222805
234.772,85.08860279091492
235.49200000000002,83.65939615939615
236.22,83.65939615939615
236.924,84.78335248566462
237.616,85.88225358456572
238.316,85.56305031592424
239.028,83.83522925535627
239.764,83.6728915930186
240.46800000000002,83.99209486166006
241.172,84.59595959595958
241.892,83.0685891169762
242.636,82.13202568041277
243.364,82.92567647406356
244.064,84.29254361457751
244.772,84.29254361457751
245.5,83.49889282092671
246.22,83.65939615939615
246.924,84.92250087077673
247.62,85.39331066362041
248.328,84.60852914679471
249.052,83.34542443541413
249.78,82.72114625705785
250.50400000000002,83.66826543622123
251.204,84.44432553431523
251.912,84.75297703590478
252.62800000000001,84.11450935833095
253.344,84.93568922956996
254.032,86.24249441758656
254.716,87.21126762777806
255.40800000000002,86.23138782636701
256.12,84.76939952227345
256.84000000000003,83.95755305867665
257.552,84.93743286008768
258.24,85.73108365373847
258.94,86.7109634551495
259.628,87.40310077519379
260.3,89.5065188295321
260.952,90.92455626572041
261.608,91.46568180684595
262.26800000000003,90.91131710878992
262.932,90.54399415845198
263.596,91.10516138628587
264.244,91.6595260843419
264.896,91.6595260843419
265.56,89.86509599533818
266.248,88.26001681143177
266.936,87.37930096559228
267.62,86.71862443282271
268.324,85.42663476874002
269.044,83.50927305845337
269.776,83.1900697898119
270.488,83.9837205834627
271.188,84.43909398965577
271.908,83.5231193926846
272.644,81.83341125136356
273.38800000000003,82.14552111403522
274.1,83.54303664198554
274.8,84.90990378249947
275.508,84.44432553431523
276.232,84.12148453350812
276.94,84.28198787197756
277.644,85.22910705114094
278.344,84.75829725829725
279.064,83.82173382173382
279.79200000000003,82.27733227733228
280.532,83.07098307098306
281.232,84.33408778236364
281.928,85.55564832595809
282.636,84.91718064838426
283.35200000000003,83.65407593700368
284.08,83.49537600683165
284.79200000000003,84.29804729688496
285.488,85.39694839578605
286.188,85.55564832595809
286.896,85.72175024609628
287.588,87.09044143514674
288.25600000000003,88.96233579223612
288.92,89.47236639407222
289.6,87.46520752744793
290.31600000000003,83.79975205476356
291.072,81.56190039235946
291.808,81.10146697103218
292.536,81.2421851968568
293.288,79.97500790467387
294.06,77.62810857284991
294.856,77.62810857284991
295.608,79.34568221381977
296.332,81.39396711659452
297.068,81.67994286585098
297.812,81.37803784517048
298.544,82.45271237231368
299.252,84.3066241261142
299.948,85.55564832595809
300.648,84.93137014760181
301.372,83.66826543622123
302.1,83.66826543622123
302.8,85.28372212582738
303.484,87.05096073517124
304.168,87.05096073517126
304.868,85.74415554715465
305.584,84.43735035913805
306.3,85.27768649359184
306.98,87.10663036164186
307.652,88.58543417366947
308.332,88.41343554965846
309.016,87.0606216968446
309.72,86.38448917487028
310.416,86.5564877988813
311.096,87.55916159567275
311.776,87.72526351581095
312.468,86.88492738135716
313.168,85.72175024609628
313.87600000000003,86.05978222392137
314.56,86.55812109435327
315.248,87.54929960560315
315.932,86.88096209516038
316.632,86.38262322472848
317.332,86.9047619047619
318.004,88.27345309381236
318.672,89.64214428286284
319.34000000000003,89.46603833752613
320.016,89.46603833752611
320.684,89.46603833752611
321.35200000000003,90.55508614672495
322.004,90.73544831395675
322.668,90.20709325936006
323.348,88.43398073763943
324.04,86.7225897190195
324.744,86.89662382970519
325.42,87.4066544315413
326.1,88.06733096431086
326.788,86.41449304159757
327.504,84.62703772798041
328.228,84.62703772798041
328.916,86.2798756506937
329.592,88.06733096431086
330.272,88.58336233901844
330.948,87.89929762649663
331.64,87.05896149204285
332.34000000000003,86.54293011733527
333.028,87.05296071917138
333.708,87.89329685362517
334.38800000000003,87.55916159567275
335.084,86.08035778364514
335.8,84.44637085554056
336.52,85.29653748820056
337.196,87.30369635482485
337.86400000000003,89.28782333895184
338.536,89.28782333895185
339.212,88.58746966034414
339.896,89.12859520146968
340.556,89.84582668793195
341.216,90.9090909090909
341.87600000000003,90.54618036653964
342.544,89.82894888007738
343.22,89.64640050475792
343.884,90.00931104730918
344.544,91.09835885650801
345.196,90.73978169070193
345.868,89.84851609355398
346.548,88.07540357183336
347.24,88.07540357183335
