Time_Seconds,Heart_Rate_BPM
1.696,75.55389594224545
2.52,73.38704870497568
3.372,72.6216449544973
4.176,71.823978698059
5.0280000000000005,71.07707302157586
5.908,70.71125505259721
6.724,72.878102289867
7.5040000000000004,74.30541893457494
8.332,73.95020438498699
9.16,74.76420519898781
9.916,75.36209107453189
10.724,75.13094667862777
11.56,73.30646209552249
12.372,72.94423075043676
13.192,71.14467957966994
14.096,69.87862368905716
14.952,70.61400792732165
15.748000000000001,72.1867965864669
16.592,71.75809042167225
17.464,71.38493752849348
18.272000000000002,72.94078031656377
19.064,72.42652516372712
19.956,69.79794372151211
20.86,69.05522239055549
21.676000000000002,69.36097045415109
22.556,70.27855130321923
23.424,71.02127263417586
24.216,73.93502554792877
24.996000000000002,74.93201243201243
25.828,73.26439283986454
26.676000000000002,72.49898908938616
27.48,71.29157777923513
28.356,70.02810069028632
29.252,68.84916126419404
30.096,69.60301669626091
30.944,69.40548193014206
31.848,68.13032412936423
32.74,69.67104660969038
33.536,71.8189974645748
34.36,72.87165120465356
35.212,72.49849831147479
36.02,73.22665365128063
36.82,72.9006233956729
37.684,71.40396210163652
38.544000000000004,71.0345039735577
39.356,71.14216977889792
40.216,71.47126148578691
41.064,72.09324486639099
41.856,73.4679727848238
42.668,73.13888107793481
43.528,71.14216977889792
44.388,71.14216977889792
45.2,70.82213564192331
46.072,69.88775025986351
46.968,69.18065336401888
47.804,69.82977920788248
48.652,71.09325629683127
49.5,71.56005522319374
50.32,74.15316003402057
51.084,75.32072962116797
51.892,74.96894725719048
52.724000000000004,74.04346203851154
53.516,74.67169745088526
54.304,74.32991837687871
55.148,72.55157152810932
56.0,72.29648900891436
56.796,72.4093303539832
57.636,72.4093303539832
58.488,72.28370221327968
59.288000000000004,73.34980029430312
60.092,73.24010787185567
60.948,71.28158252623355
61.816,71.28158252623355
62.620000000000005,71.17291049841351
63.480000000000004,70.85870857130836
64.36,70.37333058320012
65.18,71.74805850163293
65.992,72.27659972784858
66.852,71.03450397355769
67.71600000000001,71.27958399218377
68.52,71.17191818684356
69.384,70.24599226091763
70.284,69.17989417989418
71.124,70.3035906919402
71.94800000000001,71.33718242320634
72.808,71.1125642740599
73.656,71.59319486139049
74.464,72.03406337235708
75.308,71.4906323663576
76.176,70.66160209490941
77.012,71.23676429064861
77.836,70.81972402541099
78.72,69.41880157185696
79.608,69.07040188773934
80.444,69.38174731511283
81.316,69.28074945626744
82.208,69.51189385217157
83.036,70.96635793809682
83.85600000000001,72.93507717685873
84.676,72.93507717685873
85.504,74.45156902571503
86.276,74.45156902571503
87.096,73.55279360722272
87.956,72.52167974647466
88.76,71.94095965355945
89.60000000000001,71.83329384821921
90.464,71.46747587924058
91.28,72.78358021042028
92.07600000000001,72.99991804358055
92.932,72.64470349399261
93.76,73.29227122957775
94.536,74.08237462025002
95.364,72.8635650647831
96.236,71.12883072695597
97.068,71.36448525741432
97.888,71.15597816817328
98.768,71.0409616057883
99.604,71.40319295087403
100.412,71.71739487797919
101.28,70.62500013021314
102.156,69.91098642114991
102.988,70.01765991492019
103.852,69.02067082198086
104.768,69.2540539437135
105.592,70.14436733402688
106.424,70.93474058779597
107.308,70.24780158797917
108.156,71.33496819022115
108.952,72.29543946145823
109.8,70.93275602330309
110.7,70.1973717850386
111.52,71.61246612466124
112.32000000000001,72.6460578559274
113.18,70.08987508885954
114.096,69.36171974905372
114.92,70.26049516754603
115.748,71.25748426048534
116.62400000000001,70.57054526066854
117.47200000000001,72.05698152971351
118.25200000000001,73.26439283986454
119.084,71.90170940170941
119.98400000000001,69.4088319088319
120.848,70.12284561789511
121.656,71.59730586012788
122.5,71.4906323663576
123.36800000000001,71.01000177902702
124.19200000000001,73.22005506586738
124.964,75.30420855219302
125.76,75.7848391395236
126.568,75.00373152893178
127.364,75.13062864075351
128.156,73.63396734671714
129.016,71.65648735416177
129.88,70.91376602320514
130.696,72.91047732224203
131.488,74.1525730765329
132.308,73.79735852694495
133.136,73.67046141512321
133.93200000000002,74.03269276020893
134.74,73.0262515363764
135.604,71.2651093769813
136.46,71.38825602000381
137.264,71.93679033631065
138.108,72.61076589346376
138.94,73.115854662815
139.728,75.87419865338647
140.484,77.34594119655759
141.268,76.11981990863978
142.096,74.91731870613859
142.888,73.56170399648661
143.716,72.13438735177866
144.596,70.13767605274177
145.456,70.25493134095527
146.28,70.35870884199304
147.156,70.57707329226054
148.008,71.81543271369902
148.792,76.30678685697322
149.524,81.40403702464592
150.224,85.8339527034923
150.892,88.63203025961845
151.556,90.73544831395674
152.208,91.47017517924458
152.86,90.4194606933942
153.548,88.8143815094878
154.236,86.87516706762898
154.93200000000002,87.56730438767327
155.604,88.08333576238086
156.28,87.59629114909427
156.988,86.73612049123575
157.68,86.56208638055006
158.36,86.88492738135716
159.06,84.1612037485151
159.824,81.06522851631696
160.584,80.58368758533783
161.296,80.31241286542898
162.068,78.62716526366596
162.88,77.13302230406758
163.632,79.31617419322168
164.344,81.00142179498471
165.104,79.53130525483716
165.9,77.89644406941417
166.656,80.65042203759043
167.344,85.46491365736595
168.012,89.13036913005035
168.67600000000002,90.73544831395674
169.328,91.47017517924458
169.98,92.59969325153374
170.62,92.22787692879717
171.28,91.67351223074114
171.94400000000002,91.47941285185914
172.588,91.66418742687763
173.244,92.03151037721557
173.9,91.65045638186443
174.552,92.02684903467984
175.20000000000002,90.7788102385024
175.88400000000001,89.68976242930358
176.56,88.23732960432173
177.24,83.26940818264455
178.064,77.8381987380572
178.892,75.30815446228237
179.636,78.21022284556645
180.372,81.37803784517048
181.104,83.231949598971
181.8,86.17851848320359
182.464,89.53096073738575
183.116,89.53096073738575
183.812,82.66629276316328
184.672,77.76464201368508
185.448,74.67003547080267
186.228,74.03865590645458
187.112,69.91048167518755
188.036,68.4240454061426
188.864,69.83807255546385
189.696,71.44886486393058
190.556,71.92481736387109
191.368,73.6595517016982
192.144,73.76822372951825
193.0,70.78270350261872
193.924,68.26532157981842
194.784,68.71035940803382
195.624,68.71035940803382
196.548,67.48097717260713
197.45600000000002,67.94329802327749
198.28,69.02554910552857
199.16,69.12301119277663
200.064,68.88962807104399
200.89600000000002,70.43420000396543
201.72,71.56612015214408
202.58,70.4634384301963
203.452,70.70139769157075
