Time_Seconds,Heart_Rate_BPM
1.22,98.04753820033955
1.84,96.40280135823429
2.48,94.95460539663216
3.116,93.94654088050314
3.7560000000000002,92.81702280821398
4.42,91.1323866896156
5.0920000000000005,90.1854169926459
5.752,90.55273994298385
6.408,90.73095494155812
7.0760000000000005,89.66769072039916
7.76,88.76568465891842
8.436,88.06533098031072
9.120000000000001,86.44987429070457
9.844,83.89110250116356
10.584,82.27564581155741
11.308,82.74122405974165
12.02,84.61593113676088
12.712,87.11210367220652
13.376,88.96233579223612
14.044,89.47236639407222
14.724,88.25361857040764
15.416,87.89929762649663
16.092,85.96006039314176
16.82,82.96506204039085
17.592,79.83428967884926
18.348,79.98607159858697
19.072,80.5343623023181
19.828,80.81730376173014
20.576,81.1259552633197
21.292,82.603889702148
22.008,83.64369956548727
22.728,84.11982958072343
23.432000000000002,84.59595959595958
24.136,85.38961038961038
24.836000000000002,85.55194805194805
25.536,87.26333907056798
26.2,88.10367520502176
26.88,88.60201407545365
27.568,87.72129822961416
28.252,87.37930096559228
28.94,86.88096209516038
29.64,85.57415690714377
30.356,84.91348037437422
31.060000000000002,84.11982958072342
31.78,84.11982958072342
32.496,84.44637085554056
33.192,85.57032718180903
33.884,86.70713372981476
34.572,86.38059245499761
35.276,86.38059245499761
35.968,86.89662382970519
36.644,87.89929762649663
37.324,88.58336233901844
38.0,89.48536840049917
38.656,90.01372345509586
39.324,89.16355682243587
40.02,86.60871283824183
40.736000000000004,86.25439189433084
41.412,88.00656458847156
42.068,91.32360369461682
42.708,92.22560975609755
43.364000000000004,91.85828680575962
44.028,89.84805288763096
44.712,87.45013565003161
45.424,85.57824129294224
46.132,85.40824265293136
46.82,86.3881224543424
47.508,87.72533370028899
48.184,89.33041288419537
48.836,92.51870995846394
49.456,96.26624447522923
50.056000000000004,98.48613469156761
50.664,98.69560264297105
51.28,96.80881019014086
51.916000000000004,92.16266091865708
52.624,86.72215547815163
53.364000000000004,82.30264162467552
54.104,81.52658152658152
54.832,81.52658152658152
55.572,81.38127492966203
56.316,81.8417083509893
57.032000000000004,82.13708569554697
57.764,82.57776963702413
58.496,82.89339631379086
59.204,84.14242051363473
