Time_Seconds,Heart_Rate_BPM
1.1440000000000001,87.71929824561403
1.828,87.21516434765073
2.524,87.04516570763985
3.212,87.39119844233656
3.888,87.39119844233656
4.5840000000000005,87.05706318438413
5.28,86.37299847186233
5.972,86.37299847186233
6.668,85.88595385857576
7.376,86.05398719638998
8.064,86.3881224543424
8.752,86.71096345514951
9.452,86.7109634551495
10.14,86.7109634551495
10.828,86.71096345514951
11.528,86.37682819719709
12.224,86.37682819719709
12.912,86.87516706762898
13.6,86.54862579281183
14.304,85.88794926004228
15.008000000000001,85.06676938880328
15.716000000000001,84.28198787197756
16.44,83.19530133447135
17.172,80.98838043051654
17.94,78.74478169814984
18.728,78.89490479909261
19.456,80.32576560495343
20.184,82.26745931663964
20.916,83.20402275320308
21.62,83.98008285129707
22.328,84.90626605033384
23.036,86.08297395781098
23.712,87.24615109307186
24.392,88.23732960432173
25.076,88.23732960432173
25.752,88.06533098031072
26.436,87.39699346986795
27.136,86.88096209516037
27.824,86.7109634551495
28.512,86.71096345514951
29.212,86.2126245847176
29.912,86.2126245847176
30.6,86.7109634551495
31.288,87.04126898776718
31.98,87.55730036247475
32.656,87.38926702466053
33.348,87.22316510452234
34.044000000000004,87.04913099383664
34.724000000000004,87.38716297166174
35.408,87.55326489179993
36.1,87.38126626778892
36.784,87.04323428996382
37.476,86.23138782636701
38.188,85.56305031592424
38.888,86.24711502844605
39.564,87.74302620456466
40.24,88.41136371500743
40.924,88.06533098031072
41.608000000000004,88.24143692564745
42.28,88.07143828563657
42.968,87.24076311285614
43.672000000000004,86.54862579281183
44.36,86.71862443282271
45.044000000000004,86.71862443282271
45.748,86.38448917487028
46.444,86.3844891748703
47.128,86.87713236982563
47.82,87.21126762777804
48.508,87.21126762777804
49.192,87.54929960560315
49.876,87.38126626778893
50.568,88.26198211362842
51.232,89.51002090980586
51.888,90.02005151164197
52.568,88.4709981553597
53.268,86.88492738135716
53.96,85.88225358456572
54.664,84.93513440540234
55.388,84.442491210447
56.092,84.28198787197756
56.800000000000004,84.90626605033384
57.508,84.58706278169237
58.22,85.07410739497894
58.916000000000004,85.72725392840373
59.608000000000004,86.20879485938286
60.308,86.54293011733527
60.996,86.54293011733527
61.688,86.38059245499761
62.392,86.38059245499761
63.08,87.06465716751941
63.756,87.55730036247475
64.44800000000001,87.55730036247475
65.136,88.09198347361755
65.8,89.31073129728215
66.464,89.82676267198973
67.14,89.64640050475792
67.808,88.93768328292943
68.488,88.59165054823274
69.172,87.55326489179993
69.864,87.72729900248562
70.54,87.22316510452234
71.236,85.34845802750311
71.976,83.54043698871284
72.696,83.05339237542627
