Time_Seconds,Heart_Rate_BPM
1.596,83.84678904910119
2.2880000000000003,83.54817462005198
3.024,82.813615061963
3.7720000000000002,80.50762563876782
4.524,81.423600235739
5.236,82.15815979382798
5.964,81.60408177964356
6.732,78.3898160297414
7.5360000000000005,78.6950663349917
8.256,79.68042669535205
8.996,80.57800068109347
9.772,78.57341877960434
10.548,79.47935264643206
11.264,80.02194624382761
12.024000000000001,80.02194624382761
12.8,79.11601237699989
13.540000000000001,81.37165147474425
14.24,83.53141649231034
14.956,84.1286988575485
15.68,83.18157967838513
16.404,84.15035288857663
17.096,84.45900439016617
17.812,81.9603231386045
18.608,80.53111650708573
19.336000000000002,81.16958418465956
20.036,83.66826543622123
20.76,83.36965100717202
21.496000000000002,83.36965100717202
22.196,84.98510769677817
22.88,85.58897243107768
23.6,84.95050475350386
24.316,83.95932624225398
25.024,85.25131590633667
25.712,85.25131590633667
26.428,82.90946408701055
27.2,81.61747442292786
27.92,81.93310109969457
28.628,82.34215482208344
29.388,79.43999893485292
30.192,78.2184383912585
30.932000000000002,79.99253655802372
31.644000000000002,82.89469244525424
32.364,83.95755305867665
33.076,84.93743286008768
33.764,86.39942116418125
34.448,86.24249441758656
35.164,84.34664001920434
35.9,83.19676157778244
36.612,83.99943286783574
37.308,83.56348773879598
38.056,80.34922198889382
38.86,78.20933448583682
39.612,79.24914434917609
40.332,81.69592683021354
41.064,81.98190257946999
41.808,81.23115182871925
42.548,82.48017602856312
43.248,84.33408778236364
43.944,85.55564832595809
44.652,84.60852914679471
45.376,84.94266440474712
46.064,84.94266440474712
46.772,84.05632292692043
47.52,81.58230016591102
48.272,81.90514116671814
48.972,84.75297206884767
49.648,89.0214249188608
50.296,90.03579516400028
50.972,89.18562853134029
51.668,83.96245664150173
52.448,80.14985370122236
53.224000000000004,77.73001099099851
53.984,80.1788729904223
54.696,83.30741121817988
55.388,85.56305031592424
56.088,85.72175024609628
56.796,86.05978222392137
57.480000000000004,87.25025841439756
58.152,87.25025841439756
58.86,85.33289670411092
59.592,82.89339631379086
60.324,83.21623731459796
61.024,83.06774598649153
61.76,81.78700828157349
62.528,80.9933574879227
63.248000000000005,82.06803201506591
63.956,84.43545625749015
64.66,84.43545625749015
65.38,83.96464646464645
66.1,84.2911877394636
66.796,84.76199753230729
67.504,85.07410739497895
68.21600000000001,83.81100268359837
68.944,84.46414921702315
69.636,85.61402765844505
70.32000000000001,86.55059109500849
71.024,85.12138446348972
71.752,82.61958629605688
72.5,82.45908295758744
73.208,82.45908295758744
73.936,82.1761414981754
74.69200000000001,79.7007498038426
75.468,80.63731324040603
76.172,81.80659617764476
76.896,83.20731334483435
77.632,81.97213547922172
78.368,83.08345827086455
79.06400000000001,83.53385461965149
79.788,83.53385461965149
80.524,82.12062680732815
81.256,83.3980515191092
81.94800000000001,85.2939059174914
82.636,86.70713372981476
83.33200000000001,86.05398719638998
84.04,110.17570911623164
84.416,148.10674359899025
84.71600000000001,149.79827578884783
85.384,125.0158773362366
86.08800000000001,84.944955350421
86.84,80.00483558994196
87.64,79.37352245862884
88.36,78.81944444444443
89.128,79.20015510434291
89.916,79.04668671883033
90.64,82.24478613403501
91.324,85.76580957818277
92.016,87.55326489179993
92.696,86.7225897190195
93.4,87.06062169684459
94.084,86.05794790005315
94.788,84.82277003444051
95.524,82.90540832415385
96.256,83.06774598649153
96.956,83.36636041554074
97.684,83.36636041554074
98.416,83.36636041554074
99.116,85.47963175958131
99.792,86.56631829708752
100.496,86.56631829708752
101.196,86.05028692237994
101.884,87.58131577376807
102.552,88.07965464419998
103.24000000000001,88.24965328421085
103.924,87.37930096559228
104.61200000000001,88.79733840178059
105.268,89.86060262293955
105.928,90.20259988696144
106.608,87.6477559027674
107.324,86.41449304159757
108.012,85.90446243976146
108.70400000000001,86.38059245499761
109.408,83.90656969398822
110.16,83.74046777385001
110.85600000000001,84.23311096880535
111.548,85.88595385857576
112.256,85.39890924528918
112.964,86.2590799031477
113.636,87.42225703840857
114.316,87.58276037687801
115.02,86.7225897190195
115.712,86.89662382970519
116.388,88.24943768251904
117.06,88.58746966034414
117.744,87.25025841439756
118.452,85.89744456158371
119.156,86.41958324161713
119.828,87.24076311285613
120.516,86.45598159603043
121.24000000000001,84.62703772798041
121.956,84.79703636799128
122.64,86.07446107977233
123.33200000000001,87.04323428996382
124.024,87.74358796857152
124.69200000000001,89.89775448564328
125.336,91.11650230930789
126.0,90.41614863070019
126.684,87.45013565003161
127.396,86.91545253888881
128.072,87.79616838472832
128.736,88.94604682615022
129.42000000000002,88.26198211362842
130.112,86.71292875734615
130.812,87.23506743737957
131.484,87.40310077519379
132.172,87.56730438767327
132.868,86.70713372981476
133.56,88.50156381881848
134.208,90.82183225602844
134.852,92.59494477774908
135.504,92.40559387265174
136.156,91.83749812958251
136.812,91.65045638186443
137.468,91.46341463414635
138.124,90.9157295165766
138.792,89.49769208038829
139.48,88.07965464419998
140.168,88.26001681143177
140.832,88.60201407545365
141.512,87.00477410612066
142.24,84.97417981885926
142.952,85.50253487345594
143.62,88.51781227897726
144.276,89.49769208038829
144.964,88.4593064239555
145.656,87.55730036247475
146.332,87.38926702466053
147.024,82.9973368421829
147.84,79.3182737769102
148.612,72.44297139092563
149.52,70.66044019662972
150.4,66.492834880117
151.32,65.2132911288603
152.284,64.70824062380981
153.184,68.09473832973072
153.98,73.1210462392144
154.756,78.07273706047044
155.492,80.88006981362166
156.208,82.7311833295982
156.93200000000002,84.45900439016617
157.624,86.11184231287947
158.3,87.89929762649663
