Time_Seconds,Heart_Rate_BPM
1.1520000000000001,64.60653708961199
2.116,63.7737589417106
3.064,63.48895602532873
3.988,65.78354271290164
4.856,67.51754652771002
5.732,68.70357511099888
6.6080000000000005,68.70357511099888
7.476,68.91399953706626
8.344,69.01872912526953
9.216000000000001,70.01571600935318
10.048,70.23005530846368
10.908,70.23005530846366
11.78,67.83661541502377
12.704,65.50130355358561
13.66,63.751964415037946
14.604000000000001,63.84607320479891
15.524000000000001,64.11201179071482
16.468,63.501702799991506
17.44,62.6830744572591
18.396,64.32768400760351
19.272000000000002,65.97377454258293
20.172,67.677706839673
21.056,67.47109100050275
21.94,69.17231375435709
22.776,69.07040188773934
23.664,67.90519496641022
24.596,65.53347412826471
25.524,65.03738332380387
26.432000000000002,64.32504382279768
27.396,63.781723046211184
28.348,65.01110528163788
29.208000000000002,66.99149004210562
30.088,69.45726508451696
30.94,70.95392637855335
31.748,71.7008320550365
32.6,71.59113963258903
33.456,69.565937112337
34.336,70.60156263014976
35.152,70.60156263014976
36.008,71.13010385636541
36.868,71.25084180671796
37.68,71.25084180671796
38.536,71.91847282930615
39.372,72.28793095738496
40.172000000000004,73.19528963627073
40.996,73.54368932038834
41.82,72.1285949807657
42.668,72.48729219249272
43.480000000000004,72.25390907076007
44.312,72.3656858748377
45.156,71.43182646737148
46.0,72.39336492890995
46.800000000000004,72.62012744053152
47.636,72.39762337983242
48.488,70.22867360814293
49.364000000000004,70.22867360814293
50.2,68.58855633975823
51.116,66.76590947279226
52.068,65.26398916039284
52.96,66.47140267939955
53.828,68.39877913456877
54.7,68.80830469920215
55.576,70.39737191674544
56.388,70.50306675460956
57.256,70.92783047978745
58.116,70.92783047978743
58.928000000000004,72.76197771595682
59.732,73.89640766490747
60.552,73.07538960251009
61.392,73.07538960251009
62.196,72.27005136044843
63.044000000000004,71.93470595468048
63.896,71.81155931165799
64.70400000000001,72.73645757284925
65.52,74.77248325072603
66.304,76.06167466986795
67.072,79.17618014056451
67.796,79.84398653013605
68.56,80.8293468904964
69.3,78.97823337451987
70.07600000000001,78.57341877960434
70.852,78.42811218268484
71.596,79.39288422083469
72.34400000000001,79.93547781823024
73.104,79.23176785932691
73.868,79.2317678593269
74.616,78.29668904554117
75.404,76.74922044625816
76.21600000000001,74.64179440374085
