Time_Seconds,Heart_Rate_BPM
1.004,83.80408467316407
1.728,84.7839644745751
2.416,84.62703772798041
3.132,84.17664137919347
3.868,84.17664137919347
4.556,84.4922680559602
5.264,84.49226805596018
6.0,84.66226669597107
6.684,82.45534579201626
7.452,82.01940066297651
8.2,81.18872549019608
8.904,81.8850267379679
9.652000000000001,81.46284829721361
10.412,82.46552209400507
11.092,87.1740950600697
11.728,92.1083055863855
12.368,90.62950177435789
13.084,84.56367155375321
13.872,81.56225912437469
14.58,80.95170260210463
15.312000000000001,81.21201758323181
16.092,82.3751947184927
16.772000000000002,83.14267798735743
17.484,83.54331901299845
18.252,82.38014187773757
18.96,80.46826470849231
19.724,80.88162449685211
20.48,81.20446549765921
21.18,80.53665910808768
21.964000000000002,80.53665910808768
22.72,80.86696464070535
23.412,82.23848098918022
24.156,83.7164154280085
24.872,84.4004801405303
25.548000000000002,87.28066447232754
26.22,86.97201297073799
26.944,85.95764272559853
27.644000000000002,83.97351574147153
28.364,83.67161072079104
29.096,84.00191625340871
29.788,83.25116550265795
30.528000000000002,83.70653890885104
31.248,84.39060362137285
31.924,85.14135437212359
32.644,83.81860304937227
33.4,84.35328616051507
34.064,84.82409595335876
34.772,86.77816040742321
35.476,87.14548335776115
36.132,87.46832435856825
36.832,87.14912108992678
37.544000000000004,85.23274478330657
38.244,87.14912108992678
38.9,86.38163782106204
39.632,84.12599872331768
40.392,81.88678141589037
41.1,80.33757292059434
41.876,79.02178344691012
42.676,78.24572334881614
43.404,76.9823313940961
44.22,77.23485664662135
45.012,77.85221681454331
45.724000000000004,78.72312355287318
46.512,79.51226496701457
47.28,81.1842820884699
47.952,83.73653232242617
48.668,86.10395656485042
49.372,85.24378590699189
50.064,84.19254544324467
50.808,82.37919921500483
51.56,82.37919921500483
52.252,80.87818944479578
53.04,79.92347040497036
53.82,79.43082721001502
54.524,82.14000419056599
55.236000000000004,86.98678342758912
55.892,89.065497396547
56.548,88.90857064995231
57.264,86.9921943433321
57.964,86.99219434333209
58.620000000000005,86.68354284174254
59.344,87.01384837436021
60.036,85.76580957818277
60.72,84.87946810035608
61.468,83.30013836789453
62.2,82.63180085745176
62.9,81.66702881930192
63.676,81.22634487782476
64.42,80.90350387701766
65.128,80.2559361414325
65.924,79.55222618252917
66.688,80.03927079581575
67.384,81.65161056955074
68.132,81.1146257393722
68.912,81.1146257393722
69.608,81.40368485196072
70.348,81.53585508722372
71.124,82.21198760919803
71.804,82.65748805469849
72.532,83.76601260851734
73.276,83.42401534449546
73.964,82.97851489899502
74.70400000000001,82.97851489899502
75.44800000000001,81.38127492966203
76.176,85.02909452840186
76.828,90.82711266038584
77.44,97.13836897164215
78.032,98.93105481340774
78.648,92.2929829179829
79.416,83.26167438172388
80.224,77.24916836921787
80.98,78.68002917507869
81.708,84.60240055332079
82.36,91.0421109403996
82.968,95.82764798400115
83.58800000000001,97.20408340951633
84.212,94.2494663278901
84.88,90.56283038318966
85.58,87.58131577376807
86.268,87.76167794099987
86.932,87.12321026342605
87.648,87.12321026342605
88.336,87.67757496148208
88.988,88.8143815094878
89.676,87.36892345989253
90.4,85.4297090180337
91.096,84.29290247002798
91.812,81.7942212184663
92.608,79.65433371540932
93.36,79.81126046200401
94.072,80.06634298119897
94.86,79.37733405164325
95.632,78.60985078277851
96.364,78.6098507827785
97.152,78.88112550268735
97.916,79.49168202495741
98.632,80.01770711635426
99.404,80.01770711635427
100.168,79.25865926597777
100.904,78.6044487672077
101.696,78.6044487672077
102.46000000000001,80.00196429515802
103.16,81.63115947274028
103.904,81.49481566820276
104.672,80.09730014025246
105.408,77.96805495766966
106.21600000000001,76.31663219344203
107.036,75.32072962116797
107.8,74.60671591210475
108.632,74.96894725719048
109.44,75.1067262596705
110.2,76.06826472120896
111.0,77.4937999448884
111.764,78.65053794373166
112.492,79.69220461039833
113.26,80.39591456930167
114.004,80.54769648903938
114.72800000000001,79.75855507489797
115.52,79.3318610998169
116.276,78.73457873457873
117.016,78.607681622757
117.812,79.03437559783806
118.556,78.6030932516621
119.308,78.85817577085706
120.096,78.5722000216006
120.848,78.5722000216006
121.60000000000001,78.31711750240564
122.396,78.03716229523879
123.156,78.03716229523879
123.908,79.22732362821948
124.668,81.16012172515674
125.376,81.88678141589037
126.108,81.61265860887283
126.876,81.14184881602914
127.596,80.99335748792271
128.332,81.26748029494024
129.092,80.81210688874717
129.824,80.51991427537642
130.568,80.24579146835887
131.336,81.3324780058651
132.04,80.76654704944178
132.8,81.17990683780157
133.556,80.8607035691601
134.268,82.79350166609736
134.976,83.6608795826556
135.708,84.3066241261142
136.404,83.231949598971
137.14000000000001,83.68732300516407
137.86,84.89181058173507
138.528,85.80778517870625
139.24,83.67103304195412
140.02,81.82080092192452
140.732,78.98343853400033
141.524,77.97295476489587
142.336,77.35559459697392
143.064,77.22869748515217
143.86,78.50489136452632
144.632,78.81014166977663
145.352,79.19471761070577
146.136,79.19471761070577
146.90800000000002,79.04124922519318
147.632,79.17207078458617
148.412,79.03853090957949
149.18800000000002,78.29594194742182
149.93200000000002,77.28545817831737
150.744,77.82805177571292
151.504,78.57064073787059
152.228,79.98176553261607
152.996,80.69300308595888
153.736,80.39109806527838
154.468,81.23115182871925
155.212,81.8284341939574
155.936,80.68404029357691
156.70000000000002,80.97623290694764
157.436,82.25365761872868
158.12800000000001,83.10267417455152
158.868,83.40128860360073
159.596,82.90864540864541
160.3,81.92328504828504
161.068,80.49242424242424
161.836,80.81896551724137
162.532,81.65901928068223
163.276,83.08988008654305
164.004,83.42401534449546
164.692,82.85808438807214
165.452,84.45532435740515
166.14000000000001,84.45532435740515
166.828,85.46193925530562
167.56,84.64075938406663
168.268,86.24583856797304
168.92000000000002,87.9932016382488
169.608,87.9932016382488
170.316,88.56835501248193
170.95600000000002,88.7383536524928
171.64000000000001,88.11407547413653
172.364,86.6259802360413
173.036,84.56012719764821
173.772,83.67378571982152
174.52,83.8520007183958
175.18800000000002,84.45586545269532
175.90800000000002,86.12698844734771
176.612,86.30735061457952
177.276,85.26754075124025
178.024,85.42987841357791
178.724,85.07130124777183
179.39600000000002,84.9290780141844
180.148,83.68005381434052
180.88,83.68005381434052
181.552,84.2582221769677
182.288,84.7135955831608
183.008,84.0214582631165
183.696,83.72926564974577
184.44,83.72926564974577
185.16,84.24529702445335
185.836,83.27031234564114
186.608,81.53420123453003
187.376,79.57271181022719
188.1,78.79160419963537
188.89600000000002,80.07234190455341
189.62800000000001,79.32975294239573
190.372,81.23115182871925
191.112,84.58359408290141
191.764,87.11363835867624
192.44400000000002,87.71092072391441
193.168,86.79797886005231
193.84,83.8412406091964
194.596,82.12366696822654
195.368,80.45164984677122
196.08,79.37733405164325
196.868,79.92562475537437
