Time_Seconds,Heart_Rate_BPM
1.32,70.71031236628156
2.232,68.74159312751965
3.124,68.27479420115719
3.96,70.38343117821522
4.792,70.1841287367603
5.692,69.4088319088319
6.556,69.52495974235104
7.384,69.82526004265134
8.272,68.80100569981293
9.176,67.90223028132063
10.036,69.30315273487466
10.872,69.40148115178715
11.772,67.06616929034898
12.728,65.76715870341269
13.612,65.76715870341269
14.512,65.50781363615587
15.48,66.35755765077148
16.332,66.96638565685976
17.208000000000002,68.92966302120664
18.092,68.81997059875918
18.948,70.26076503064286
19.772000000000002,69.66276235956425
20.68,67.39532279175795
21.628,66.37929208505216
22.488,66.97729475613076
23.372,67.90668006069032
24.28,68.5743110832785
25.116,69.75940050366204
25.956,73.11367944549883
26.744,72.0212846977328
27.62,70.23819260627064
28.528000000000002,69.60995719389692
29.336000000000002,71.40944883750761
30.148,73.77326102188496
30.968,73.41102967679923
31.788,70.51961823966066
32.708,65.97064417849147
33.716,63.132124413983476
34.644,64.64880793268924
35.504,65.81594145276394
36.456,65.36126372833502
37.404,63.20249618834876
38.352000000000004,63.83911447202586
39.276,62.82238934366432
40.272,60.10769587133868
41.36,59.64911490428314
42.304,62.39984384745307
43.18,65.29408665095745
44.12,65.29408665095745
45.064,64.98555894516947
45.952,66.23148572301115
46.84,64.73008441512378
47.856,62.86871891739465
48.824,63.494344543020276
49.688,64.81770853428607
50.64,64.73268319673548
51.612,64.52031486510108
52.484,67.20859396821153
53.328,67.81890295893484
54.272,65.2083263944536
55.256,63.73386615222084
56.156,65.80323942774311
57.016,68.0005586982331
57.904,66.964777153977
58.848,66.964777153977
59.708,66.08727627647612
60.632,65.06212592109065
61.624,63.73613652900579
62.536,66.36295954417832
63.36,68.13149378300119
64.272,67.29871563509978
65.22,66.17501912305377
66.084,66.36908836695999
66.988,66.45848263142398
67.932,67.70057838571486
68.752,69.050862984161
69.604,71.44932796657226
70.452,70.7557665285882
71.296,71.79139204640096
72.112,70.42870860824581
73.012,68.37704778881249
73.936,64.35904714593238
74.912,64.96787515202067
75.788,64.33125686834356
76.74,64.75995568170524
77.696,62.762238786728076
78.656,63.68365998678705
79.568,63.68365998678704
80.524,63.85873001479825
81.476,63.85873001479825
82.388,66.0863760708962
83.252,67.90902293786215
84.128,69.9026433525352
84.964,71.02633986458122
85.788,71.34343778441887
86.652,71.34343778441887
87.488,69.09802484228638
88.396,65.63491606421697
89.412,64.85961923628855
90.276,64.66724865359807
91.19200000000001,66.72133971830193
92.11200000000001,66.93767755146219
92.968,68.03939623260477
93.84,69.23604561433594
94.712,69.12737358651589
95.572,70.58183767244115
96.392,70.90187180941577
97.252,70.4771080842379
98.128,68.71129857093914
99.012,69.15216708190574
99.85600000000001,69.04838958086796
100.736,69.15122791900042
101.616,69.72639011473962
102.44,72.77231326375556
103.21600000000001,75.29756578900808
104.008,74.28153508230228
104.86800000000001,71.23561193328635
105.748,69.45726508451696
106.60000000000001,68.03551226639976
107.516,66.6757609066484
108.452,65.42380472511476
109.352,66.21417797888387
110.236,66.49167825638413
111.16,65.01634400096688
112.12400000000001,65.54005775997476
112.988,66.2164646863817
113.884,67.59347052488644
114.788,67.91950078049418
115.64,69.86991686925978
116.464,69.29774720188108
117.392,67.56269923290782
118.312,66.33232922709152
119.18,67.82207974353837
120.048,67.45047067627713
120.98400000000001,64.73419927393176
121.968,63.52678575492506
122.884,62.73539607464649
123.85600000000001,62.57148314519462
124.848,62.76385372788511
125.756,63.739446178573345
126.684,64.41148918932603
127.644,62.96118915850717
128.616,63.63168724279835
129.516,63.806757270809555
130.468,63.47354056332384
131.456,63.67284300477874
132.348,63.67284300477874
133.3,65.07494967004331
134.224,67.52904689691343
135.028,71.03044745713753
135.844,73.42388735057742
136.67600000000002,72.5867269984917
137.508,71.55110148067894
138.36,70.3436901705279
139.236,68.04435906684898
140.156,66.21520230811475
141.08,64.93587621773528
142.008,64.84176742797432
142.93200000000002,67.00626959247649
143.772,67.97706797706797
144.66,68.55426855426856
145.56,66.57880588011592
146.476,66.37771192902197
147.372,65.98955084217091
148.288,65.16389306814428
149.24,64.96635830202544
150.144,65.75673155579454
151.028,67.06975676587857
151.924,67.26729153199742
152.82,67.16537966537966
153.708,67.6750013222616
154.584,67.47746655614276
155.488,68.21075798710861
156.348,69.30315273487466
157.184,69.70178145208745
158.072,68.37579206000258
158.984,67.9265254876819
159.836,69.7942468675984
160.656,71.33860070995077
161.508,72.8644223061949
162.308,72.98398232532449
163.124,73.31932773109244
163.964,73.07180297861719
164.772,72.95224295948759
165.592,71.8699918772365
166.472,71.0409616057883
167.308,70.12489610710514
168.16,69.52151718514216
169.064,66.87466795374645
170.004,66.76497553129899
170.86,65.9176774706701
171.8,65.21721341323205
172.772,65.00087558007178
173.636,64.82132624889306
174.584,64.00804041145261
175.596,61.102807243061555
176.584,61.74489126434206
177.504,62.30724866657221
178.488,62.640465374057925
179.46,62.54635658429696
180.38400000000001,61.9839991820668
181.39600000000002,61.01571063207891
182.416,61.01571063207891
183.34,60.86070791953145
184.36,60.93790415235529
185.376,61.515104729555866
186.276,64.32878625597809
187.168,66.86596910812156
188.068,66.38287732068196
188.988,64.79468599033817
189.948,65.19689815725621
190.832,65.19689815725621
191.752,66.19762595929406
192.668,64.75963224811989
193.612,66.49468021709315
194.464,66.88284130394419
195.364,68.42367335325082
196.244,68.64617741394991
197.088,69.35973500824146
197.96,69.256896670109
198.844,67.49003876705754
199.756,67.70240709869192
200.62,67.49949737322878
201.512,68.19410720096553
202.39600000000002,68.19410720096553
203.26,70.16282643972744
204.08,70.68654019873532
204.94400000000002,70.68654019873532
205.808,70.92683816821747
206.62,71.58821382959314
207.46,71.16733840871771
208.34,70.6913859087772
209.168,71.8818620992534
209.96800000000002,71.3768115942029
210.868,68.86724386724387
211.792,67.56392633169884
212.636,68.27748392599038
213.508,70.10664068472461
214.36,71.28558011081688
215.16400000000002,73.47542843500665
215.96,74.75372527877553
216.768,75.00373152893178
217.564,75.00373152893178
218.36,76.2929229480737
219.12800000000001,76.16729480737018
219.928,76.6826923076923
220.708,74.67948717948718
221.54,73.95133183968136
222.364,73.69101685855418
223.15200000000002,72.17507784261517
224.04,68.56439020721439
225.008,66.33182769546406
225.872,66.4337395620818
226.756,67.04917828196926
227.696,65.64016056860373
228.616,66.48990458321933
229.46800000000002,66.22171219988302
230.42000000000002,65.1437387898938
231.388,62.94615613081877
232.328,64.46027529199677
233.216,64.71962035925358
234.172,64.27635794790606
235.132,62.329967112626335
236.104,62.86869248838728
237.036,61.87662899632379
238.044,62.133830642414324
239.00400000000002,65.1844070961718
239.82,69.3815987933635
240.65200000000002,72.02244386378604
241.50400000000002,70.76845389570578
242.364,70.09447833855265
243.22,71.87282518732204
244.012,72.20191689421102
244.86,72.09324486639099
245.72,70.20520559517414
246.576,70.77488930677745
247.404,72.6447034939926
248.20000000000002,74.79042159431684
248.984,76.01654288223465
249.772,76.53194038255677
250.552,76.4024469608226
251.34,73.85278652923462
252.216,70.04582202358016
253.132,66.88733358590389
254.032,67.97972833366995
254.868,70.18412873676031
255.70000000000002,72.47171043610672
256.516,72.13317112040752
257.36400000000003,71.56888798570185
258.216,70.7557665285882
259.06,71.32545024019151
259.88800000000003,72.24151573887468
260.708,74.05503735605235
261.492,74.77606987461894
262.296,75.0163678441011
263.108,73.66075313444912
263.936,72.04094519739023
264.796,69.83192798914618
265.688,67.04485998468687
266.624,66.21057069487563
267.516,66.620096259509
268.392,68.08362512029814
269.26800000000003,67.21382459455204
270.196,65.12966233304651
271.16,66.57045676493019
271.984,70.01873262699914
272.784,73.7816485817628
273.6,74.63543206227214
274.396,75.6770987289388
275.164,77.20896147403684
275.932,77.08333333333333
276.732,77.49669312169311
277.488,78.19299436946496
278.236,79.23466103613163
