Time_Seconds,Heart_Rate_BPM
1.04,81.52658152658152
1.768,81.67346754303276
2.504,82.42421829378351
3.224,82.72946859903381
3.944,82.58258258258257
4.684,82.58258258258257
5.404,83.54043698871286
6.1000000000000005,85.0848385331144
6.8,85.0848385331144
7.5200000000000005,84.28216724306108
8.236,83.03314304321722
8.968,83.66445617453034
9.672,83.66445617453034
10.388,83.08001971738415
11.136000000000001,81.8448418517715
11.872,81.23428532950146
12.604000000000001,83.06774598649153
13.304,82.20962241669747
14.064,81.62518595955127
14.812000000000001,79.79172530256122
15.56,80.7983402004617
16.292,82.15025992647263
17.004,82.29401244214165
17.748,81.99863509758399
18.488,81.0826605006128
19.224,82.93657225441333
19.92,83.84250612124104
20.636,84.29290247002798
21.36,83.33504806389772
22.080000000000002,82.72449154162766
22.812,83.67161072079104
23.512,83.06774598649153
24.248,83.67830250876158
24.964000000000002,83.19676157778244
25.676000000000002,84.75848071821223
26.372,84.60329760213526
27.092000000000002,84.13771935395101
27.816,82.14005508448147
28.564,81.83480477923118
29.292,81.53289975855067
30.024,81.53289975855067
30.772000000000002,80.23838275722738
31.536,79.94300541266972
32.276,81.13799839208596
32.992,81.55573260173284
33.744,81.70261861818406
34.480000000000004,80.50762563876782
35.228,81.8448418517715
35.944,82.76081644874269
36.656,83.80062631208196
37.376,84.60329760213526
38.072,85.41514406573206
38.764,86.20879485938286
39.464,85.56305031592424
40.176,84.43909398965577
40.896,83.64544319600499
41.616,83.96464646464645
42.32,83.36078173034693
43.056,82.46472438267669
43.800000000000004,81.0826605006128
44.54,81.0826605006128
45.276,81.82524946277047
46.0,81.82524946277047
46.74,81.38930433373072
47.488,80.08078441514974
48.248,79.93547781823024
48.992000000000004,79.37552037499592
49.756,79.37552037499592
50.516,78.8095894185726
51.276,80.4093567251462
51.996,80.83153516590049
52.744,81.83815006380098
53.476,80.94209271613072
54.22,82.13708569554696
54.936,81.26970777898873
55.692,80.98373202973227
56.444,78.69179677690316
57.224000000000004,79.11849075198423
57.968,77.77527132365842
58.76,77.13424568263278
59.56,75.00500050005
60.368,76.77950227455177
61.108000000000004,78.09529174823598
61.868,79.38448316737791
62.636,79.67986051193557
63.368,81.14184881602914
64.08800000000001,81.69592683021352
64.84,80.28025820992417
65.612,78.01268451377905
66.396,77.7327293066122
67.156,77.59918943160552
67.932,77.46969600987134
68.72,76.40643178871238
69.512,77.08826236745018
70.268,79.18007918007919
70.996,80.24334340123814
71.756,80.6700373763192
72.5,80.67003737631921
73.228,82.13202568041277
73.94800000000001,81.98827316474375
74.696,81.11149037306734
75.44800000000001,79.92945727614062
76.2,80.81579875396731
76.924,80.67508052814271
77.68,80.96105627739917
78.424,80.07471479957248
79.172,80.50140877465356
79.916,80.79360138802429
80.652,80.9373539036933
81.396,80.37142294726999
82.156,79.2391765704584
82.924,79.2391765704584
83.668,78.83012284806952
84.44,78.29866026303552
85.224,76.79765049282646
86.012,76.53194038255677
86.792,77.61748098177517
87.544,77.61748098177517
88.33200000000001,78.0181220074162
89.10000000000001,78.16034524100364
89.848,80.40394397337036
90.572,80.67806678038791
91.33200000000001,80.67806678038791
92.08,79.36954686180692
92.84,79.79172530256122
93.58800000000001,78.30628264064796
94.38,78.03215983363043
95.148,77.06738779548058
95.924,79.13726691454002
96.656,79.41138972155757
97.416,80.23393852611997
98.168,79.7932545846428
98.912,80.21543302539709
99.66,81.55264923840078
100.376,81.40889672273175
101.124,81.69795583532027
101.864,80.50296285590403
102.61200000000001,80.64671537157305
103.35600000000001,80.35765625898453
104.104,79.39288422083469
104.88,78.28435966701582
105.656,77.86218122626153
106.416,79.41138972155757
107.148,79.54492959656423
107.92,79.96710803731852
108.668,79.38267158017234
109.416,81.25371360665478
110.136,81.25371360665478
110.884,80.97077214724274
111.64,79.09973012076028
112.412,79.3887892333488
113.152,79.81548320842988
113.896,79.95041412380121
114.664,78.96505376344086
115.432,78.39912280701753
116.19200000000001,79.67986051193557
116.924,79.9539833189531
117.684,79.54492959656423
118.456,78.2641918916462
119.224,78.12641288916619
119.988,79.24670416489788
120.72800000000001,80.08675792833874
121.47200000000001,79.81548320842988
122.244,79.10424565508707
123.004,78.67755168000599
123.76,81.01940349933213
124.468,81.73064105267494
125.208,80.91664023867413
125.988,79.6950796950797
126.72800000000001,79.84196571153092
127.464,81.22796709753231
128.204,81.22796709753231
128.94400000000002,80.93577448416157
129.68800000000002,80.93577448416158
130.428,80.50449213798561
131.18,80.36073962231659
131.928,81.423600235739
132.64000000000001,81.423600235739
133.392,81.423600235739
134.14000000000001,78.9747382363152
134.92000000000002,77.2546154460114
135.724,75.14718940349408
136.536,74.3817856530157
137.34,74.7586890149937
138.132,76.86611505751101
138.88,78.30628264064796
139.64000000000001,80.22767043160097
140.376,80.66361556064072
141.112,82.59641365757798
141.82,82.16046852853823
142.568,81.72452339949847
143.316,79.51760249554367
144.084,78.4206602221308
144.864,76.93521756021755
145.656,77.34857734857735
146.412,76.70755170755172
147.212,76.83573711492494
148.0,75.506338800602
148.796,76.41307455189732
149.568,77.21037436320304
150.332,79.25865926597777
151.068,79.66771298836666
151.828,79.53136918382913
152.596,77.99848178137651
153.376,77.06340296759078
154.16400000000002,76.4024469608226
154.952,75.88704946050046
155.748,75.75886405312724
156.54,76.97389807407984
157.292,77.88993660004297
158.06,79.37537926195623
158.808,79.51760249554367
159.556,80.50296285590403
160.296,81.5427727192433
161.016,81.68652523491232
161.76,80.97528768156951
162.52,78.57822056369021
163.308,78.15152658860914
164.064,79.15814148650963
164.796,79.68416657790648
165.568,79.68416657790648
166.324,79.3887892333488
167.064,78.99225756368614
167.848,78.04743519029233
168.632,76.14603630396883
169.428,77.23157690318723
170.18,78.31711750240564
170.93200000000002,79.64651581672858
171.68800000000002,79.93249156598505
172.43200000000002,80.07471479957248
173.18,81.09221581707351
173.90800000000002,80.52628486065018
174.668,80.52628486065018
175.416,79.36954686180692
176.17600000000002,80.52628486065018
176.904,80.52628486065018
177.65200000000002,80.52628486065018
178.412,79.64950206897377
179.16400000000002,79.64950206897377
179.912,80.80624006781704
180.64000000000001,80.52628486065018
181.4,80.96222998968994
182.136,81.11401190942766
182.86,82.57600021352123
183.58,82.72449154162766
184.312,82.87795992714024
185.032,82.57270962188994
185.76,83.9859374342133
186.45600000000002,83.83246904870072
187.18,85.0955737600813
187.876,84.76903248526415
188.58,86.90662785490372
189.252,88.65880054904444
189.90800000000002,90.73751451800233
190.564,91.65045638186443
191.216,91.83749812958251
191.868,91.83749812958251
192.524,91.83749812958251
193.17600000000002,91.46568180684595
193.836,90.56367574536522
194.512,90.00931104730918
195.17600000000002,88.94604682615022
195.86,89.12215277148694
196.532,88.07143828563657
197.22,88.07143828563657
197.904,87.21126762777806
198.596,88.26198211362842
199.26,88.96233579223612
199.928,89.64640050475792
200.604,89.46603833752611
201.272,89.64640050475792
201.936,90.36363199122017
202.596,90.54399415845198
203.26,90.36363199122017
203.928,89.64640050475792
204.604,89.46603833752611
205.272,89.82894888007738
205.93200000000002,90.18326982398838
206.6,90.18326982398838
207.268,88.95000696281855
207.95600000000002,88.59568601890754
208.632,88.41747102033327
209.304,88.58746966034414
209.988,88.58746966034414
210.66400000000002,88.06533098031072
211.348,89.12859520146968
212.008,89.66327831261248
212.672,90.91131710878992
213.328,90.91131710878992
213.988,90.73095494155812
214.656,90.91799668927621
215.308,91.28981301201279
215.96,91.83749812958251
216.616,91.65045638186443
217.272,91.0960916838084
217.936,90.91131710878992
218.596,90.00931104730918
219.272,89.6507338815031
219.94400000000002,88.41747102033327
220.632,88.24343690964758
221.312,87.55129958960329
222.0,87.72129822961416
222.684,87.04516570763985
223.38,87.04516570763985
224.068,87.56730438767327
224.74,88.07143828563657
225.424,88.76357560568087
226.096,88.41343554965846
226.776,89.6614743458359
227.43200000000002,89.83968934441017
228.1,90.18982940043259
228.772,89.28782333895185
229.448,88.41747102033327
230.136,88.41747102033327
230.808,87.73340630781146
231.5,87.39927104985904
232.196,85.10989376048175
232.924,84.14112055029027
233.64000000000001,83.18326614415999
234.36,82.73776569865954
235.1,81.83183183183183
235.84,81.67836344631924
236.564,83.22276499072079
237.264,84.1286988575485
237.98000000000002,84.75297703590478
238.68800000000002,83.95932624225398
239.40800000000002,85.26613143027058
240.092,85.75317604355716
240.788,86.22398583640086
241.496,85.23280732515099
242.204,84.7457627118644
242.912,85.23280732515099
243.608,85.07410739497895
244.32,85.56115200826554
245.016,85.56115200826554
245.71200000000002,86.88302907369844
246.392,87.38716297166174
247.076,88.23732960432173
247.752,88.76568465891842
248.42000000000002,89.64640050475792
249.084,90.18108361590072
249.74800000000002,88.81239242685025
