Time_Seconds,Heart_Rate_BPM
1.296,80.64979873490512
2.048,79.26379734890372
2.828,77.36239846258022
3.624,77.64837421183668
4.368,77.91408432210638
5.14,78.16916684130133
5.928,75.09697022071762
6.768,74.3158626101258
7.564,74.44535603185997
8.348,74.79042159431685
9.176,72.60057327012709
10.048,72.3428944410197
10.84,74.3663155402432
11.604000000000001,76.9407398053621
12.388,77.19841863446949
13.172,77.90212859337284
13.916,79.4189515387672
14.656,81.23115182871925
15.388,81.52334444208998
16.124,81.23428532950146
16.872,81.08579400139502
17.608,81.68965873569454
18.328,81.97871784828305
19.068,80.44583044583044
19.848,77.66805266805267
20.648,76.1512297226583
21.432000000000002,76.68821455283684
22.196,76.81384269354035
22.992,75.45822798388838
23.82,73.91075938460537
24.632,74.16584190380033
25.42,73.93469750789622
26.256,73.00083810043
27.1,72.01037134297056
27.92,72.12538790535554
28.752,70.75013401232913
29.648,69.29566992640386
30.52,69.52905304813649
31.344,70.7925301370853
32.192,70.58402304784425
33.072,71.56470364017534
33.864,72.97979797979798
34.664,74.17597022860181
35.5,71.54787936521683
36.384,67.46838145726703
37.34,64.55333984253501
38.292,62.09019577597539
39.284,62.908824118707784
40.204,64.73147098567375
41.08,68.15508632347047
41.928000000000004,71.04649776060904
42.74,73.21544753229854
43.54,75.80855234312537
44.304,76.05363236175145
45.108000000000004,74.977077337828
45.944,69.80747022796834
46.896,67.05574214273082
47.800000000000004,67.76283903857545
48.612,70.67788065330747
49.448,71.48976666451149
50.32,69.08144701481254
51.22,67.78243642787626
52.104,69.59913185888723
52.912,71.64875429685918
53.736000000000004,72.49849831147479
54.588,70.6818028804638
55.46,68.7313867916982
56.356,70.76741246957498
57.14,74.42737733391229
57.892,78.42173823616793
58.652,78.68473003082394
59.428000000000004,76.84146059749762
60.236000000000004,75.90638178371188
61.024,77.45559027900792
61.756,93.35352153554821
62.480000000000004,93.74600675193841
63.256,90.34704735643025
64.092,70.52997418569855
65.052,64.75677830940988
66.052,62.29256080114448
66.984,66.2117027153359
67.792,70.72150663690454
68.608,73.53412382928755
69.432,72.5911723912866
70.272,72.71191034163917
71.084,74.48173234811165
71.852,75.79783667929136
72.648,74.42310876085855
73.508,69.12833006099686
74.47200000000001,67.47688032404922
75.324,69.22106637056085
76.124,72.62876777573655
76.952,73.19305091044221
77.784,71.77795657081957
78.632,72.25390907076007
79.444,74.12218328359387
80.21600000000001,75.53727762321651
81.016,75.29697965373435
81.836,73.78048780487805
82.656,72.81894934333958
83.488,74.47037210756721
84.256,76.2581386763324
85.02,77.99287301415951
85.796,77.85794209878819
86.568,76.93245688010924
87.36,74.85594346827557
88.20400000000001,74.85594346827556
88.976,75.7814286869545
89.74,70.9526707508014
90.8,82.63991996191209
91.33200000000001,115.98571901451743
91.668,134.71177944862154
92.2,133.34967854418653
92.752,110.86290605741405
93.292,131.40845597872897
93.88,120.94976779704663
94.656,109.68592663629826
95.432,77.72440222378151
96.196,79.12511939097111
96.932,80.08989142912095
97.68,79.95354762458342
98.44800000000001,77.65525647165242
99.252,75.79291044776119
100.056,73.33614944147187
100.904,70.19965798570723
101.824,69.59588075535413
102.648,72.18898556618097
103.412,76.3565908826937
104.184,78.68049090335057
104.936,79.97500790467387
105.664,81.39067652496323
106.396,82.8848194845616
107.108,84.14792419594218
107.804,84.91540746480692
108.516,84.60329760213526
109.236,82.74938584833474
109.98,81.68652523491232
110.72,81.53305684939974
111.444,80.16154050092487
112.22800000000001,76.83119593835282
113.072,73.59713044852666
113.892,74.12859303356066
114.66,75.18438581663044
115.468,74.94873128617209
116.296,71.94853927388331
117.164,71.94853927388331
117.97200000000001,71.94853927388331
118.8,72.71658842902923
119.64,70.79516340981499
120.516,70.33725650228928
121.36,72.43446844406081
122.132,74.11322213731893
122.94800000000001,75.16901492038872
123.756,74.13790105964063
124.56,76.3660650525105
125.308,77.38678568127443
126.084,76.90140769316619
126.904,71.80846142374932
127.828,68.45679021113779
128.72,67.43103229000718
129.576,68.51328337225826
130.456,68.41318728000971
131.352,69.32054595889545
132.17600000000002,70.28995569607771
133.02,71.77805093417295
133.86,72.38182816452604
134.66400000000002,74.5918814513664
135.436,75.65797953238985
136.24,75.41289951376378
137.052,75.14718940349408
137.832,74.90210938486801
138.644,71.82329165087786
139.572,67.45886175453307
140.512,66.41322554298924
141.36,68.11731535854658
142.22,69.465154003006
143.104,70.39005226419727
143.92000000000002,71.76478018263008
144.732,72.50483177479822
145.588,71.14317600137774
146.452,71.51263412945656
147.252,73.9213440244368
148.028,76.54639175257732
148.804,76.54639175257732
149.604,75.16343977872768
150.424,73.42870544090056
151.256,69.88793290871172
152.18800000000002,67.52412072433437
153.096,68.36128107642008
153.9,70.94051514707047
154.732,72.06223157715695
155.596,71.57685358904871
156.416,73.17941769161281
157.196,74.54107346503329
158.012,73.84751202704925
158.856,73.71669046765625
159.64000000000001,74.84791218711328
160.42000000000002,76.40375497518355
161.21200000000002,77.2093403672351
161.972,78.16405940706053
162.724,78.95320082120193
163.492,77.88993660004297
164.284,76.93521756021755
165.064,77.48929557440195
165.816,77.61748098177517
166.604,76.48625926231816
167.42000000000002,74.40031850303572
168.236,74.7928037194259
169.012,75.66371045775577
169.8,75.66371045775577
170.616,73.70003839099091
171.45600000000002,74.22606348238777
172.228,74.4687348083439
173.036,75.28975287074127
173.848,75.8380435744724
174.604,76.99230407824297
175.376,77.11423745384653
176.184,75.04945490125911
177.004,74.91591502625243
177.78,74.67324370029631
178.596,73.86790545823465
179.44400000000002,70.51623424562311
180.336,70.27827498424865
181.16,70.73183086233283
181.992,71.67479217996411
182.848,72.1554227672947
183.656,74.29497170003735
184.42000000000002,76.57151135975458
185.20000000000002,77.07156136475508
185.992,75.40335481511951
186.808,76.07811864777808
187.568,76.33579747688549
188.352,75.30017195907274
189.204,72.13253063353667
190.068,71.2528684238252
190.88,73.41971566109498
191.66,72.01069794772944
192.58,71.88995999737688
193.39600000000002,71.88995999737688
194.17600000000002,75.40335481511951
194.96800000000002,75.52409276547208
195.78,76.3380935794729
196.536,76.99230407824297
197.308,76.63360686651595
198.132,73.00963063980001
199.008,71.37473954869884
199.832,73.55792134353112
200.588,76.36789675624627
201.368,76.60585601762072
202.184,73.73573522297163
203.032,74.00144533324132
203.804,75.39837716296802
204.576,76.32327542415929
