Time_Seconds,Heart_Rate_BPM
1.1320000000000001,90.01161440185831
1.788,90.37019156766439
2.452,90.72876873347046
3.116,90.00286861732644
3.7880000000000003,90.55723331538246
4.44,91.88329226817478
5.0760000000000005,93.76695712652318
5.708,94.93924425871809
6.336,95.75076789434397
6.956,96.15648032537285
7.58,95.95491618766422
8.212,94.75275229265321
8.856,93.75737086248918
9.5,93.75737086248918
10.132,93.95147024137117
10.772,93.38337449830195
11.428,91.85828680575962
12.092,90.91131710878992
12.752,91.28770976160533
13.4,92.03142536475869
14.048,91.66851482220743
14.716000000000001,90.21608199722559
15.396,89.11378922826616
16.068,89.29415139549795
16.732,89.46818550618364
17.408,89.11804545016123
18.088,88.58336233901844
18.764,89.30059382548069
19.424,90.19185942262864
20.084,90.36796536796537
20.756,89.82683982683983
21.428,90.01161440185831
22.084,90.73751451800233
22.740000000000002,90.73751451800233
23.412,89.83550845652158
24.088,89.10960834037756
24.76,90.02255020423968
25.412,90.37687114815067
26.080000000000002,90.02673109212826
26.76,88.76364917224375
27.44,89.12655971479501
28.1,90.01782531194296
28.76,90.36796536796537
29.432000000000002,89.6507338815031
30.108,89.46818550618364
30.772000000000002,90.00931104730918
31.432000000000002,99.79359097089862
31.94,93.59655401926433
32.776,93.23364347671307
33.444,84.35136961460437
34.1,90.73095494155812
34.76,90.55273994298385
35.432,89.82683982683983
36.104,90.01161440185831
36.76,90.73751451800233
37.416000000000004,90.73751451800233
38.088,89.83550845652158
38.764,89.28782333895184
39.432,89.82894888007738
40.092,90.18326982398838
40.76,89.82894888007738
41.436,89.64640050475792
42.1,90.57047827514307
42.748,91.28770976160533
43.408,90.57899253977685
44.088,89.30059382548069
44.764,89.48536840049917
45.42,90.37663399764712
46.08,90.73095494155812
46.748,89.82894888007738
47.424,90.01372345509586
48.08,90.5614085726656
48.736000000000004,90.73751451800233
49.408,89.83550845652158
50.084,88.93350239504085
50.76,89.84644425890295
51.412,90.38112737004576
52.076,90.38112737004576
52.752,89.11804545016123
53.432,89.67241014821727
54.084,90.574416209698
54.74,91.2831334315265
55.404,90.19408562232766
56.08,89.82676267198973
56.744,90.38112737004576
57.396,91.47017517924458
58.048,91.1115980134385
58.72,90.02255020423968
59.396,88.75946828435515
60.076,88.93768328292943
60.744,88.76364917224375
61.424,88.25361857040764
62.116,87.04913099383663
62.812000000000005,87.04913099383664
63.492000000000004,87.55916159567275
64.172,87.39495798319328
64.872,86.88492738135716
65.56400000000001,87.59364460318565
66.228,89.14269795946792
66.892,89.82676267198973
67.568,89.29207956084693
68.244,89.84644425890295
68.896,90.93549206810178
69.548,91.83749812958251
70.20400000000001,91.2831334315265
70.868,91.2831334315265
71.52,92.24186943398085
72.156,92.9855850371342
72.804,93.17493594223153
73.452,92.97839506172838
74.092,94.37226204699321
74.712,95.55934656741107
75.336,96.36062861869311
75.96000000000001,95.54910498306725
76.596,94.94436381228834
77.232,94.74021551896807
77.86,94.74021551896807
78.496,93.78147951651371
79.152,91.69625052045669
79.824,90.18982940043259
80.492,90.18982940043259
81.148,90.01372345509586
81.824,89.48536840049917
82.504,88.40932822833274
83.184,89.31133428981349
83.84,90.02005151164198
84.504,89.84805288763096
85.188,88.09588019349022
85.884,87.56119708234743
86.56,87.90722981704414
87.236,88.24136507499655
87.924,87.39119844233656
88.62,87.21716433165086
89.3,88.08751665026944
89.968,88.59165054823274
90.652,87.91551802625843
91.348,87.04516570763985
92.036,87.92588155347936
92.7,89.31073129728215
93.364,90.18108361590072
94.032,89.13036913005034
94.72,88.59568601890754
95.396,88.9585965614588
96.056,89.82894888007738
96.724,89.6549147693917
97.404,89.11378922826616
98.07600000000001,89.84851609355398
98.72800000000001,90.92455626572041
99.384,91.10277126429469
100.052,89.83968934441017
100.732,89.29200422684043
101.4,89.47236639407222
102.06400000000001,89.82250645009464
102.736,89.29415139549795
103.416,89.29415139549795
104.08,90.02005151164197
104.736,90.54840656623865
105.404,89.83968934441017
106.084,89.11378922826616
106.756,89.6614743458359
107.412,90.55273994298385
108.072,90.73095494155812
108.74000000000001,90.0050548254141
109.412,90.0050548254141
110.072,90.73978169070193
110.724,91.09835885650801
111.388,90.38112737004576
112.06400000000001,89.82676267198973
112.72800000000001,90.19408562232766
113.384,90.72876873347046
114.048,90.19408562232766
114.724,89.46818550618364
115.396,89.83550845652158
116.052,90.18982940043259
116.72,90.01372345509586
117.396,89.11171739361512
118.072,89.65940251118487
118.72800000000001,90.5614085726656
119.384,90.9157295165766
120.052,90.54840656623867
120.71600000000001,91.11650230930789
121.36,92.04058007969304
122.008,92.2231284550125
122.668,91.10734759437354
123.336,90.36363199122019
124.0,91.11650230930789
124.644,91.2968644765397
125.308,90.76218136539688
125.98400000000001,89.82676267198973
126.648,88.60801484832513
127.34,88.96233579223612
128.008,88.42765268109332
128.684,89.11171739361512
129.36,89.65940251118487
