Time_Seconds,Heart_Rate_BPM
0.88,94.18207239397235
1.536,93.78147951651371
2.172,93.57991537880508
2.8040000000000003,90.7164198930215
3.528,87.2028399063731
4.244,84.79703636799128
4.928,86.07446107977233
5.62,88.08161994639661
6.288,89.14488416755557
6.948,90.18326982398838
7.6160000000000005,89.82894888007738
8.292,90.77591857704708
8.932,92.48136843682121
9.564,93.75976715111736
10.212,92.81279745414766
10.872,92.2231284550125
11.516,93.00450054440148
12.148,92.6415900018502
12.816,90.99745408661455
13.496,90.60188446636138
14.136000000000001,91.52596223674654
14.784,92.97839506172838
15.432,91.31419387829644
16.108,90.75302665046253
16.768,90.37663399764712
17.424,89.19992609016998
18.128,86.67467356491746
18.848,86.12698844734771
19.516000000000002,86.45352972216486
20.212,86.14827941691456
20.94,84.45674722705698
21.648,85.30691385971699
22.324,87.24615109307186
23.004,87.56899209387896
23.704,89.62876289756409
24.336000000000002,92.06413194964352
24.964000000000002,94.74270337821494
25.604,95.56466622549425
26.22,96.18506493506493
26.836000000000002,96.98634698634697
27.46,95.57471513993252
28.104,95.57471513993252
28.72,95.57471513993252
29.344,95.00661939686329
30.0,92.84211723236113
30.66,91.65503271194328
31.308,90.75302665046254
31.984,89.5197637892927
32.672000000000004,88.59568601890754
33.34,85.60563188319057
34.092,87.02366931937888
34.748,88.33354955889985
35.388,93.58493863601056
36.016,95.14841580924383
36.64,96.15648032537285
37.26,96.77687903494353
37.876,97.40533554575299
38.488,97.40533554575299
39.108000000000004,97.61754164031203
39.72,97.40533554575299
40.336,97.40533554575299
40.956,94.48750174556625
41.628,92.50777415608256
42.284,91.30561026107155
42.928000000000004,93.39083925712858
43.556,94.54860399933295
44.188,95.13827299846811
44.82,95.13827299846811
45.448,93.98050825626373
46.104,91.74670334189291
46.784,91.14956958393114
47.424,92.10830558638548
48.06,93.56073841136734
48.708,92.9855850371342
49.36,92.9855850371342
49.996,92.60919238431879
50.652,91.87446551903096
51.32,91.67792463852783
51.96,92.05431729134322
52.608000000000004,92.60200240891297
53.264,91.65503271194328
53.924,92.43640480133224
54.556000000000004,94.41613239081593
55.172000000000004,96.16438413906766
55.796,95.57471513993252
56.44,94.95431643036184
57.068,94.75016813704158
57.696,93.81474944363441
58.36,90.05750332612206
59.072,88.51339987119057
59.732,88.69594824651004
60.392,90.19185942262865
61.068,89.6507338815031
61.74,89.10960834037756
62.412,90.1986561495764
63.064,91.30094891853582
63.712,91.12484297319911
64.388,89.0214249188608
65.08800000000001,87.05896149204285
65.78,88.14800930124167
66.432,88.81634681168445
67.116,88.16320027825968
67.824,87.07415246906085
68.5,86.90415382904997
69.188,87.89533234029984
69.872,87.89533234029986
70.548,87.72729900248562
71.24,88.07333173718233
71.916,88.24943768251904
72.58800000000001,88.75946828435515
73.268,85.62869592281356
74.024,85.80691092138784
74.69200000000001,82.85017267053195
75.44800000000001,84.64373378612696
76.156,83.27504259707649
76.856,85.55564832595809
77.552,81.34552229379815
78.384,79.51206163680808
79.132,80.89691138061087
79.796,87.91435046326734
80.44,92.82195216908201
81.072,94.9595347575002
81.69200000000001,94.57848076214906
82.34400000000001,93.05339306960673
83.008,90.73544831395675
83.676,87.83837946596765
84.396,83.09860819815529
85.184,83.64629331572503
85.84,86.35632041599604
86.496,91.27864005912787
87.156,90.03060126295043
87.84,90.98933726540479
88.476,92.33187658262764
89.108,79.43197978180206
90.33200000000001,73.36614956119739
91.12,69.498357718722
91.84,78.53919909757474
92.628,77.66829235924487
93.444,76.34554103649356
94.2,78.43735784912255
94.928,82.01744156800336
95.64,84.63218255483737
96.328,86.92155984421467
97.0,88.41747102033327
97.676,88.24943768251904
98.368,87.55730036247475
99.056,81.22731549939508
99.916,76.71582529778786
100.736,74.52777828603492
101.48,80.6837290384289
102.16,85.36325257785035
102.848,87.05296071917138
103.548,86.37682819719709
104.244,85.71615166442751
104.94800000000001,83.05145884429429
105.72,83.21756076443248
106.412,84.04823593721291
107.096,85.91927796369535
107.816,81.52734778121774
108.632,80.69667260843731
109.336,81.65452701456758
110.032,85.71615166442751
110.732,84.77958822786408
111.46000000000001,84.45304695304695
112.164,83.05553142509663
112.9,81.2240295935948
113.68,81.2240295935948
114.384,83.81202131202132
115.056,88.2914775987065
115.72,89.46818550618364
116.396,90.76218136539688
117.04,92.28726905793921
117.672,93.37631686713803
118.324,92.08232100792479
118.99600000000001,90.92455626572041
119.652,90.37019156766439
120.316,88.38606458353739
121.036,86.96802714734908
121.724,86.60944998154301
122.396,88.59357696567
123.068,88.76357560568087
123.75200000000001,90.25167084377611
124.392,91.93630696237449
125.028,94.3421105007563
125.66,95.7718490628478
126.272,97.22004502444992
126.88000000000001,98.46921224630202
127.488,97.23601456471366
128.124,95.20547525347258
128.772,92.79854328941612
129.428,91.29212216939202
130.096,87.75032901011252
130.828,87.02442889396849
131.5,85.0172700273442
132.216,87.28066447232754
132.892,88.76875971042278
133.532,91.69999634743223
134.18,94.16547958214625
134.804,95.59521814423775
135.416,98.74462605555041
136.004,101.4155662264906
136.58,103.45804988662132
137.156,102.12418300653594
137.768,93.44362745098039
138.536,83.84703336946168
139.332,75.43913946756436
140.156,72.65328675438606
141.016,70.25493134095527
141.89600000000002,69.45726508451696
142.748,71.58216179092707
143.536,72.32906746741023
144.388,73.36469298522297
145.204,74.721950239763
145.952,78.7202993085346
146.68,81.23752241399299
147.42000000000002,77.54102915393239
148.288,75.06850168140491
149.088,74.08314132104454
149.856,76.6826923076923
150.636,79.46047008547008
151.356,81.35176431265816
152.072,82.30648335248358
152.824,81.26667348914431
