Time_Seconds,Heart_Rate_BPM
1.344,90.36038881285748
2.052,86.04245610617798
2.8000000000000003,80.6275811260856
3.58,80.46888119591358
4.292,83.31671209804313
4.968,86.41131864092551
5.664,85.94574039274129
6.388,84.93137014760181
7.088,86.49876826672406
7.748,89.36226375250764
8.404,88.72379607493383
9.120000000000001,84.87579222692997
9.876,79.76869800877967
10.664,80.24482802401585
11.368,83.72992132946843
12.036,86.92063924099851
12.736,84.82733780559181
13.496,80.52824368613841
14.276,77.99848178137651
15.044,79.77257994814174
15.756,84.25203623482695
16.42,86.61946047725118
17.124,85.26754075124025
17.872,80.92025469981806
18.648,78.28435966701582
19.424,79.79497932319879
20.132,83.0915508887706
20.82,85.25131590633667
21.536,84.78050611349299
22.256,83.64369956548727
22.972,84.95050475350386
23.656,87.47575727875639
24.316,87.95188729399254
25.02,86.18464868464868
25.748,82.61958629605688
26.496000000000002,82.78192395839454
27.196,84.5491625677384
27.88,85.4355040455651
28.604,83.89110250116356
29.344,80.29236206031786
30.124000000000002,76.82264204003334
30.952,75.30581909463898
31.736,77.59775434746807
32.452,80.7655693470721
33.184,82.28239229246645
33.924,81.52334444208998
34.660000000000004,81.97871784828305
35.38,84.89181058173507
36.048,86.28932610968539
36.748,84.6895588031118
37.512,80.13014970253124
38.300000000000004,76.81124638362792
39.092,78.4110136902015
39.812,80.5028305028305
40.54,81.7053317053317
41.296,79.96922059422059
42.064,78.67470359289732
42.828,80.46826470849231
43.536,83.49636548368612
44.224000000000004,84.20007544258945
44.968,82.40651432699445
45.724000000000004,78.71745754503246
46.512,77.8774037815916
47.28,78.74478169814984
48.012,79.005096679277
48.792,77.47323393417896
49.608000000000004,74.1892911010558
50.44,73.80079071255543
51.232,76.02895470542529
51.980000000000004,77.89722891825909
52.752,77.77033180643735
53.548,76.5425679736315
54.332,77.23157690318723
55.084,79.5784762350112
55.812,81.2421851968568
56.548,79.39891576353048
57.356,76.19823295119718
58.18,73.6548617796401
58.992000000000004,76.22479090370005
59.724000000000004,78.8346666736134
60.468,80.94209271613072
61.216,81.55264923840078
61.932,84.2567276248613
62.608000000000004,85.60864735087222
63.32,84.557406887125
64.06400000000001,79.84722996110422
64.868,77.93535279185897
65.632,75.44387626419046
66.452,72.88968294507178
67.348,69.75314712824547
68.21600000000001,70.48853136650996
69.012,76.10006368893615
69.728,81.1484766750077
70.44,82.06451520097085
71.208,78.17001584557764
72.04,74.11858974358974
72.872,73.58712715855573
73.656,75.05886970172685
74.44,74.94385313934185
75.276,73.70549371790338
76.10000000000001,73.96848551255938
76.876,79.1148079783433
77.56400000000001,81.72468374825665
78.308,81.99315453863466
79.07600000000001,78.56441273779984
79.85600000000001,79.93127987831377
80.56400000000001,81.21201758323181
81.296,80.0807958637748
82.112,76.10405295334749
82.936,73.53412382928755
83.744,75.47934636274537
84.5,78.98527948032898
85.22,79.35843237350774
86.016,76.7129297280051
86.85600000000001,73.5656938221485
87.668,75.03581036229605
88.42,78.85059594503744
89.144,78.37464344509694
89.97200000000001,75.70234374032242
90.808,73.20366248876074
91.604,76.22298616025833
92.34,80.87096975561035
93.04,80.74534161490683
93.84,77.84327323162273
94.664,73.7816485817628
95.48,74.55484445805146
96.256,77.75552727038476
96.98400000000001,79.0189192251048
97.76,77.99819859634088
98.568,76.16669676483906
99.348,76.16669676483906
100.124,79.03853090957949
100.848,80.71990964013855
101.58,80.58773940487552
102.36,78.60445565363598
103.14,77.73707773707774
103.896,79.12307912307912
104.636,80.65596652553174
105.372,79.84196571153092
106.152,78.99294915570809
106.916,80.22812702132074
107.62,83.82686746216643
108.304,84.24460167181331
109.056,81.34571484435506
109.84,76.14441030094525
110.672,75.32186149638285
111.44800000000001,74.68727930529747
112.252,75.03906166927494
113.072,72.96254825744126
113.916,73.33945161941925
114.708,74.7224035932689
115.48400000000001,75.90134301936118
116.288,75.40129301436068
117.096,75.8061076092762
117.86,79.33957662781984
118.56400000000001,80.62876804696177
119.33200000000001,80.90578403078402
120.08800000000001,78.95171957671957
120.84400000000001,80.38258038258039
121.572,79.56857956857957
122.352,77.15201465201466
123.184,73.37616964394215
124.028,75.66810489677125
124.744,77.94543283199393
125.504,77.61323634884737
126.36,73.60372043106918
127.196,72.16355284793221
128.0,75.39481154747487
128.752,75.28089038092213
129.592,73.87944689413075
130.44400000000002,71.32216375174121
131.276,73.82842941590161
132.036,75.1067262596705
132.844,75.69880659313014
133.656,74.50864526014945
134.452,76.07195948630891
135.212,78.17938552882623
135.96,75.47528205179984
136.852,71.58101724179275
137.744,70.3532534089869
138.528,62.29954483726381
139.92000000000002,67.96790781403611
140.632,69.63161677588172
141.368,83.83522925535627
142.068,85.86582354261768
142.732,89.36675712490629
143.38400000000001,89.86509599533818
144.072,84.01645872782152
144.89600000000002,77.73185600449366
145.716,75.54380899274072
146.46,79.36185197299598
147.172,79.97160807055695
147.972,77.01333261652599
148.808,75.37847143110301
149.564,78.15624920888078
150.284,82.4813918034257
150.992,82.06803201506591
151.76,79.29025423728814
152.56,76.16729480737018
153.356,76.72137282155458
154.108,79.81126046200401
154.82,81.56735275140802
155.564,80.09723621126048
156.36,78.88906900091857
157.104,80.2559361414325
157.812,81.30831847193318
158.576,79.3022199323729
159.38,75.8061076092762
160.18800000000002,76.80201018155026
160.924,79.70416606878078
161.644,80.59271646228169
162.424,79.32553917009875
163.196,79.95685230141189
163.9,83.72759136626858
164.58,85.44516500723844
165.304,84.06310112517457
166.044,81.38930433373072
166.792,81.85488258191496
167.504,80.8695222215546
168.272,78.64135822868474
169.088,76.8672600619195
169.848,79.23468430434374
170.552,82.65784127662985
171.268,82.38371846961232
172.036,79.74782343681008
172.812,77.32506662458798
173.596,77.87914463877237
174.348,78.42173823616793
175.108,77.78715604508253
175.912,75.70121528580009
176.728,74.63795106464113
177.52,76.6440496042014
178.264,77.90744155892145
179.04,79.68194333342322
179.78,80.89011054376512
180.492,82.89469244525424
181.21200000000002,82.04567588943141
181.976,80.69375616342046
182.72400000000002,75.23740695707126
183.62,86.37282932168796
184.156,84.8873866597747
184.948,87.8184833408714
185.74,78.1293598973157
186.464,82.99731657250129
187.12800000000001,86.98455740184737
187.812,88.09588019349022
188.508,84.2911877394636
189.268,80.82461753388091
190.044,78.68473003082394
190.796,79.99324994940491
191.52,79.09567596366352
192.324,77.2524065303372
193.132,76.65512416509904
193.872,80.02808984517324
194.58,81.45362506885269
195.344,79.80730870172414
196.132,77.73673160230686
196.89600000000002,79.33649890888044
197.616,82.8575223530282
198.308,84.3038212740892
199.032,82.16706913733708
199.812,77.41992440527152
200.64000000000001,75.70235076430166
201.412,76.65706980412708
202.16400000000002,77.13302230406758
202.976,75.26474809123378
203.808,73.29954528230391
204.62,74.84701388158692
205.38400000000001,75.93418048382888
206.18,74.88854427228506
207.028,71.75200845545875
207.89600000000002,70.10055871851111
208.748,74.29343083591152
209.46800000000002,80.66372088741599
