Time_Seconds,Heart_Rate_BPM
1.624,73.1870360979208
2.496,71.53558636097316
3.348,71.28558011081688
4.152,73.7305109542016
4.94,75.63704321034422
5.728,74.91601069177763
6.556,75.1763256729048
7.336,73.95020438498699
8.164,72.01783723522854
9.064,70.30025657027946
9.9,70.30025657027946
10.728,69.72305599307887
11.652000000000001,68.32213353952484
12.540000000000001,68.43938882773833
13.364,69.94251533086484
14.228,68.60643348630842
15.172,68.03127129056921
16.016000000000002,67.92459779679895
16.884,67.92459779679896
17.828,66.25434705040566
18.736,66.79777805640514
19.584,67.73523118374877
20.488,68.13032412936423
21.38,68.13032412936423
22.228,67.74556075883709
23.148,66.42108250866208
24.096,66.0919908017731
24.956,66.77438503066762
25.848,66.51067195049883
26.808,64.8065821349415
27.736,65.32083728777813
28.608,65.32083728777813
29.568,64.60244648318043
30.528000000000002,65.93851132686083
31.352,69.61498191509614
32.168,71.82312323614067
33.036,71.82312323614067
33.86,71.46790868655273
34.688,70.84795869585197
35.58,71.08591795722643
36.396,69.86710840175951
37.268,68.90481120589354
38.2,68.6668519445191
39.024,68.35550651714559
39.908,67.90468241067897
40.86,67.21774341086217
41.708,67.4243592500324
42.584,67.87518335649901
43.516,67.76445609987752
44.368,67.76445609987752
45.244,67.49166931003248
46.188,67.38197688758501
47.044000000000004,67.48670647578827
47.916000000000004,67.66778716534354
48.852000000000004,68.5751458442293
49.676,70.76499416841905
50.472,72.87165120465356
51.324,71.53558636097314
52.196,70.91976214183825
53.012,71.14226620253737
53.856,69.94561682080621
54.776,68.37159271575135
55.648,68.25981591167373
56.496,68.16570712191276
57.42,68.27140195977688
58.288000000000004,67.51754652771002
59.164,66.88092824403292
60.116,65.96334739496477
61.02,67.64210108822289
61.836,69.67517238125625
62.704,68.73771925391262
63.648,66.7504378548665
64.536,67.63240817656518
65.372,68.18509793338168
66.292,66.32373243565254
67.26,64.72171603100458
68.156,65.40411025989908
69.048,85.39335973917073
69.54,107.7147883105993
69.988,144.11679305868688
70.58800000000001,167.56895065718595
70.9,146.73561732385264
71.74,110.74313814039841
72.616,77.5047715686985
73.264,71.0563588702858
74.416,72.03483245149911
75.256,63.0046960560061
76.172,67.19530908282601
77.10000000000001,66.11305800057494
77.98,65.46543754316986
78.924,64.92211676658336
79.876,65.1306238558244
80.748,67.52908883823565
81.596,68.64457928220085
82.5,66.45568743249207
83.464,65.70183200042521
84.34,66.20237258425576
85.224,66.82300598497214
86.16,66.21417797888387
87.06,67.3992673992674
87.9,69.07322068612392
88.768,67.9480448774038
89.71600000000001,66.76295545702027
90.60000000000001,67.41816326709736
91.444,68.06024728837785
92.364,67.9583354217601
93.252,68.89219482922631
94.06400000000001,71.19152593290524
94.896,70.59882797178622
95.808,86.95189265724208
96.296,121.05296600250148
96.64,124.7641670821236
97.42,107.14504650605498
98.276,78.94563138281309
98.944,72.3885752074363
99.992,72.17223737427604
100.85600000000001,63.97124804857961
101.776,68.36145698668662
102.628,69.6035527409775
103.44800000000001,70.90589696057278
104.316,69.45815027487858
105.224,68.9913513485161
106.06,68.9913513485161
106.928,67.88542172250465
107.884,67.00345140080597
108.752,68.11656611840877
109.58,69.31995783166829
110.48400000000001,68.30491489535208
111.392,67.51481150467981
112.248,68.1181904266428
113.128,67.83088914336375
114.048,67.40218297856909
114.92,66.60473481269987
115.83200000000001,65.96265079141938
116.78,65.54939349742814
117.668,67.204474596402
118.516,68.73186257204014
119.4,70.13278502559419
120.236,71.67350750592034
121.032,72.97251809285662
121.86800000000001,71.88012334509057
122.744,70.79295674284859
123.57600000000001,71.37931568834065
124.392,71.48404527654392
125.264,70.91976214183826
126.116,71.04050009219081
126.928,72.14318181413859
127.76,71.50005363869323
128.636,72.51053740779767
129.416,73.59770401003966
130.212,73.80812843610704
131.08,72.91957804260615
131.888,71.60347371142645
132.728,70.39606019241974
133.644,70.39606019241972
134.452,70.50998135897248
135.288,70.4150506583839
136.208,69.35925787531414
137.052,70.06635477115877
137.864,70.25704889777967
138.776,70.25704889777967
139.62,68.77465517400663
140.484,69.886305266981
141.352,70.46146746272021
142.17600000000002,69.83584183709458
143.064,70.05018113620505
143.924,70.28814039757953
144.74,71.23979627881286
145.592,69.53570646325554
146.52,67.96168235820066
147.392,66.51393567250648
148.3,68.88565651065198
149.136,69.4240550978941
149.988,69.4240550978941
150.89600000000002,70.01041404338616
151.712,70.80808029982447
152.536,71.00387080398502
153.436,69.11850127155665
154.32,69.47719848328367
155.132,69.18480082246496
156.044,69.28763916059741
156.924,70.29812292970186
157.704,73.12077361582311
158.512,73.32928070506415
159.38400000000001,72.3187969359597
