Time_Seconds,Heart_Rate_BPM
1.496,82.95339412360688
2.168,89.69098277608916
2.7680000000000002,89.69098277608916
3.52,86.52482269503545
4.272,79.36949983290631
5.0360000000000005,79.08954462573946
5.796,78.8095894185726
6.556,79.51329937747595
7.3,80.22453693081876
8.040000000000001,80.64671537157305
8.788,80.3607396223166
9.540000000000001,80.07168050972807
10.288,80.07168050972807
11.036,80.35765625898453
11.78,80.21543302539709
12.532,79.7932545846428
13.292,79.7932545846428
14.036,80.37142294726999
14.772,81.37803784517048
15.504,81.67023045854121
16.240000000000002,81.67023045854121
16.976,81.9721354792217
17.7,82.57600021352123
18.42,83.17986494782075
19.14,83.17986494782075
19.864,83.33504806389772
20.580000000000002,83.49023117997469
21.296,83.95580942815893
22.008,83.95580942815893
22.724,83.64715792656938
23.448,82.7311833295982
24.184,81.82524946277047
24.924,81.52334444208998
25.656,81.67183577019642
26.388,81.67183577019642
27.128,81.37645842563875
27.868000000000002,81.08108108108107
28.608,80.93577448416157
29.352,81.23115182871925
30.084,81.67665227421969
30.812,82.26745931663964
31.54,82.72283272283272
32.26,83.49889282092671
32.968,84.43545625749015
33.672000000000004,85.06676938880328
34.376,85.06676938880328
35.084,84.7475661201618
35.796,84.11625298884867
36.516,83.64544319600499
37.236000000000004,83.17986494782075
37.96,83.49197481049241
38.672000000000004,83.49197481049241
39.392,83.64544319600499
40.112,83.33333333333333
40.832,83.4885164494103
41.548,83.80062631208196
42.26,83.95580942815893
42.976,83.49537600683166
43.704,82.57940140986048
44.44,81.52816094611326
45.184,80.9373539036933
45.928000000000004,80.9373539036933
46.664,80.9373539036933
47.408,80.65137815443686
48.160000000000004,80.65137815443686
48.896,81.09206209591402
49.628,81.96884488759042
50.356,82.26745931663964
51.084,82.41758241758242
51.812,82.56936433732014
52.536,82.87461464257044
53.256,83.33504806389772
53.972,83.33504806389772
54.696,82.7311833295982
55.432,81.97213547922172
56.168,81.9721354792217
56.892,82.27074990827093
57.620000000000005,82.41924123637736
58.352000000000004,81.67665227421969
59.096000000000004,81.08584523179974
59.84,80.9373539036933
60.576,81.0826605006128
61.316,81.22796709753231
62.056000000000004,81.22796709753231
62.792,81.67346754303276
63.52,82.8950280866272
64.228,83.96970261377041
64.936,84.7457627118644
65.644,84.43013603509768
66.36,84.11450935833095
67.07600000000001,83.64369956548727
67.796,83.4885164494103
68.516,83.17986494782075
69.24,82.57600021352123
69.976,81.97213547922172
70.712,81.67023045854121
71.444,81.81872178664764
72.176,81.67183577019642
72.916,81.37645842563875
73.656,81.08108108108107
74.396,81.67836344631924
75.12,82.1238638918197
75.848,82.72114625705785
76.572,82.87461464257044
77.292,83.33504806389772
78.008,84.28216724306108
78.708,84.91348037437422
79.412,85.07040712096891
