Time_Seconds,Heart_Rate_BPM
1.016,86.22994652406416
1.696,88.68505314583744
2.344,90.21608199722559
3.012,90.74443705182227
3.68,89.64214428286284
4.352,89.46392928428857
5.024,89.64429145152036
5.688,90.00286861732644
6.352,89.31073129728215
7.04,88.09198347361755
7.732,88.45930642395548
8.388,88.62930506396636
9.072000000000001,88.46320314382817
9.768,86.54682683720796
10.468,86.20879485938286
11.16,86.88492738135716
11.84,87.72526351581094
12.52,88.76364917224375
13.188,90.60188446636138
13.828,92.83568938073219
14.46,92.48136843682121
15.136000000000001,89.16432933067595
15.852,86.93052441630513
16.532,87.46520752744794
17.196,88.26787881750124
17.892,87.10470168224035
18.6,85.07410739497895
19.312,85.07410739497894
20.008,85.39694839578605
20.708000000000002,85.24002164919136
21.424,85.91615417116566
22.104,88.5947255997371
22.744,92.91982922201137
23.364,93.9958693941778
24.02,91.81563683603827
24.708000000000002,87.490533213764
25.424,83.59847301656627
26.176000000000002,81.55573260173284
26.916,81.87135927849955
27.624000000000002,83.20857549150324
28.34,83.8058578567414
29.064,83.49023117997469
29.78,84.45900439016617
30.472,85.57032718180903
31.168,85.26167568021948
31.892,82.8149680311997
32.648,81.55186331981912
33.376,81.86051482140867
34.092,82.43251539340923
34.832,81.69795583532027
35.58,80.79202196849255
36.32,81.38930433373072
37.044000000000004,82.27564581155741
37.768,84.48838486640173
38.452,87.16710577716684
39.112,90.79279638490164
39.752,91.31493506493506
40.424,88.63621415416995
41.148,85.63480172479143
41.856,83.8058578567414
42.572,82.49733793816041
43.332,79.75895444917161
44.116,78.14178302900108
44.876,77.86766022198353
45.644,78.81248259537733
46.4,81.23232530560117
47.096000000000004,84.60242334481686
47.776,86.39598446041187
48.484,84.25609695735488
49.236000000000004,82.31685972400001
49.964,81.540799625906
50.692,84.53085376162299
51.368,88.70389590934869
52.0,91.53439873985151
52.660000000000004,89.88156081713821
53.376,84.14272694818038
54.148,79.22040730504855
54.936,77.88319109204488
55.688,78.85817577085706
56.432,79.38420086225392
57.204,79.67017661151039
57.948,79.81548320842988
58.688,80.79046788724207
59.432,82.15733502775602
60.14,83.37889557135045
60.848,85.23280732515099
61.544000000000004,87.84841728539371
62.192,89.53994947525128
62.86,88.73727818519798
63.576,84.90010768136081
64.316,80.21251317340702
65.108,77.53207753207752
65.9,77.67896354852877
66.636,79.30815872611103
67.38,80.79360138802429
68.128,80.94209271613073
68.86,82.30895985664466
69.568,83.6608795826556
70.28,83.96278460333609
71.004,83.03660140429932
71.736,83.35580467294079
72.44,83.66445617453034
73.156,83.66445617453034
73.888,81.8511099462905
74.64,82.16673662305723
75.348,82.46864164373773
76.072,83.04681000636492
76.808,82.27074990827093
77.536,82.8950280866272
78.244,83.19364251567642
78.97200000000001,82.31685972400001
79.724,80.38406162706275
80.484,80.53584354680046
81.208,81.41262633847688
81.936,82.41924123637736
82.668,81.8219588711392
83.408,82.28239229246647
84.124,82.28239229246647
84.85600000000001,84.15709936948568
85.548,85.2939059174914
86.236,86.87323564995295
86.928,86.54293011733527
87.628,84.64707571895306
88.364,81.78700828157349
89.132,78.98877558643358
89.908,78.13065201663953
90.668,77.9957211012682
91.44,78.96049313941805
92.188,79.8186167092121
92.924,82.813615061963
93.616,84.48473805661541
94.32000000000001,85.55941258375861
95.028,84.59063937356711
95.744,84.75297703590478
96.444,84.59427710573274
97.156,83.68834323890502
97.896,82.29082771095472
98.632,82.44952764112675
99.34,82.44952764112675
100.08,81.5914040713327
100.84,80.96712589297643
101.56400000000001,81.2625032375341
102.296,83.68234594775794
