Time_Seconds,Heart_Rate_BPM
1.552,64.28676687297377
2.48,78.89046852703513
3.036,83.03315124114641
3.8200000000000003,85.63601647519606
4.648,72.60057327012709
5.5200000000000005,68.92443032386561
6.436,69.16008485432397
7.256,70.49614969800436
8.08,71.08361322631032
8.972,66.6136880489709
9.976,63.0887313555817
10.94,64.47673050142839
11.78,69.18695364824997
12.592,72.13674814589996
13.436,70.64865290780473
14.332,67.38563240340491
15.268,64.69735330029447
16.22,65.96083038924326
17.068,66.14503315965293
17.996,65.46183305034091
18.98,62.20213064199608
19.964000000000002,62.97183507549361
20.86,63.833072501427196
21.804000000000002,63.03911924939467
22.828,61.55102401129943
23.788,64.99512520525451
24.6,69.38732018133106
25.436,71.8098008014861
26.296,69.5006875009935
27.192,67.79946474713915
28.092000000000002,68.93389469608982
28.912,70.1973717850386
29.76,69.62017120783803
30.684,65.39121762797964
31.676000000000002,62.63964530093561
32.636,64.03609831029186
33.504,65.9012397057729
34.412,67.09433809050122
35.32,67.74954590057831
36.164,71.2333182641493
36.948,75.11362229738296
37.72,76.416939832928
38.52,74.83018072737188
39.356,70.94987669413823
40.264,66.6967646609432
41.228,63.95976036283275
42.172000000000004,66.4431325663397
42.988,71.20644868116737
43.772,73.94345297927784
44.608000000000004,71.36347361911271
45.52,66.95031595098217
46.468,66.0683456292835
47.336,65.2355674813821
48.284,64.46372431991252
49.268,64.46372431991252
50.136,66.1977281347209
51.012,66.28068814799451
51.992000000000004,64.33625990711873
52.94,65.89545358124725
53.76,70.11783218786232
54.572,71.85183600267071
55.448,68.3820941922819
56.404,62.69094625975465
57.46,61.78972059284765
58.372,63.493652889937714
59.256,65.30114691734875
60.22,63.45164364108581
61.216,61.660542585278876
62.176,63.7447048467844
63.052,64.67278692298837
64.004,64.33125686834356
64.98,63.72242886225528
65.88,65.86217364905889
66.744,67.79189503404749
67.636,66.75611348979137
68.58,66.13048786416574
69.468,70.02475267417283
70.228,75.01632246741092
70.992,78.94882639991485
71.748,78.2740625672563
72.528,77.34857734857735
73.32000000000001,74.81699586962745
74.156,72.43178418209018
75.016,70.76416458994228
75.864,72.88238628053239
76.632,76.36454024148253
77.38,78.28983866273782
78.164,76.63841589851017
78.984,73.59713044852666
79.828,71.67183202727136
80.676,72.53411337735758
81.468,73.4679727848238
82.28,73.13888107793481
83.14,70.40887834793207
84.028,70.28814039757953
84.84400000000001,71.66286831601234
85.656,72.50483177479822
86.512,70.41655251690672
87.404,68.61706087329604
88.28,70.76277897362029
89.06400000000001,73.8514583915758
89.848,75.17499753524598
90.676,72.81294160176148
91.54,69.62416609155738
92.436,69.85982062201575
93.256,71.8373006145711
94.052,72.88035802445094
94.908,70.3241752573831
95.824,66.47514286136044
96.764,67.50090078249104
97.584,70.91936489964513
98.376,73.91461381515845
99.2,72.25164263999214
100.08,68.45834485527806
101.012,65.92563062986649
101.932,66.67253630634963
102.784,67.14313339994199
103.696,65.8958062438479
104.672,63.51867425359414
105.62,64.844663645679
106.48,65.81208783480164
107.412,65.04024467333204
108.396,63.52356115462628
109.316,65.42881966812354
110.172,66.20066282959313
111.12,64.62282271739116
112.11200000000001,63.092397871453926
113.028,61.83662129922166
114.036,60.75930044228987
115.084,61.346763970595816
115.976,66.13603600124716
116.788,68.79119697038092
117.708,66.44999359184436
118.70400000000001,64.0416739421454
119.604,64.62397207879135
120.5,65.82024653833165
121.44,64.78446499407552
122.384,66.3864813987235
123.22,70.23551379474617
124.016,73.20366248876074
124.84400000000001,72.32169216706207
125.712,69.92333675363128
126.592,70.27855130321923
127.408,70.71125505259722
128.26,69.913806886728
129.172,66.86323043297054
130.104,67.54364140119534
130.93200000000002,71.25484248081747
131.712,74.67123690355358
132.516,75.89735819147137
133.304,76.57212202412994
134.064,78.57822056369021
134.808,78.9707057800804
135.584,80.43269408417396
136.304,80.87337802565114
137.036,81.55520860438892
137.792,78.52990607413591
138.6,73.93477442982393
139.48,68.57679438829959
140.428,68.21456304321386
141.248,70.8680009758396
142.036,74.04279922253167
142.86,73.34923778454763
143.704,71.1166752727973
144.568,71.59730586012788
145.376,73.80735914696822
146.148,75.41168624634483
146.956,74.35589346327507
147.8,70.37898227338323
148.712,69.21141268623583
149.56,71.02493430341352
