Time_Seconds,Heart_Rate_BPM
1.6280000000000001,55.699122538069574
2.576,64.8531109308123
3.332,70.70022101667672
4.196,68.68714406882346
5.244,63.418558291763105
6.188,65.65112080351344
6.976,70.37667514738838
7.816,72.23170912380017
8.684000000000001,71.48154033582287
9.496,74.84592956977733
10.232000000000001,77.98246538660364
10.996,78.73263417458092
11.784,77.33191700739133
12.56,78.77821592845233
13.284,78.52313340925737
14.08,75.37437192210898
14.964,72.50253777736853
15.772,73.97265431751609
16.524,73.97265431751609
17.408,65.66754749104396
18.624,58.679645947447796
19.644000000000002,59.529389962063405
20.496,62.767060911089516
21.512,64.25626418733673
22.46,66.16279644347932
23.248,68.79918564482915
24.144000000000002,66.7861086969759
25.192,61.56668835965806
26.184,62.60974576953791
27.04,69.9808027589155
28.084,67.48735695930306
29.216,66.24676478330439
30.12,62.51901105555065
31.0,64.69243637385229
32.008,64.49836712994608
32.92,68.08688387635755
33.68,75.8699234273529
34.404,77.86354384202596
35.432,79.02028184086922
36.160000000000004,78.27769287871155
36.904,74.84605118132352
37.88,71.07020617325102
38.724000000000004,70.23015240981016
39.492,70.23015240981016
40.468,67.36680327868852
41.428000000000004,64.26091642853561
42.300000000000004,69.02163840237235
43.092,70.60982973271615
43.984,67.83534023878302
44.976,63.950336353779136
45.912,62.10494337734481
46.884,60.12547123658234
47.984,59.00086484881806
48.972,62.814977064014286
49.792,64.31819825227484
50.808,62.66264386731331
51.884,60.298831682935955
52.792,61.80023299082332
53.736000000000004,62.74412239602778
54.76,62.84158448327584
55.664,67.4283396815984
56.44,73.02271782230191
57.236000000000004,71.99587043049429
58.184000000000005,71.99587043049428
58.96,73.89726931681778
59.7,77.9258510440192
60.496,76.30724453971122
61.324,73.79002143425282
62.14,75.26013797440037
62.892,74.57972700617556
63.744,72.6943574737472
64.628,72.00534854419148
65.4,73.91188080033407
66.188,73.41134021650355
67.092,71.6591938371889
67.92,72.73350963231687
68.676,75.48523771755438
69.48,75.36910988403525
70.312,74.03971156971231
71.108,74.93728555545371
71.884,71.64571198379716
72.848,66.05133384309363
73.872,65.27813796680498
74.672,70.43798575129533
75.444,70.82705447639493
76.44800000000001,70.57952972391968
77.256,71.84670701610261
77.992,74.86216810751677
78.864,73.25784100814016
79.72800000000001,71.33645321718717
80.52,75.57458644415166
81.256,75.68225224949188
82.116,67.43652971805506
83.292,61.00950464138178
84.256,62.143934590332435
85.07600000000001,66.41372761392485
86.016,65.27468278437478
87.036,64.35861728569162
87.888,64.26846221897688
88.83200000000001,65.75766549522409
89.78,67.15910898201547
90.584,72.01433497071602
91.352,74.50219421759128
92.2,69.78786264962467
93.19200000000001,69.38722162398363
93.97200000000001,73.12472033519099
94.70400000000001,78.87016576390567
95.476,73.14945884797963
96.48,66.40318616363773
97.452,66.40318616363773
98.224,67.31620077187146
99.184,65.89715720723403
100.22800000000001,62.212643678160916
101.128,60.68432964984689
102.164,60.253833287541156
103.232,60.656045454459196
104.116,66.22664803998714
104.92,67.5803775648281
105.916,63.612659593598266
106.988,61.158562366728134
107.88,63.202134886897305
108.784,61.84645653127059
109.94,59.505253152734035
110.936,61.304804323500846
111.772,62.119708290202624
112.876,60.836379486265066
113.94,59.435457032711035
114.828,62.066402970530504
115.792,64.4558511672936
116.736,66.4431325663397
117.552,70.69624459953472
118.352,70.43030601361883
119.308,70.5510439639714
120.12,72.14678864482246
120.872,77.40429702397644
121.636,74.4187767970769
122.56,71.86149365468737
123.392,72.27922786433425
124.144,74.67266775777414
124.976,72.56403078071611
125.888,72.56403078071611
126.64,76.14987863451977
127.364,80.81579875396733
128.116,80.67508052814271
128.872,79.93249156598505
129.616,82.74851159101632
130.296,85.36325257785035
130.984,86.2593099255206
131.704,82.22825587953672
132.492,77.66829235924487
133.308,77.66829235924487
134.028,78.60337117303061
134.788,80.00030300275732
135.56,76.14597020105609
