Time_Seconds,Heart_Rate_BPM
1.488,93.55834212273916
2.124,92.99024637966993
2.7800000000000002,90.66997794245998
3.476,87.15639795581157
4.192,83.69562010478981
4.932,83.53141649231034
5.632,85.36036036036036
6.304,88.09523809523809
6.976,88.59357696567
7.664000000000001,86.15407657534993
8.396,84.96360038487373
9.096,85.1335990248846
9.78,88.1142249563302
10.44,88.78256246677299
11.124,88.27842856880969
11.82,85.90835915963413
12.536,85.24002164919136
13.236,86.62487139299415
13.9,88.10367520502176
14.58,86.55927366062022
15.32,83.03453641376043
16.072,80.64979873490512
16.812,82.69253914973855
17.5,85.50855917476984
18.18,87.05296071917138
18.88,88.10367520502176
19.544,88.63203025961845
20.212,90.18108361590072
20.876,90.92479921905407
21.524,92.6302490788282
22.156,94.15533677137051
22.788,94.73768012100948
23.424,95.14339255203836
24.048000000000002,95.54910498306725
24.672,95.54910498306725
25.308,94.5537235529032
25.952,92.99024637966993
26.608,92.40790303003098
27.256,93.19913616687475
27.884,94.35690090907914
28.516000000000002,94.74270337821494
29.156000000000002,93.38337449830195
29.812,91.49970963995354
30.484,91.69625052045669
31.12,92.45844564240791
31.76,92.81702280821398
32.424,89.61906949833231
33.132,86.30203039218705
33.848,85.08328256852245
34.54,87.32249987594976
35.196,90.06438560786188
35.848,91.2831334315265
36.512,89.53096073738575
37.208,88.61801887352365
37.88,87.90930165169516
38.56,88.93557422969188
39.232,88.75946828435517
39.908,86.52161662195107
40.644,84.69267275390105
41.36,82.7311833295982
42.084,83.96636119521085
42.788000000000004,84.442491210447
43.492000000000004,84.14058618976651
44.224000000000004,83.82138292112504
44.936,82.29401244214165
45.68,83.22019564117844
46.388,85.25078992843983
47.052,87.60883558020365
47.736000000000004,87.29320890343692
48.452,85.10568786958083
49.168,83.64369956548727
49.888,84.78050611349299
50.576,86.96802714734909
51.24,89.13036913005034
51.908,89.30036777006121
52.592,87.91551802625843
53.288000000000004,86.87713236982563
53.980000000000004,88.12517116600307
54.636,90.06438560786188
55.288000000000004,91.2831334315265
55.952,90.73544831395675
56.620000000000005,87.53312916071735
57.348,86.65241331487785
58.032000000000004,86.83277548210965
58.696,88.94604682615022
59.372,87.48405852205666
60.092,85.14135437212359
60.812000000000005,84.62532299741602
61.5,87.33535009768703
62.156,89.49769208038829
62.824,90.54840656623867
63.488,89.64640050475792
64.164,89.82676267198973
64.828,89.64640050475792
65.496,88.63203025961845
66.196,88.09734714847565
66.872,86.72865595942518
67.572,88.46025769102691
68.232,89.36226375250764
68.888,91.27864005912787
69.544,91.27864005912787
70.20400000000001,91.27864005912787
70.86,91.84673580219709
71.504,93.18927511941996
72.136,93.75737086248918
72.78,91.9412363232425
73.464,89.03129888689739
74.16,88.83959579664358
74.808,90.46402724563643
75.456,91.66851482220743
76.124,89.21340820043415
76.828,86.59779824019141
77.536,87.33252510547925
78.188,89.41123907443712
78.84400000000001,91.46568180684595
79.504,89.69256928512533
80.196,88.61652911295889
80.876,89.36939943104659
81.52,91.52356594811837
82.164,92.9759987731002
82.812,92.9759987731002
83.456,91.68200291388696
84.128,91.87370600414079
84.772,92.26434626352591
85.408,93.94898238212429
86.044,94.14308176100629
86.684,92.81702280821398
87.348,91.67351223074114
88.008,90.36363199122017
88.676,91.68969094401248
89.312,92.25085817184637
89.96000000000001,92.61376871439764
90.62,90.75302665046254
91.296,88.9585965614588
91.98400000000001,87.89533234029984
92.668,88.98438014949868
93.32000000000001,90.97051332875623
93.964,92.03377754991517
94.624,90.26066502819455
95.316,88.61652911295889
95.996,88.98834543569546
96.648,91.14251195276722
97.292,92.40559387265174
97.944,90.13983815597578
98.648,86.55646500738524
99.376,83.81457927547312
100.092,84.81725307226456
100.772,87.10663036164186
101.444,88.93557422969188
102.116,89.82683982683983
102.776,90.73978169070193
103.428,92.42441780930031
104.06400000000001,93.56792838677316
104.7,93.75727929187047
105.348,91.89653722793538
106.024,89.18562853134029
106.72,88.80923587852487
107.376,89.52646736498713
108.036,90.91131710878992
108.7,89.15914441464918
109.396,88.09588019349023
110.08,87.91551802625843
110.748,89.48291614538068
111.408,91.49315006350935
112.048,92.8030303030303
112.688,92.08579881656804
113.364,89.57143100047608
114.06,85.20315143058362
114.804,83.86594018463704
115.512,84.71610681729703
116.188,86.24347729628042
116.892,85.77266750343672
117.61200000000001,83.65939615939615
118.34,82.72283272283272
119.068,83.03494258550438
119.78,85.50253487345594
120.44800000000001,87.79191216283324
121.12,88.27345309381238
121.82000000000001,87.23506743737957
122.512,85.56305031592424
123.224,86.57742056106372
123.9,87.61580621749651
124.568,88.42765268109332
125.26,87.74358796857152
125.952,87.38926702466053
126.628,87.38926702466053
127.32000000000001,89.16237954638115
127.97200000000001,89.69706265752396
128.636,89.36675712490629
129.336,87.10100140823032
130.04,84.60482887278467
130.764,83.96636119521084
131.48,85.3191750480247
132.15200000000002,87.10663036164186
132.832,87.26355710823655
133.544,84.97417981885926
134.272,82.44413554308443
135.016,81.52816094611325
135.752,83.46739817946813
136.43200000000002,85.15710632078918
137.132,86.07308091776035
137.844,84.75120385232744
138.556,84.42836285152035
139.264,86.27859497154994
139.93200000000002,88.4917376341308
140.592,89.14488416755557
141.284,86.37867745055479
142.02,84.16553478797394
142.732,83.19676157778244
143.448,85.96296829478322
144.116,88.17611095736409
144.776,103.72141093307457
145.472,103.02105725446685
146.156,102.1297916573189
146.836,88.59165054823274
147.504,89.83968934441017
148.16,91.29212216939202
148.808,91.65503271194328
149.468,91.65503271194328
150.124,93.47057374317058
150.736,95.63507590767274
151.352,97.40533554575299
151.972,97.40533554575299
152.584,97.61754164031203
153.196,98.25421396628826
153.804,99.13152238406252
154.4,100.46538926414789
154.988,101.5842578642195
155.576,102.0408163265306
156.16400000000002,102.50996950504339
156.744,102.50996950504339
157.332,96.27414184064429
158.052,101.79138321995464
158.552,100.67251461988303
159.16,105.36226930963772
159.776,96.03711593540459
160.428,93.26286102101017
161.092,91.47017517924458
161.744,92.64246231143949
162.372,93.9685212642318
163.008,94.34957525958293
163.65200000000002,93.55834212273916
164.296,94.16308329351807
164.92000000000002,94.75275229265321
165.552,94.75275229265321
166.196,94.1480111218743
166.832,94.76050601775017
167.452,95.55173915459395
168.08,95.9523320320526
168.708,95.54140127388536
169.336,96.16179998345604
169.952,96.99440478758575
170.564,97.82700959171547
171.17600000000002,97.82700959171547
171.792,97.19855308090601
172.416,96.77687903494353
173.036,96.5674110835401
173.656,97.41086587436331
174.264,98.04753820033955
174.872,98.90205646566747
175.476,99.79110340734599
176.068,100.6801503490245
176.66,101.81414291003331
177.244,102.75258134847175
177.82,102.98240300686484
178.40800000000002,102.06916099773242
179.008,100.68027210884352
179.608,100.22371364653242
180.204,98.33692119370224
180.84,95.8677853912331
181.488,92.9855850371342
182.14000000000001,93.59032620791311
182.764,93.97612867704892
183.404,92.8870808678501
184.08,91.89169943768604
184.72400000000002,92.28726905793921
185.356,93.56566777223536
186.004,91.4115012551636
186.696,90.06896193794073
187.356,90.06896193794073
188.004,90.75302665046254
188.68,89.35173045147847
189.372,87.38926702466053
190.064,88.66766573895667
190.71200000000002,90.63012916577462
191.36,90.79816250358886
192.048,88.18255254334613
192.756,84.64075938406663
193.488,85.691473869917
194.15200000000002,87.2047910612003
194.824,88.2914775987065
195.528,85.94877344877344
196.248,84.11982958072342
196.964,86.1985435496813
197.62,87.83253047778588
198.3,88.14815715455259
199.008,85.90893984712528
199.716,85.5669425831034
200.404,87.99320163824879
201.056,89.86509599533818
201.72,88.88521619392715
202.43200000000002,86.61946047725118
203.136,84.58886618998977
203.848,87.1738251753072
204.5,88.70485402669534
205.168,88.54792728010065
205.88400000000001,86.2821715634247
206.588,83.96636119521084
207.312,84.12328794180553
208.024,84.95396311458597
208.708,85.41954136277022
209.42000000000002,86.56941980419212
210.104,87.09155848422554
210.776,88.24143692564745
211.46,90.25167084377611
212.1,91.54566670298934
212.744,91.20763472516424
213.436,87.43016219769171
214.16400000000002,86.49474350428456
214.828,86.83277548210965
215.512,86.68265238116687
216.244,82.87795992714024
217.004,81.57115473912364
217.72,84.188870128018
218.388,86.44450922576235
219.088,87.41328243595385
219.78,86.54293011733527
220.46800000000002,88.09198347361755
221.132,89.67805424762008
221.788,89.67805424762008
222.476,88.4593064239555
223.168,87.55730036247475
223.844,88.79056322364458
224.504,90.00931104730918
225.168,88.51339987119057
225.88,85.0920899982678
226.624,82.59591746282216
227.348,83.74579590424406
228.032,86.10384155600788
228.716,101.9577930333079
229.17600000000002,101.4536591353446
230.1,100.46248062409474
230.808,86.92433951500855
231.476,87.09044143514674
232.168,87.09044143514674
232.876,84.17734870169474
233.616,83.20857549150324
234.332,84.90010768136081
235.0,86.44450922576235
235.70000000000002,87.24718051581564
236.39600000000002,87.61009105836692
237.056,88.80056724884311
237.728,89.30470114680641
238.412,90.05757146489411
239.056,90.97051332875623
239.708,90.97051332875621
240.392,89.50041152420626
241.068,88.23732960432173
241.74800000000002,90.44410440295354
242.38400000000001,90.27007029226785
243.064,89.42973415781407
243.764,86.55462184873949
244.464,87.08297690333617
245.132,88.8145786349379
245.792,88.8145786349379
246.49200000000002,87.28354978354977
247.196,85.38961038961038
247.9,85.88794926004228
248.588,87.96666322900015
249.244,88.4593064239555
249.936,87.16731675987279
250.656,83.27525656267508
251.40800000000002,82.46341009907827
252.12,84.62575208177954
252.788,87.09977484278895
253.476,98.07238720233951
253.988,89.96632857723164
254.904,88.36908860789865
255.632,79.0684933698034
256.30400000000003,85.64352314352314
257.008,86.74242424242424
257.708,85.71615166442751
258.404,85.71615166442751
259.108,87.44775339602926
259.76800000000003,87.95188729399254
260.452,88.44453048894789
261.144,86.23138782636701
261.856,85.72725392840371
262.552,86.41131864092553
263.228,87.22316510452234
263.92,86.73612049123575
264.628,84.7746310669329
265.35200000000003,83.34542443541413
266.08,83.0297977586474
266.796,85.34560812686125
267.464,87.81320041481283
268.132,89.12000560282942
268.81600000000003,88.94179060425515
269.488,88.58746966034414
270.164,88.24943768251904
270.856,89.5434335417323
271.5,89.3693994310466
272.18,88.5575529674498
272.892,84.09739702718285
273.644,81.85954536477877
274.38,81.85954536477875
275.092,85.20392044440673
275.76,86.27859497154995
276.468,85.36262037457877
277.204,83.51238825454917
277.916,83.83522925535627
278.616,86.9643465149083
279.276,88.8145786349379
279.944,88.97878224741739
280.64,86.92433951500855
281.348,85.55564832595809
282.048,87.12304644508033
282.708,87.28354978354977
283.412,85.88603425559947
284.148,81.89879342625338
284.908,80.66361556064072
285.644,81.5795901576119
286.356,84.67556538981005
287.036,85.75023991695326
287.744,86.23178084793238
288.444,84.75297703590478
289.16,83.53141649231034
289.90000000000003,82.43251539340925
290.628,83.23518668346254
291.324,82.66318611146198
292.08,81.78640331978556
292.832,78.95750688717285
293.604,80.43544132600114
294.32,82.90946408701055
295.008,84.62703772798041
295.732,84.31838622639086
296.456,81.98658669896889
297.204,82.93370587813226
297.904,84.37916392772753
298.592,85.4189737910668
299.312,83.16333469332245
300.072,82.34215482208344
300.78000000000003,82.49733793816041
301.496,83.95932624225398
302.216,83.64369956548727
302.932,85.47264343353729
303.604,87.63498541623855
304.272,89.28782333895185
304.948,89.28782333895184
305.62,90.4036041995908
306.264,92.06780538302277
306.904,91.89169943768604
307.58,88.46010820883323
308.30400000000003,82.98330408512189
309.08,78.65003052107912
309.872,78.49824860134139
310.6,80.65801361890748
311.31600000000003,81.72127784006642
312.076,80.98671828197746
312.824,79.64950206897377
313.576,80.3607396223166
314.31600000000003,82.031862616969
315.02,85.02191675268597
315.696,87.23465580753029
316.38,87.07415246906085
317.088,85.26613143027058
317.808,84.2749529190207
318.516,85.61216416496728
319.192,88.13741669021981
319.85200000000003,88.13741669021981
320.56,86.4845787675065
321.276,84.27143610492564
321.988,84.4319394433951
322.692,86.98678342758912
323.348,89.57174241290656
324.0,91.83749812958251
324.652,92.02453987730061
325.30400000000003,90.58945933340507
325.988,88.16320027825968
326.696,87.7913839555231
327.356,87.7913839555231
328.04,88.27842856880969
328.736,86.54682683720796
329.436,85.87848932676519
330.136,87.26333907056798
330.8,87.93167658101075
331.484,88.09588019349022
332.18,86.3844891748703
332.884,86.04645719704519
333.576,86.38059245499761
334.264,87.73340630781146
334.936,89.69586973462943
335.584,90.21190110933699
336.26,89.5197637892927
336.948,86.12809373095598
337.676,84.01482238691541
338.404,83.35414585414586
339.108,85.64352314352314
339.78000000000003,86.1039565648504
340.496,85.94345322638097
341.204,83.95932624225398
341.92400000000004,84.43545625749015
342.628,86.12698844734771
343.296,88.46969259728078
343.96,88.96233579223612
344.652,87.11210367220652
345.36400000000003,84.61593113676086
346.088,84.44982921662267
346.784,86.48042350388408
347.448,88.09588019349023
348.132,88.26198211362842
348.824,87.04323428996382
349.516,87.74358796857152
350.184,89.32965874257405
350.84000000000003,89.83968934441017
351.52,88.80130368797737
352.212,87.89929762649663
352.88800000000003,87.89929762649663
353.568,89.86176105331458
354.216,90.95080886251341
354.868,92.02684903467984
355.524,90.92455626572041
356.196,90.18982940043259
356.86400000000003,88.77179196424427
357.552,88.59568601890754
358.228,87.39119844233656
358.92400000000004,85.64383537206078
359.656,83.68234594775794
360.38,81.97374079087692
361.12,82.58429731314696
361.836,84.54578673744982
362.512,85.92785061951369
363.216,85.77266750343672
363.93600000000004,84.11982958072342
364.652,83.80062631208196
365.36400000000003,84.11273617475362
366.076,85.94168004280364
366.748,86.42322097378278
367.44800000000004,85.5072463768116
368.184,81.1260522748053
368.972,77.30709895090149
369.78000000000003,75.64338998905588
370.564,77.8869887214226
371.288,80.60704094642531
372.016,82.72114625705785
372.74,82.72114625705785
373.464,82.13033921463791
374.208,83.40776392641897
374.90000000000003,84.5190867180618
375.596,85.10989376048175
376.324,83.680687128963
377.052,81.4000814000814
377.808,81.86051482140867
378.524,83.62775343075253
379.208,85.58181788481699
379.91200000000003,84.97126136254694
