Time_Seconds,Heart_Rate_BPM
1.248,91.66851482220743
1.9160000000000001,89.53994947525128
2.612,87.41138412829514
3.3080000000000003,88.52716498893409
3.952,91.63866656298784
4.58,93.9589350001978
5.224,93.76723190994399
5.872,91.33186285786455
6.5520000000000005,88.8473908081751
7.252,86.88492738135716
7.944,86.37489677952105
8.636000000000001,86.21255911718339
9.34,85.40071265358658
10.052,86.2608833114451
10.724,86.75352650640045
11.416,86.28794825821619
12.14,83.40776392641895
12.884,82.59591746282216
13.596,82.90456896441171
14.312000000000001,82.90456896441171
15.056000000000001,81.6964017540698
15.8,82.17253176930595
16.504,83.69990224828933
17.208000000000002,84.59595959595958
17.928,84.27675632731811
18.64,83.95755305867665
19.352,84.75120385232745
20.052,84.59427710573274
20.768,84.43735035913805
21.484,84.93568922956996
22.172,85.90446243976146
22.864,87.04126898776717
23.552,87.73340630781146
24.224,89.13470250679553
24.884,89.47669977081742
25.564,88.61652911295889
26.256,87.38326625178905
26.944,87.55730036247475
27.62,88.06733096431086
28.3,88.58336233901844
28.976,89.30059382548069
29.636,88.9585965614588
30.324,88.27453184893702
31.016000000000002,87.91162130638574
31.684,87.74358796857152
32.376,88.08161994639661
33.06,87.72729900248562
33.736000000000004,88.76568465891842
34.404,88.26155076095512
35.1,87.41138412829514
35.796,87.41138412829513
36.464,88.43765670629185
37.136,88.1111154314747
37.84,86.74242424242424
38.54,86.92063924099851
39.208,87.41328243595385
39.9,87.74358796857152
40.592,87.04323428996382
41.276,87.90340494782234
41.948,87.90340494782234
42.64,87.73340630781146
43.328,88.09198347361755
43.992000000000004,89.4932796726016
44.652,90.91131710878992
45.308,75.94235033259423
46.628,76.50351756042812
47.276,77.07161330349734
47.92,92.2231284550125
48.58,89.76802183323922
49.284,87.78188865398167
49.972,86.21449053485941
50.668,87.39119844233656
51.344,88.08333576238086
52.016,88.58746966034414
52.7,89.30470114680641
53.36,89.84582668793195
54.02,91.28090723182747
54.672000000000004,90.91799668927621
55.34,90.73544831395675
56.004,90.00072144866891
56.672000000000004,91.70617130844303
57.304,109.20473699977983
57.724000000000004,110.32051786041879
58.584,109.73084886128365
59.228,93.36180124223601
59.868,92.24602038159705
60.536,91.31060168818988
61.2,90.73544831395674
61.852000000000004,91.6595260843419
62.5,92.59494477774908
63.144,92.04058007969304
63.808,91.11650230930789
64.476,91.50714256869301
65.112,91.87446551903096
65.768,91.17411184042327
66.452,88.79733840178059
67.14,86.55812109435328
67.848,84.94266440474712
68.572,84.28198787197756
69.276,84.76903248526415
69.97200000000001,83.59974954802541
70.728,80.57136929883298
71.516,78.71745754503246
72.26,81.67419579588835
72.94,84.86491370741845
73.64,86.88492738135716
74.33200000000001,86.20879485938286
75.028,87.39927104985905
75.7,88.08333576238086
76.376,89.10960834037756
77.048,89.6507338815031
77.708,90.73978169070193
78.36,90.91799668927621
79.028,91.28981301201279
79.68,91.67086700736391
80.324,91.49265200878963
80.996,89.06639295364424
81.70400000000001,85.94345322638097
82.42,85.42131454634755
83.104,86.93463173763085
83.776,87.57309941520467
84.476,86.9047619047619
85.176,86.9047619047619
85.848,87.06896551724137
86.544,87.23316912972086
87.24,86.54103180967655
87.928,87.04516570763985
88.612,87.37930096559228
89.3,88.43001545144264
89.964,89.86509599533818
90.616,91.2831334315265
91.272,90.7484503203837
91.94800000000001,88.64503226604539
92.648,86.89285957190467
93.34400000000001,86.71882546121897
94.024,87.73319570635844
94.7,88.23732960432173
95.384,87.89533234029984
96.072,88.43001545144264
96.736,88.09198347361755
97.428,86.34462040334178
98.16,81.0997603661782
98.964,77.70823034376461
99.748,76.5638364433841
100.512,77.4614104291255
101.288,78.26699582117706
102.048,78.54401180499933
102.804,80.54859370648843
103.524,81.40671727628248
