Time_Seconds,Heart_Rate_BPM
0.872,99.14326090796678
1.464,99.35825918798054
2.072,99.79110340734599
2.676,98.90205646566747
3.2840000000000003,99.79110340734599
3.876,99.79110340734599
4.48,100.22969989857405
5.08,99.55849889624723
5.684,99.77924944812361
6.284,99.12565467688178
6.896,98.27113641155385
7.516,97.40533554575299
8.132,97.40533554575299
8.744,96.99440478758575
9.372,96.57815437133533
9.996,95.94969786052589
10.620000000000001,96.99730094466936
11.228,97.20408340951633
11.848,97.62033382576675
12.464,96.98366149979051
13.084,97.62033382576675
13.692,97.20408340951633
14.316,97.20408340951633
14.936,96.77687903494353
15.552,97.62033382576675
16.16,98.04200787172923
16.772000000000002,98.04200787172923
17.388,98.04200787172923
17.996,98.47485209109468
18.6,98.90205646566747
19.208000000000002,98.68705818565371
19.82,97.83253992032579
20.44,98.05038585967748
21.044,97.628711813715
21.664,97.42192934886802
22.288,96.5674110835401
22.908,97.20408340951633
23.516000000000002,97.20408340951633
24.14,97.20408340951633
24.76,97.20408340951633
25.368000000000002,98.26538413969124
25.972,98.26538413969124
26.592000000000002,98.05038585967748
27.204,97.61754164031203
27.816,98.47205990563995
28.42,98.47205990563995
29.032,98.25985381108092
29.648,97.82700959171547
30.26,98.4806043629573
30.86,98.90780873753009
31.468,99.34065295689554
32.072,98.90205646566747
32.68,99.34065295689554
33.28,99.12280701754385
33.888,98.69560264297105
34.504,97.62033382576675
35.124,97.62033382576675
35.732,96.99993511619607
36.36,96.79315265134909
36.984,95.34495668974698
37.62,96.1775614938767
38.232,96.38434395872366
38.852000000000004,97.40533554575299
39.468,96.77687903494353
40.092,97.41355136091977
40.7,97.6257574554788
41.312,98.04200787172923
41.928000000000004,96.79284064987712
42.56,96.16438413906766
43.184,95.95491618766424
43.804,95.95491618766422
44.436,95.35017501688533
45.072,93.9563080316205
45.72,93.75727929187047
46.356,94.15787216932912
46.984,94.54367463846492
47.624,94.34713375796179
48.264,94.34713375796179
48.892,95.14841580924383
49.516,95.543985429497
50.148,95.14339255203836
50.784,94.3421105007563
51.424,94.7478229317852
52.048,95.14841580924383
52.676,95.34495668974698
53.312,93.9685212642318
53.964,92.9855850371342
54.612,92.9855850371342
55.248000000000005,92.79854328941612
55.904,92.79854328941612
56.552,92.21619993977717
57.2,93.57552881969016
57.828,93.57552881969016
58.476,93.96133128882597
59.116,93.75976715111736
59.748000000000005,95.36310208778562
60.364000000000004,96.16438413906766
60.988,96.57009657009655
61.612,95.94969786052589
62.24,96.15648032537285
62.86,95.55173915459395
63.496,95.15114627713531
64.132,94.14308176100629
64.772,94.3421105007563
65.404,93.38337449830195
66.06,92.25385642601279
66.724,90.37019156766438
67.396,90.93828731073361
68.04,91.12083568605307
68.7,91.84673580219709
69.356,91.27864005912787
70.012,92.4221506366007
70.648,92.79854328941612
71.296,93.17493594223153
71.944,92.03142536475869
72.604,92.61376871439764
73.24,93.19611206403658
73.876,93.56792838677316
74.528,92.60919238431879
75.184,91.83749812958251
75.836,92.21855212493367
76.48,92.21855212493365
77.136,92.03151037721557
77.792,91.46341463414635
78.44800000000001,92.82274351405934
79.07600000000001,93.19913616687475
79.724,93.96133128882597
80.364,92.78904415663106
81.016,93.57041624602003
81.648,93.37631686713803
82.292,93.75737086248918
82.936,92.9759987731002
83.584,93.76723190994399
84.212,93.76723190994397
84.85600000000001,93.9589350001978
85.5,92.41483154526631
86.16,93.00450054440148
86.792,92.81279745414766
87.44,92.99757202916614
88.096,91.65503271194328
88.756,92.04083518107907
89.396,91.67351223074114
90.06,91.67351223074114
90.72,90.1854169926459
91.392,91.5114759454382
92.028,92.0726431732721
92.676,93.9563080316205
93.308,94.35690090907914
93.936,96.3874402203202
94.544,97.42160916215855
95.156,98.25421396628826
95.768,97.82700959171547
96.384,97.82700959171547
96.996,97.40533554575299
97.616,96.98908512950257
98.24000000000001,95.95491618766422
98.872,96.37659023362671
99.48400000000001,96.17244194030644
100.11200000000001,96.17244194030644
100.744,94.93924425871809
101.38,94.93924425871809
102.008,95.55173915459395
102.628,96.15648032537285
103.252,95.95491618766422
103.884,95.34242129178838
104.516,95.97087780259783
105.128,96.58337269847368
105.748,97.19586759434955
106.36800000000001,96.77419354838707
106.988,97.19586759434955
107.60000000000001,98.05038585967748
108.20400000000001,98.9049041250054
108.808,99.11990240501916
109.416,97.854453381524
110.044,96.99993511619607
110.664,95.9523320320526
111.292,95.55173915459395
111.928,93.9685212642318
112.58,92.79623413203689
113.232,93.19682700949552
113.86,93.57788100484666
114.504,94.34957525958293
115.14,93.75244150162115
115.78,94.7478229317852
116.404,95.76881451881451
117.02,96.98634698634697
117.636,97.19312945119395
118.256,96.57273074162327
118.884,96.57273074162327
119.5,96.3659482767763
120.12400000000001,95.76881451881451
120.764,93.78908692933084
121.42,92.04083518107907
122.08,91.65503271194328
122.72800000000001,90.75302665046254
123.404,90.03579516400028
124.08,88.07333173718233
124.772,89.16237954638115
125.424,90.25142735557998
126.07600000000001,91.83749812958251
126.732,91.83749812958251
127.384,92.60919238431879
128.02,94.17266955755207
128.644,95.34495668974698
129.272,95.543985429497
129.904,95.13827299846811
130.536,95.75867170803879
131.15200000000002,95.75867170803878
131.784,95.55964296828876
132.42000000000002,94.3421105007563
133.06,94.7478229317852
133.684,94.35718267240006
134.328,94.5537235529032
134.964,93.55834212273916
135.608,94.96997396915361
136.224,94.96997396915361
136.86,95.76120710599739
137.488,94.93924425871809
138.12,95.75076789434397
138.74,95.95491618766424
139.364,96.36062861869311
139.988,95.74813372281727
140.62,96.16438413906768
141.236,95.9602358457474
141.864,96.16179998345604
142.492,95.1408083964267
143.12800000000001,95.1408083964267
143.756,95.55173915459395
144.376,95.9523320320526
145.004,95.35519827409081
145.644,93.77198038372865
146.296,93.77198038372865
146.924,93.9685212642318
147.56,94.93924425871809
148.192,94.1480111218743
148.836,94.54860399933295
149.464,94.34957525958293
150.1,94.74021551896807
150.736,93.94898238212429
151.38,94.34957525958293
152.008,94.1530343790798
152.648,93.96133128882597
153.296,92.41722783389449
153.95600000000002,91.84207445966136
154.608,92.42441780930031
155.244,93.17728812738801
155.888,93.75244150162115
156.528,93.75244150162115
157.16400000000002,94.95460539663216
157.784,95.55173915459395
158.412,96.36326279021984
159.032,96.36326279021984
159.65200000000002,97.41086587436331
160.26,97.62033382576675
160.876,97.20940306759951
161.504,94.61769652852455
162.16400000000002,92.63796893904086
162.82,91.46568180684595
163.472,91.2831334315265
164.136,90.20709325936006
164.816,89.29415139549795
165.488,89.6614743458359
166.144,90.01161440185831
166.816,90.37019156766439
167.48,90.1854169926459
168.14000000000001,91.47941285185914
168.784,91.66196122717861
169.44400000000002,91.84673580219709
170.1,91.09386548410939
170.76,92.04083518107907
171.4,92.04083518107907
172.056,92.04083518107907
172.716,90.37663399764713
173.392,90.00931104730918
174.056,90.38112737004576
174.708,90.73544831395675
175.376,90.37687114815067
176.048,89.64214428286284
176.716,90.75792514350181
177.36,90.75792514350181
178.032,91.12083568605307
178.692,90.18541699264591
179.356,91.67351223074114
179.996,92.23467945857503
180.644,93.17009815198219
181.288,92.78429568284639
181.936,93.1700981519822
182.576,92.97839506172838
183.22400000000002,92.60200240891297
183.88,91.11390717081774
184.552,90.73751451800233
185.208,90.01161440185831
185.88,89.6614743458359
186.56,88.24343690964758
187.248,88.9693370257916
187.904,89.1433711364773
188.58,90.01372345509586
189.248,88.76568465891842
189.93200000000002,90.23578646346839
190.576,90.41614863070019
191.24,91.47941285185915
191.9,90.72654253377144
192.56,92.25163022631376
193.192,93.19859992328347
193.832,93.57041624602003
194.484,92.22787692879717
195.144,90.38964163467952
195.824,90.57899253977685
196.472,90.57899253977685
197.132,91.10734759437354
197.8,89.48291614538068
198.484,89.30036777006123
199.148,89.12215277148694
199.82,89.64429145152036
200.492,88.93557422969188
201.172,89.84851609355398
201.824,89.49837603753157
202.504,90.02673109212826
203.172,89.47236639407222
203.836,91.11650230930789
204.48000000000002,91.2968644765397
205.144,91.2968644765397
205.808,90.54399415845198
206.46800000000002,91.67351223074114
207.108,92.04083518107907
207.764,92.22560975609755
208.42000000000002,90.73751451800233
209.092,90.73751451800233
209.748,90.92455626572041
210.4,91.46568180684595
211.06,90.91799668927621
211.728,90.54618036653964
212.388,91.10734759437354
213.036,91.28770976160533
213.70000000000002,91.28770976160533
214.36,90.54399415845198
215.024,91.67351223074114
215.66400000000002,91.85828680575962
216.32,92.60200240891297
216.96800000000002,91.47248433662381
217.632,91.84887698943922
218.28,91.84887698943922
218.928,91.84887698943922
219.592,90.92479921905407
220.26,90.00072144866891
220.928,90.93614014207608
221.572,91.29905068462735
222.232,91.66196122717861
222.892,90.36796536796537
223.564,89.6507338815031
224.24,89.83550845652158
224.89600000000002,89.65940251118487
225.572,89.83550845652158
226.244,89.46818550618364
226.90800000000002,91.32892757011874
227.544,92.05482768626277
228.20000000000002,92.99024637966994
228.844,92.40790303003098
229.49200000000002,93.36663903248535
230.12800000000001,92.79854328941612
230.784,92.60919238431879
231.436,91.65045638186443
232.092,92.60919238431879
232.728,92.4221506366007
233.38400000000001,92.60919238431879
234.036,91.46568180684595
234.696,92.22787692879717
235.336,92.22787692879717
235.988,92.59969325153374
236.64000000000001,91.83749812958251
237.296,92.41265150381565
237.936,92.41265150381565
238.588,92.98074724688487
239.232,92.40559387265174
239.88400000000001,93.37631686713803
240.516,93.57041624602003
241.156,94.14556962025316
241.796,93.36419753086419
242.44400000000002,92.78904415663106
243.096,92.59494477774908
243.74,92.21855212493365
244.39600000000002,91.84673580219709
245.056,90.37663399764713
245.732,90.37663399764712
246.388,90.5614085726656
247.044,91.0960916838084
247.708,90.72876873347046
248.372,91.10516138628587
249.02,92.43122033907818
249.656,93.36663903248535
250.3,93.55834212273916
250.94400000000002,92.59960612028479
251.6,92.59960612028479
252.244,92.59960612028479
252.888,92.78664786800289
253.54,91.85122917459572
254.204,91.2831334315265
254.86,91.66418742687762
255.50400000000002,92.21855212493367
256.156,92.40559387265174
256.808,92.21389078239793
257.456,92.9855850371342
258.092,93.36663903248535
258.736,93.36663903248534
259.384,92.2231284550125
260.044,91.65503271194328
260.7,91.65503271194328
261.348,92.02684903467984
262.0,92.02684903467984
262.656,91.65045638186443
263.312,92.03151037721557
263.956,91.30561026107155
264.628,90.22957008890512
265.308,88.75946828435517
265.984,89.30059382548069
266.644,89.47462793616639
267.32,89.6507338815031
267.992,88.58746966034414
268.676,89.30470114680641
269.336,89.48291614538068
270.004,90.0050548254141
270.676,88.94179060425515
271.36,88.41343554965846
272.04,88.77201271546454
272.704,88.77201271546453
273.38800000000003,88.77201271546453
274.068,88.06329549363605
274.748,88.76364917224375
275.416,88.76364917224375
276.096,88.59165054823274
276.78000000000003,87.38716297166174
277.476,87.91551802625843
278.144,88.08751665026944
278.824,88.42165190822186
279.512,87.21716433165086
280.208,87.74551938624755
280.87600000000003,87.74551938624755
281.564,88.42165190822186
282.244,87.38326625178905
282.936,87.38326625178905
283.624,88.274531848937
284.284,88.95859656145882
284.96,89.47462793616639
285.636,88.58336233901844
286.31600000000003,89.30059382548069
286.976,89.6549147693917
287.644,90.0050548254141
288.31600000000003,88.77179196424427
289.004,88.07143828563657
289.688,88.07143828563657
290.36,88.24143692564745
291.044,87.90340494782234
291.736,87.21126762777804
292.424,87.91162130638574
293.092,88.59568601890754
293.76800000000003,88.76568465891842
294.452,87.56119708234743
295.148,87.91551802625843
295.81600000000003,88.43765670629185
296.488,89.64214428286284
297.156,89.46392928428857
297.82800000000003,90.18982940043259
298.484,90.73751451800233
299.14,90.56140857266561
299.81600000000003,88.97533779866306
300.508,87.55730036247475
301.196,87.55730036247475
301.872,87.72533370028897
302.56,87.72533370028897
303.248,86.87516706762898
303.944,87.56730438767327
304.616,87.56730438767327
305.30400000000003,88.07143828563657
305.988,86.88096209516038
306.688,87.75131441377894
307.356,88.09734714847565
308.032,88.93768328292943
308.712,88.40932822833274
309.392,89.31133428981349
310.048,90.02005151164198
310.712,90.54840656623865
311.38,89.13036913005034
312.068,87.91162130638574
