Time_Seconds,Heart_Rate_BPM
1.2719999999999998,73.29029172644667
3.6479999999999992,72.0481959721558
4.511999999999999,73.83596254092096
5.275999999999999,86.09086450170528
5.8199999999999985,79.01988677156356
7.063999999999998,102.84187630035937
7.463999999999999,94.48626132709734
8.168,115.7225237449118
8.703999999999999,86.9089644228779
9.647999999999998,85.2378414282255
10.395999999999997,71.28889457371301
11.251999999999997,74.7329957676681
12.063999999999998,87.36510659338708
12.571999999999997,82.86854514038055
13.631999999999998,82.16144824453592
14.467999999999996,79.28771986934194
15.015999999999996,79.875048259328
16.043999999999997,79.31608926455985
16.899999999999995,73.30754377764512
17.555999999999997,81.02620390283545
18.291999999999998,85.75160556197648
19.003999999999998,84.84959950049574
19.679999999999996,87.61580621749651
20.347999999999995,89.64640050475792
21.011999999999997,91.31060168818988
21.651999999999997,92.0453285534777
22.303999999999995,92.0453285534777
22.967999999999996,87.96924159695597
23.703999999999997,84.76692244371657
24.431999999999995,81.96884488759042
25.163999999999994,80.7016675954075
25.935999999999996,77.61938402531905
26.755999999999993,76.47499012493854
27.519999999999996,78.04078184617069
28.247999999999994,75.2955595887533
29.171999999999993,63.444196682019026
30.567999999999994,60.7241444570163
32.99999999999999,61.30134503421689
35.56799999999999,79.86943431185223
36.175999999999995,74.20092852997634
37.22399999999999,75.90215128383066
38.059999999999995,68.0074144417254
40.46799999999999,77.99321241793702
41.15599999999999,71.55228492437794
42.29999999999999,80.33606870816172
42.89199999999999,69.8536618610968
43.96799999999999,83.04599100434618
44.61999999999999,74.01468246808716
45.42799999999999,82.02306655414267
46.17999999999999,70.2161444566777
47.23999999999999,69.97347313072157
48.05599999999999,60.1562519398034
49.24799999999999,65.9188692834227
50.05999999999999,64.88324376560993
50.91199999999999,72.8571955232018
51.71999999999999,82.2402590934575
52.30799999999999,79.09128394173413
53.29199999999999,77.92371435458675
54.139999999999986,67.60679137686486
54.98399999999999,72.40721626553585
55.77999999999999,75.70403103526601
56.52399999999999,76.27919323100521
57.34799999999999,75.66336901187032
