Time_Seconds,Heart_Rate_BPM
1.3920000000000001,81.54121863799283
2.112,85.33434483365217
2.7640000000000002,87.69239048541598
3.448,88.98438014949868
4.136,87.37930096559228
4.824,89.00373241458513
5.472,89.00373241458513
6.16,87.10787801620292
6.896,85.65544519122108
7.5760000000000005,86.17147656592866
8.252,86.02459054947741
8.992,83.06785229862152
9.748,82.05348205348204
10.448,83.27504259707649
11.156,84.59779391982781
11.876,85.0961327902597
12.564,87.71174275050244
13.212,89.51976378929271
13.888,90.03579516400028
14.564,89.84644425890295
15.216000000000001,91.12484297319911
15.864,90.7788102385024
16.548000000000002,88.35255118335701
17.256,88.54425427361082
17.900000000000002,89.60751849476978
18.56,89.44881856459774
19.272000000000002,87.63268402535108
19.956,88.38555434343878
20.6,90.97051332875623
21.252,91.49265200878963
21.924,89.0081799591002
22.624,89.19753086419752
23.272000000000002,89.92343098034154
23.928,91.47248433662381
24.592,92.05482768626277
25.228,92.05482768626277
25.884,91.34611046443428
26.564,91.14956958393114
27.204,89.73153214774281
27.892,88.09754521963823
28.612000000000002,86.60944998154301
29.284,88.02748741773132
29.94,89.48947572182489
30.624000000000002,89.13933566580248
31.304000000000002,89.7074314088717
31.948,90.4077850874794
32.616,89.89775448564329
33.308,89.32965874257405
33.964,90.83607986259815
34.6,92.60919238431879
35.252,91.88329226817477
35.924,90.02255020423968
36.6,90.99327319872597
37.232,92.67790931732435
37.868,93.76695712652318
38.52,91.88329226817477
39.192,91.88329226817478
39.828,93.25972769368997
40.452,94.36202046264938
41.1,92.15524566401758
41.784,89.68976242930358
42.46,90.07556489843938
43.1,90.24756352245039
43.78,89.3973968897904
44.476,89.20329751090841
45.12,91.04153280502605
45.76,92.42638254882885
46.424,89.77957283680175
47.128,89.97611371730488
47.764,90.53047841536092
48.416000000000004,90.21127514671944
49.128,86.69769516007105
49.844,86.51065341235297
50.5,88.00656458847158
51.176,88.64503226604539
51.876,87.05896149204285
52.568,87.77619297850511
53.228,88.44453048894788
53.912,87.47575727875639
54.628,86.58449168160844
55.308,87.83253047778588
55.964,89.83968934441017
56.632,88.99935320995638
57.332,89.18639495767448
57.984,90.49627519719544
58.624,91.68675138767163
59.296,90.08167220376522
59.984,89.69586973462943
60.632,90.60881159849153
61.284,90.60881159849153
61.972,89.33041288419538
62.648,89.5197637892927
63.296,107.17896831004904
63.956,107.71365142119186
64.62,106.78957365080669
65.288,91.31060168818988
65.928,91.49315006350933
66.58800000000001,90.79279638490164
67.272,89.66327831261248
67.936,90.41614863070018
68.58,91.47941285185915
69.24,91.29905068462735
69.908,91.68969094401248
70.544,92.06150726674906
71.196,91.70718632283806
71.872,91.90621506258807
72.504,92.67790931732435
73.14,94.1480111218743
73.784,93.55834212273916
74.428,94.16308329351807
75.052,93.97138020326425
75.7,93.03596150985709
76.364,92.83181321653682
76.992,93.61318530592578
77.624,94.35690090907914
78.272,93.9563080316205
78.908,94.56880292749636
79.528,95.15114627713531
80.164,94.76050601775017
80.808,94.5537235529032
81.432,94.95431643036184
82.06,94.38622068729262
82.71600000000001,92.63796893904086
83.376,92.63796893904086
84.004,93.59670494149523
84.64,92.70543934434728
85.32000000000001,92.1083055863855
85.96000000000001,91.71766532700036
86.604,92.06780538302277
87.276,90.57971014492753
87.94800000000001,90.77380952380952
88.58800000000001,92.06780538302277
89.232,92.06780538302277
89.904,91.49265200878963
90.556,91.88329226817478
91.19200000000001,92.60919238431879
91.848,92.05482768626277
92.512,91.85828680575962
93.152,91.31060168818988
93.82000000000001,90.60188446636138
94.5,91.19901822432317
95.128,91.74670334189291
95.784,92.4554205637214
96.44800000000001,91.85828680575962
97.08800000000001,92.62048192771084
97.72800000000001,93.36419753086419
98.376,94.16547958214625
99.0,95.17354409827527
99.62,96.5674110835401
100.24000000000001,95.76612903225805
100.88,95.55934656741107
101.504,95.14841580924383
102.132,94.20144611227414
102.792,92.45319436402238
103.452,92.25163022631376
104.084,92.43640480133224
104.74000000000001,91.20314194016241
105.428,90.80757231990924
106.068,90.62279774489076
106.72800000000001,89.64291794347973
107.44,87.80468264936209
108.12,87.98945722438057
108.776,89.31133428981349
109.456,88.4709981553597
110.156,87.92331303778995
110.824,89.5674489530256
111.468,91.48382525964583
112.12400000000001,91.84673580219709
112.784,91.46568180684595
113.436,93.02915898007922
114.06,94.37169829730209
114.69200000000001,94.37169829730209
115.34400000000001,93.76695712652318
115.98,93.56792838677316
116.616,92.65498652291105
117.288,90.11017974645415
117.98,89.15144374399978
118.636,88.29127308614126
119.328,89.15144374399978
120.0,89.15144374399978
120.656,89.6614743458359
121.336,87.98945722438057
122.048,85.12596173859698
122.772,85.65431679319367
123.44,86.97619385862659
124.12,87.92331303778997
124.82000000000001,86.55462184873949
125.52,86.04459124690338
126.212,87.77619297850511
126.872,90.26066502819455
127.516,91.84673580219709
128.172,91.48382525964583
128.84,90.73095494155812
129.5,90.91799668927621
130.15200000000002,89.54930550022574
130.852,86.87058458946063
131.576,84.60482887278467
132.28,86.52120517940487
132.936,88.13666186901102
133.62,87.20009843244759
134.348,86.83277548210965
135.012,87.71349132794916
135.67600000000002,89.65272856130403
136.356,90.02005151164197
137.012,91.34611046443428
137.648,92.79854328941612
138.296,91.3805058532278
138.984,90.0544469004355
139.648,90.2461499906893
140.292,89.91201473273689
140.988,87.88142044547548
141.70000000000002,84.91540746480692
142.412,86.85462190666574
143.064,89.25253914426509
143.72,91.46568180684595
144.38,90.91131710878992
145.044,91.87005311124429
145.68,93.41415656617576
146.308,95.55173915459395
146.928,96.36326279021984
147.548,95.57202965337606
148.192,92.55373121911838
148.876,88.54425427361082
149.584,88.16320027825967
150.236,89.78763172725253
150.88400000000001,90.4407782606773
151.576,86.93984467838868
152.312,85.31541322939584
152.996,86.90148400339838
153.65200000000002,88.96733704179147
154.336,88.96733704179147
155.02,86.72811973436416
155.728,88.54425427361082
156.372,90.36038881285748
157.016,93.9589350001978
157.644,94.54860399933295
158.276,93.61318530592578
158.94,89.85593918841344
159.65200000000002,86.45895713878174
160.36,84.90990378249947
161.06,86.76013590252907
161.728,89.18639495767448
162.38,89.51670049029215
163.072,87.04910820234059
163.8,83.54817462005198
164.536,81.82035355948399
165.272,81.37485311398353
166.012,83.10267417455152
166.704,85.69066589297803
167.376,87.56537296999724
168.068,86.28794825821619
168.792,85.42777760035767
169.484,87.01384837436021
170.14000000000001,93.40314442427189
170.728,87.97558872398152
171.58,86.72754992780408
172.264,82.47584924753197
172.936,86.47419831630359
173.66400000000002,84.40834527791048
174.4,84.58656027648478
175.068,86.35379888582864
175.752,88.08161994639661
176.44400000000002,87.72729900248562
177.12,89.16237954638115
177.772,90.20076520281395
178.44,88.08749385877339
179.168,85.50253487345594
179.88,85.68289704068775
180.544,87.28013701002074
181.232,87.92588155347934
181.928,87.04516570763985
182.612,88.83959579664358
183.26,90.7788102385024
183.912,91.4791639171101
184.58,90.02673109212826
185.26,90.60188446636138
185.9,90.78224663359319
186.564,92.62048192771084
187.204,92.23467945857503
187.852,90.84982971477223
188.548,89.90286001780254
189.208,90.28866248693835
189.848,91.49315006350933
190.516,90.9520245223838
191.18800000000002,90.75792514350181
191.832,91.12083568605307
192.492,90.09456310805635
193.18800000000002,88.97878224741739
193.856,89.35059857015395
194.508,90.02673109212826
195.18800000000002,89.67241014821727
195.864,89.86176105331458
196.512,90.21190110933699
197.184,89.361734476677
197.88,88.80056724884311
198.54,89.71350911270522
199.192,91.09835885650801
199.856,89.69706265752396
200.548,90.27221603175708
201.18800000000002,90.45476440707654
201.848,89.80161787365176
202.556,88.31352263555652
203.228,88.6853389582931
203.88,89.5065188295321
204.568,90.23241894567612
205.22400000000002,90.23241894567612
205.876,90.7484503203837
206.552,88.50923301295637
207.26,89.08438638718951
207.9,89.98639244867024
208.556,91.14956958393113
209.23600000000002,88.4709981553597
209.936,88.4709981553597
210.592,88.12900089133781
211.28,87.33535009768703
212.0,87.52239184540511
212.65200000000002,88.57310633125549
213.316,89.69706265752396
214.008,88.78412079366184
214.68,89.913638865951
215.32,92.65747438215791
215.952,94.74270337821494
216.58,94.54860399933295
217.22400000000002,91.63866656298784
217.92000000000002,87.26406027755353
218.648,85.61992436231787
219.328,86.29605688429217
220.008,85.99744245524296
220.744,83.32364566379911
221.49200000000002,83.67378571982152
222.16400000000002,85.56964011820374
222.852,87.9014396456257
223.54,88.44256518675124
224.20000000000002,90.62279774489076
224.84,92.22787692879717
225.49200000000002,90.49627519719544
226.192,87.817703768624
226.892,87.63066202090592
227.548,88.64503226604539
228.22400000000002,88.00656458847156
228.94,85.60864735087222
229.65200000000002,86.14333046201503
230.316,86.45895713878174
231.024,87.60883558020365
231.708,88.352551183357
232.356,90.40699391576584
233.016,92.41722783389449
233.656,93.60431235431236
234.28,95.14841580924383
234.90800000000002,95.94969786052589
235.532,94.76261334010803
236.18,91.48690815357482
236.88,87.84471701138366
237.584,87.65536610628635
238.23600000000002,88.66973635142583
238.912,88.83207401376347
239.612,87.91913214990137
240.284,88.8211382113821
240.94,89.6614743458359
241.62,89.31133428981349
242.3,89.6877269426289
242.948,91.52596223674655
243.588,92.05431729134322
244.256,90.42988584235037
244.94,90.62642672285352
245.576,91.7422075834925
246.22,92.26434626352591
246.892,89.88757282488324
247.58,90.08167220376524
248.22,91.18396497272465
248.868,91.52596223674654
249.548,89.01159442065459
250.244,89.3973968897904
250.88400000000001,90.47343706195683
251.54,90.97757095992012
252.22400000000002,90.2153758379689
252.88,90.78347158103813
253.524,91.12950431573483
254.20000000000002,90.2274982542541
254.876,90.03579516400028
255.524,90.57047827514307
256.188,103.35756081450722
256.88800000000003,102.98116816169183
257.544,103.91658685509898
258.188,90.95547020504914
258.868,89.03909389842893
259.568,89.03909389842892
260.212,89.21312800911463
260.88800000000003,105.28455658054318
261.336,104.16877571990422
262.272,105.25782352910304
262.924,89.68473382810637
263.612,87.21714154015481
264.34000000000003,86.3041996762927
265.012,86.47419831630357
265.696,86.17558388725436
266.432,97.39728568272665
266.92,98.46054990388559
267.796,110.65671560056482
268.30400000000003,93.03759502449618
269.16,91.30599329289446
269.86,82.05639648044782
270.524,87.26333907056798
271.224,85.42987841357791
271.972,84.5491625677384
272.656,85.91785375678889
273.324,86.50229021393508
274.056,117.50348798748541
274.38800000000003,138.58377639027168
274.78000000000003,141.74917689673578
275.436,110.57798048317456
276.124,88.4593064239555
276.81600000000003,86.22008911652817
277.524,88.0145192055319
278.172,88.524549807368
278.85200000000003,88.36584987719598
279.564,87.98945722438057
280.22,89.25253914426509
280.872,89.8982836877237
281.568,87.34343970352965
282.284,87.15639795581157
282.94,86.9921943433321
283.64,86.53176092200482
284.368,86.71880266972292
285.02,88.63517897634313
285.676,90.574416209698
286.356,89.48536840049917
287.032,90.05346414356839
287.676,91.31654606345292
288.32800000000003,91.31654606345292
289.004,89.84644425890295
289.68,90.81716725338924
290.312,92.28726905793921
290.956,91.9412363232425
291.64,89.53543278486069
292.324,89.53543278486069
292.968,89.53543278486069
293.652,87.91997609525454
294.37600000000003,86.6259802360413
295.048,124.0528808208366
295.348,149.06015037593983
295.728,147.3881332544845
296.44,109.29289515924643
297.14,87.14912108992678
297.796,88.12900089133781
298.484,88.79733840178059
299.168,88.61256382676211
299.82800000000003,90.59869700601965
300.472,91.84673580219709
301.128,91.84673580219709
301.788,91.84673580219709
302.432,92.80547180465146
303.068,92.26434626352591
303.74,90.27821308426837
304.428,89.69586973462943
305.076,90.60881159849153
305.728,90.60881159849153
306.416,88.15370497671825
307.12,88.53475897206937
307.764,89.76802183323922
308.424,89.60751849476978
309.132,88.85464817668206
309.79200000000003,89.22646449941863
310.444,90.56367574536522
311.12,89.84644425890295
311.796,90.61813851363922
312.432,91.70718632283806
313.084,91.19115494813047
313.772,88.8143815094878
314.46,89.00373241458513
315.108,89.8740847332037
315.776,89.21340820043415
316.48,89.0240572953368
317.132,89.94813506572197
317.78000000000003,91.30094891853582
318.452,89.8658683746403
319.136,90.44821172427925
319.772,92.13284784287762
320.408,93.75727929187047
321.056,91.89653722793538
321.732,91.89653722793537
322.368,92.2823396970712
323.008,92.2823396970712
