Time_Seconds,Heart_Rate_BPM
1.56,80.88964442555603
2.34,78.26533503329084
3.14,76.1512297226583
3.924,74.90044798407168
4.744,74.05503735605235
5.572,72.81667793461386
6.396,72.23595784169865
7.236,72.11983000817952
8.068,72.35778926955396
8.884,74.4550012113255
9.656,75.41653967286396
10.456,76.15926100382057
11.248000000000001,75.76272933415791
12.032,76.40375497518355
12.812,76.92442559894695
13.588000000000001,76.66674676983956
14.38,76.40643178871238
15.168000000000001,76.40643178871238
15.944,77.33191700739133
16.708000000000002,78.12921681869705
17.472,78.81104739743483
18.228,79.51475735633817
18.972,80.96105627739917
19.696,81.8284341939574
20.428,81.68468167828838
21.176000000000002,79.96710803731852
21.948,78.6863703324005
22.716,77.58942805898764
23.496000000000002,76.31323417961349
24.308,74.90210938486801
25.12,74.51360899636762
25.912,75.00869526514995
26.708000000000002,75.13062864075351
27.516000000000002,74.2683472906673
28.336000000000002,73.5329630524028
29.156000000000002,73.6561096954253
29.96,73.77566971455491
30.776,73.54001518409656
31.604,73.05463719598833
32.424,73.17537514634088
33.236000000000004,73.53058969592882
34.052,72.83702825794478
34.896,72.12993136210015
35.732,71.7747168125122
36.56,72.95365623860448
37.364000000000004,73.54001518409656
38.18,73.89522973368452
38.996,73.40985174557628
39.816,74.02567596471117
40.612,74.64150018384605
41.408,74.88179815332822
42.22,74.14641391506373
43.04,73.77326102188496
43.848,73.89519439748852
44.656,73.89519439748852
45.476,72.95224295948759
46.316,72.00929152148665
47.156,72.12885154061624
47.972,72.47391710307312
48.800000000000004,72.36107575800428
49.644,71.88973337489719
50.476,72.3656858748377
51.288000000000004,73.17880733195135
52.104,72.1818204478677
52.972,69.77350079816873
53.872,68.62818285790851
54.728,69.0608866072865
55.58,69.98681253321243
56.444,69.77047470005216
57.308,70.21974127237284
58.144,71.70213499614589
58.956,72.94423075043676
59.776,73.77326102188496
60.584,74.65292323159643
61.368,76.03587520544608
62.144,77.05659583420999
62.92,76.92710241247579
63.708,75.30849590816781
64.536,74.53530003187916
65.336,73.78513124390186
66.148,74.14034579348981
66.964,73.65014971505843
67.78,74.6606334841629
68.56,76.0575653138896
69.33200000000001,77.58942805898764
70.10000000000001,77.99006908462866
70.868,78.125
71.636,78.39912280701753
72.396,78.67324561403508
73.156,78.40477482365708
73.932,77.73001099099852
74.712,77.05524715833994
75.492,77.32371794871796
76.26,77.99848178137651
77.02,78.81248259537733
77.776,78.81248259537733
78.544,79.23466103613163
79.292,79.37537926195623
80.044,80.07168050972807
80.792,79.78873905031602
81.548,79.78873905031602
82.3,79.78873905031602
83.048,79.51172306649376
83.812,78.16850363816795
84.604,76.81124638362792
85.392,75.88576116494897
86.184,76.0139465723222
86.97200000000001,75.38571115994847
87.78,74.88566115494797
88.58800000000001,74.75747574757474
89.38,75.00500050005
90.18,74.40711462450594
91.008,73.30917874396135
91.836,73.43480688466487
92.632,74.53274276520943
93.424,75.00869526514995
94.236,74.1549117846406
95.06,74.28309719201383
95.848,75.03326597999111
96.636,75.88704946050046
97.432,75.75886405312724
98.224,76.41982005989544
98.992,77.06738779548058
99.768,76.81486254295532
100.568,74.8116574147502
101.4,73.3103061986557
102.224,72.34876773711724
103.056,71.67479217996411
103.912,70.65876147325832
104.772,70.89214459499095
105.596,71.91790251612156
106.416,72.58553353870974
107.252,72.7039327809546
108.072,73.82389296014823
108.85600000000001,75.54147362509732
109.636,75.90370497018304
110.444,74.78374479098942
111.264,74.65292323159643
112.048,75.54147362509732
112.828,76.53194038255677
113.616,76.27426155344938
114.408,76.53997166371906
