Time_Seconds,Heart_Rate_BPM
1.868,58.68000864758022
2.872,60.48660436430602
3.8160000000000003,60.6380094030657
4.84,62.08521204548747
5.776,61.995817781023476
6.724,62.625858103604116
7.716,62.9033583811044
8.64,64.43074635674256
9.524000000000001,65.18995812621212
10.48,65.66883028650021
11.384,64.97422045876345
12.296,64.54552164540176
13.272,64.4480595581537
14.18,64.2573654315328
15.1,64.77396551418882
16.052,64.87142760143688
16.956,65.85956989392699
17.836000000000002,65.85956989392699
18.788,66.36011047775753
19.672,64.37972571728977
20.636,65.69275092737382
21.532,64.99814109963705
22.444,64.7430564115206
23.42,64.54552164540176
24.324,64.64212880205993
25.232,64.55848878867752
26.212,64.07961662838943
27.136,63.69820655534941
28.060000000000002,62.669888251283595
29.092000000000002,61.267781586019034
30.080000000000002,58.853529171766624
31.12,60.66012488849242
32.064,61.96893404666636
32.992,62.57943465716697
34.0,63.03801562422252
34.924,62.14744851108487
35.892,62.30617866981503
36.892,62.12038449260454
37.824,62.46763082915569
38.776,61.99888082915569
39.800000000000004,61.11578504858733
40.772,60.94071502057612
41.732,60.566553143181494
42.776,59.675460826017435
43.792,60.30135496049525
44.724000000000004,61.636070116578416
45.7,62.612187771293065
46.668,63.37518252570413
47.568,63.12629422677269
48.556000000000004,62.545458487119866
49.552,62.34966798295932
50.46,63.38334874788308
51.4,63.30302746274252
52.4,62.92161738970249
53.324,63.671453363083316
54.232,65.03897473060468
55.168,65.22801422095421
56.084,65.62310716656967
56.976,66.18541036045181
57.888,65.81057669289179
58.82,66.11632475648739
59.7,67.44231414857225
60.56,68.10698048607082
61.464,67.70113633022667
62.36,67.80980835804671
63.216,67.237638690668
64.144,65.57736714403283
65.112,64.534309734153
66.008,65.10647940153169
66.912,65.72191812141915
67.852,66.23153977830108
68.728,67.47213195429975
69.584,67.84055785464055
70.508,66.19594830429615
71.452,65.45589671212801
72.336,65.55000550188898
73.256,66.29338938532638
74.168,68.17875891775475
74.984,72.08065412399777
75.764,74.30541893457494
76.592,72.8370896673842
77.46000000000001,70.45187797984693
78.32000000000001,70.45187797984693
79.148,69.34022788687255
80.06,67.27085461135029
81.004,66.05204505588337
81.876,65.7672421395015
82.8,66.41486259690657
83.71600000000001,65.40890734179632
84.628,66.4911584240474
85.508,69.78272542937974
86.304,71.89136240643778
87.136,72.52857566047346
87.992,71.44140905823149
88.824,69.23700865514112
89.74,66.61941064063768
90.70400000000001,64.51077366357966
91.616,62.67671252820848
92.616,62.42162784009203
93.592,61.859324646209885
94.528,61.859324646209885
95.528,60.74736632876167
96.56,60.47689137474242
97.508,60.885054640048544
98.488,61.34647952007806
99.496,61.801157244506996
100.424,61.234263820470716
101.432,60.848246897488806
102.46000000000001,61.13058389492895
103.376,61.20963277875872
104.38,61.36222299772568
105.4,60.7146025403206
106.34400000000001,60.402126952475896
107.364,60.63555365649084
108.372,60.63555365649084
109.316,61.60384220647873
110.288,61.92386268778954
111.28,63.25994453234596
112.168,63.51714617843649
113.128,65.57807807807808
114.028,65.47708021923268
114.92,65.65215024724388
115.872,64.263261358355
116.83200000000001,63.868168412739536
117.74000000000001,63.35156833008352
118.71600000000001,62.76114997650728
