Time_Seconds,Heart_Rate_BPM
1.288,106.39360639360638
1.86,105.40154290154288
2.436,104.65229215229215
3.008,103.70086262943406
3.596,102.53568738707759
4.192,100.25039098413413
4.804,99.79383252182302
5.4,100.25039098413413
5.988,101.3544362058264
6.58,101.13072255929397
7.18,101.36369245958286
7.764,102.30213089802129
8.34,102.98240300686484
8.928,102.98240300686484
9.512,102.27378622681948
10.1,103.22521574967757
10.672,104.18990801284562
11.24,104.89852479289098
11.816,104.41624844854567
12.396,103.45155618537763
12.98,103.45155618537763
13.556000000000001,103.45155618537763
14.136000000000001,103.45155618537763
14.72,102.28638094302116
15.316,102.05019766479725
15.9,102.52584454455373
16.476,103.6910197869102
17.052,103.9272030651341
17.632,103.21858628508875
18.22,103.21858628508875
18.796,103.45804988662132
19.372,104.16666666666666
19.948,102.77777777777777
20.548000000000002,100.9502923976608
21.156,99.56140350877192
21.756,100.24167561761546
22.344,101.59351411797594
22.928,102.04396456842639
23.52,101.8141429100333
24.112000000000002,101.58117300974443
24.7,102.2801478466503
25.28,102.97912268355617
25.86,102.97912268355617
26.448,101.82969739619985
27.048000000000002,100.45952155696715
27.652,100.69249145725603
28.236,101.84191674461235
28.816,102.74293940533227
29.404,102.50996950504339
29.992,102.74943310657596
30.568,103.70086262943406
31.14,105.1482500950586
31.704,105.14825009505859
32.28,104.42979047248937
32.864,102.08138034614493
33.468,100.25389496602796
34.076,99.34065295689554
34.676,98.07520393340037
35.304,95.66827196934389
35.96,88.78996509103702
36.716,88.38937221357838
37.352000000000004,89.34810821603274
37.988,94.33962264150944
38.624,94.74021551896807
39.252,96.40625741992187
39.856,98.29304987275206
40.456,99.34065295689554
41.064,98.27935222672065
41.688,97.6257574554788
42.300000000000004,98.06435394670687
42.9,98.27113641155385
43.52,97.0379387299655
44.156,94.95460539663216
44.796,94.7478229317852
45.42,95.55934656741107
46.04,95.95491618766422
46.672000000000004,95.54920375663535
47.304,95.75867170803879
47.92,97.67014906765138
48.516,99.808363231182
49.108000000000004,101.35443620582642
49.696,101.58117300974442
50.288000000000004,101.58117300974442
50.88,102.28978978978978
51.456,102.51961144818287
52.044000000000004,102.51961144818287
52.636,101.81099466813751
53.224000000000004,102.04396456842639
