Time_Seconds,Heart_Rate_BPM
0.9,87.74302620456466
1.6,86.72865595942518
2.3000000000000003,86.55462184873949
2.98,86.39228418640182
3.684,84.84788264200029
4.424,82.90864540864541
5.152,83.40128860360073
5.844,86.31438133705275
6.5120000000000005,73.85686887954029
7.844,73.85686887954029
8.536,69.95841578572791
9.304,78.64008323516788
10.148,74.86397727182515
10.944,74.72904635645382
11.716000000000001,75.42260779443788
12.536,77.32400668076139
13.276,79.50715856991549
13.988,81.71265934832752
14.74,81.71265934832752
15.48,82.031862616969
16.184,82.75852230770263
16.916,82.04728475435981
17.676000000000002,81.72808148571833
18.388,82.6542646847551
19.096,83.6608795826556
19.828,83.19530133447135
20.552,84.18647984572122
21.236,85.59970765804458
21.932000000000002,87.56119708234743
22.608,87.73319570635844
23.288,88.93768328292943
23.956,89.11378922826616
24.628,89.64214428286284
25.296,87.79191216283324
26.008,85.80778517870625
26.728,84.60329760213526
27.424,83.10915464253688
28.176000000000002,83.10915464253688
28.896,83.27525656267508
29.588,84.45728965960178
30.308,84.92809945244548
31.016000000000002,84.43545625749015
31.720000000000002,85.72744592157284
32.408,86.89062305683372
33.088,87.55129958960329
33.776,87.55129958960329
34.464,87.37930096559228
35.148,87.89533234029986
35.824,87.56119708234743
36.52,86.89285957190467
37.22,87.06896551724138
37.892,87.23506743737957
38.584,87.23506743737957
39.284,86.71292875734615
39.968,87.93167658101075
40.632,89.30036777006121
41.300000000000004,90.54840656623865
41.956,91.10277126429469
42.608000000000004,92.02684903467984
43.256,91.4791639171101
43.924,90.04408337321458
44.608000000000004,89.48291614538068
45.268,88.11422495633022
45.968,86.9643465149083
46.68,85.39694839578604
47.376,86.06528590622882
48.06,86.87713236982563
48.752,87.55326489179993
49.432,87.72526351581094
50.112,88.58543417366947
50.784,89.11378922826616
51.452,89.28782333895185
52.128,89.64640050475792
52.792,90.19408562232766
53.448,91.2831334315265
54.1,90.92455626572041
54.772,89.33848549171788
55.464,88.07540357183335
56.144,106.39042188685167
56.836,105.89777869189633
57.54,105.72578006788531
58.224000000000004,86.88862307283358
58.908,88.41965192422172
59.576,88.94179060425515
60.248000000000005,90.18982940043259
60.904,91.49970963995355
61.544000000000004,92.79370549916678
62.188,93.36180124223601
62.832,93.55834212273916
63.468,89.82484587320585
64.2,89.25675013013662
64.856,87.93069117734431
65.52,89.51002090980586
66.212,87.11210367220652
66.924,86.75352650640043
67.596,87.43759121892225
68.272,88.58746966034414
68.956,87.72729900248562
69.648,88.08161994639661
70.316,88.60375862643004
70.988,88.77179196424427
71.676,88.07143828563657
72.36,88.07143828563657
73.032,88.41343554965846
73.712,88.75946828435517
74.388,88.58336233901844
75.06400000000001,87.74302620456466
75.764,86.89285957190467
76.46000000000001,86.89285957190467
77.136,87.39119844233656
