Time_Seconds,Heart_Rate_BPM
1.208,80.9867216117216
1.976,79.15521978021978
2.7560000000000002,78.85660535117057
3.492,79.5529065989424
4.24,79.95354762458342
5.008,79.66135501121269
5.752,79.37841355180065
6.508,78.84695096676663
7.292,78.00689720332576
8.06,77.32506662458798
8.836,76.81486254295532
9.636000000000001,75.77319587628867
10.436,76.04166666666666
11.204,75.55147058823529
12.02,74.82331524842945
12.844,75.23667503678925
13.6,76.36789675624627
14.38,78.41184156973631
15.14,78.83853554481738
15.884,78.45003515631699
16.676000000000002,76.5244895850718
17.496,76.09779560999073
18.252,75.11711501765964
19.076,74.53639492474443
19.916,73.33389372224323
20.708000000000002,73.81452430957381
21.516000000000002,74.39524440248903
22.336000000000002,76.1697461769908
23.076,76.54289907016957
23.872,77.40518042025579
24.664,77.55206643670704
25.400000000000002,79.02218297685457
26.152,80.08544719801353
26.912,80.23393852611997
27.644000000000002,78.76382198597241
28.44,77.57366065299172
29.236,77.42516932488529
29.972,78.34120785084843
30.740000000000002,78.98877558643358
31.516000000000002,80.22395345204623
32.22,82.11524767923432
32.936,83.51596484642391
33.672000000000004,82.4292783089177
34.404,83.3980515191092
35.096000000000004,82.819883156482
35.848,82.819883156482
36.58,82.16673662305723
37.288000000000004,81.88678141589037
38.048,80.88016651798988
38.808,80.4093567251462
39.528,80.54859370648845
40.284,80.68783068783068
41.04,80.84301380390765
41.756,81.41501437590821
42.496,80.8667236721771
43.268,78.70695865461101
44.044000000000004,77.85794209878819
44.808,76.95120634749284
45.608000000000004,76.17801047120419
46.408,77.02702702702703
47.148,77.80022290331569
47.924,78.44124854434133
48.704,78.44124854434133
49.444,78.44124854434133
50.22,78.05274815584093
51.012,77.2037316000181
51.776,77.2037316000181
52.552,77.07683448819637
53.348,77.07683448819637
54.112,77.75866506693416
54.868,78.2740625672563
55.648,78.2740625672563
56.412,78.70075654233736
57.156,77.93535279185897
57.96,77.39836796168044
58.74,78.14095692383809
59.464,79.03853090957949
60.24,79.43917193522051
61.008,79.5926403207331
61.728,80.55741235888294
62.476,80.69375616342046
63.24,80.54028777790788
63.964,80.39806454432045
64.71600000000001,80.12678982441159
65.488,79.97500790467387
66.21600000000001,79.97500790467387
66.968,80.38406162706275
67.728,80.38406162706275
68.456,80.38406162706275
69.208,79.06827215337853
70.008,77.10594876248372
70.792,75.89091474153113
71.58,75.28115864397016
72.4,75.54415043862616
73.176,75.93663565501635
73.952,76.79891700510257
74.744,77.06738779548058
75.512,77.33585858585857
76.28,77.33585858585857
77.072,77.60998139287612
77.83200000000001,78.02334118123592
78.58800000000001,77.64643781925793
79.392,76.97167398659936
80.172,76.28984340786155
80.94800000000001,76.16669676483906
81.756,76.7036815950176
82.52,77.66845363316745
83.268,78.82271413693802
84.04,79.38267158017234
84.788,79.8186167092121
85.524,79.68507683420543
86.3,78.72030479605559
87.07600000000001,77.72440222378151
87.84,77.2037316000181
88.632,76.9407398053621
89.416,77.78975636118494
90.156,78.31042698494835
90.932,79.53819081775418
91.68,80.6010514311766
92.392,81.85488258191496
93.132,81.0236504187718
93.904,80.71154055610013
94.624,80.13953998409957
95.38,79.74300831443688
96.164,79.2876349082438
96.896,79.2876349082438
97.652,80.80445785363818
98.392,82.55182092391395
99.08,83.12382149591451
99.82000000000001,83.27070751236576
100.556,82.44952764112675
101.264,83.2002783918775
101.98400000000001,83.34876971998393
102.71600000000001,83.34876971998393
103.424,83.6608795826556
104.136,83.51238825454917
104.872,82.73632815645517
105.60000000000001,82.42421829378351
106.32000000000001,82.13202568041277
107.06400000000001,81.83341125136356
107.8,82.14552111403522
108.512,82.5862050555124
109.244,82.29401244214165
109.988,82.61321571078312
110.69200000000001,82.46472438267668
111.428,82.17874863342023
112.18,82.01824529495079
112.888,81.02234272267671
113.652,81.02234272267671
114.404,80.70671604591
115.12,80.16973121573145
115.9,79.61565320154705
116.668,78.70971933471932
117.408,78.70971933471932
118.188,78.04876332795115
118.976,77.75970421536262
119.724,78.16034524100365
120.492,80.25216205363265
121.22,79.96922059422059
121.976,80.24334340123814
122.736,80.24334340123814
123.464,80.96222998968994
124.2,81.52816094611326
124.944,81.98859436744053
125.66,81.98859436744053
126.396,82.28078698081126
127.132,83.24956019100276
127.824,84.32423471814596
