Time_Seconds,Heart_Rate_BPM
1.752,77.08333333333333
2.552,75.91728855721392
3.356,75.12814714307251
4.148,75.12814714307251
4.948,76.56831472620946
5.708,78.34281650071122
6.448,76.49096464885938
7.312,95.22022022022021
8.004,93.1931931931932
8.804,94.19963441702572
9.632,73.78513124390186
10.444,73.17537514634088
11.264,72.60569143473757
12.112,71.67183202727136
12.956,71.09111193435615
13.796000000000001,71.20288873843376
14.64,79.97373874151126
15.256,81.28984307269096
16.272000000000002,82.97387126813445
17.06,73.98051720435787
17.912,78.79500882413339
18.580000000000002,80.58821120771316
19.316,83.56905925898376
20.072,79.40213537479337
20.848,77.48074758384037
21.64,77.76368904325241
22.388,78.58623784781483
23.14,79.92945727614062
23.892,79.50727883538633
24.652,79.50727883538633
25.404,79.50727883538633
26.156,79.7872340425532
26.908,79.92945727614062
27.656,80.07168050972807
28.404,79.51760249554367
29.172,78.55283045739384
29.948,78.41060722380638
30.7,78.82396701216618
31.456,79.64651581672858
32.208,80.22468417935578
32.944,82.34108629575789
33.644,84.98510769677817
34.328,86.54682683720796
35.024,86.71103044968743
35.72,85.09557376008128
36.444,83.98425096843843
37.168,83.33850642497983
37.88,82.74122405974165
38.62,81.71265934832752
39.372,80.50449213798561
40.116,79.25066098724724
40.892,78.03562696629467
41.68,77.06064228748247
42.452,77.465456882398
43.216,78.12641288916618
43.984,78.26134380453752
44.752,78.39912280701753
45.512,79.53136918382913
46.248,80.22767043160097
46.996,80.79360138802429
47.74,81.3974661223238
48.46,82.43727598566308
49.18,82.72946859903381
49.916000000000004,82.42421829378351
50.644,82.8950280866272
51.352000000000004,82.74814207017596
52.092,82.44952764112675
52.828,81.0826605006128
53.572,80.09730014025246
54.34,78.69658297306285
55.116,78.55283045739382
55.864000000000004,78.82695326441137
56.624,78.69478302914835
57.404,78.13482558591404
58.168,79.75199700608458
58.884,82.04393225891367
59.6,100.50877893056662
60.048,100.98490894580279
61.016,102.4637127578304
61.696,85.753816508828
62.412,84.37175262676412
63.152,81.69795583532027
63.9,81.08739931305023
64.632,79.70139792704884
65.412,77.8390519031576
66.21600000000001,74.44009250764945
67.052,73.7990668666238
67.852,72.96190651453809
68.684,73.19305091044221
69.512,73.96624678673086
70.288,76.5235299291204
71.04,78.68473003082393
71.8,79.36656060956173
72.556,79.94472897218893
73.292,80.36690741294322
74.04,80.36690741294322
74.796,79.93096228390345
75.544,80.66552184199243
76.272,80.38850585817016
77.036,80.24628262458273
77.788,80.09615952363995
78.52,82.0080366928852
79.232,82.58620505551238
79.968,82.73632815645517
80.696,82.57940140986048
81.412,69.94037208731245
82.788,59.53269103116723
83.96000000000001,58.92213450889718
86.224,70.0282764289926
87.004,79.27921948629455
87.764,78.69478302914835
88.512,79.36954686180692
89.272,109.87193920630452
89.624,129.00553092489355
90.06,128.59647720250467
90.83200000000001,97.95630585552705
91.596,78.68049090335057
92.348,80.09615952363995
93.08,81.54245844470096
93.804,82.72449154162766
94.524,82.87461464257044
95.252,82.27733227733228
95.992,81.8219588711392
96.724,81.37645842563875
97.464,80.5274418698159
98.22800000000001,80.67756497075868
98.956,82.05962885282257
99.66,83.97150602206781
100.372,81.7515038020656
101.164,85.18954665093648
101.792,84.57218648301452
102.52,86.79218870301673
103.248,83.35414585414586
103.952,83.20402275320308
104.684,82.32723996152666
105.436,79.69134492872442
106.212,78.82396701216618
106.968,79.25524935834214
107.708,80.95458095458096
108.436,81.52658152658152
109.176,79.00935842112312
109.992,82.21167757436251
110.644,83.75607911876406
111.34400000000001,88.31604263905591
112.032,85.57415690714377
112.748,85.41181924480611
113.452,84.43193944339508
114.164,85.23461073344839
114.86,84.44982921662267
115.584,83.68234594775794
116.316,82.26911813543458
117.048,82.73469638361883
117.76,82.73469638361883
118.492,83.03660140429932
119.21600000000001,82.41924123637736
119.944,83.50592777388357
120.648,84.13020595223985
121.35600000000001,84.90626605033384
122.06400000000001,85.39890924528918
122.756,85.88595385857576
123.452,86.04645719704519
124.156,85.23461073344839
124.86800000000001,85.07040712096891
125.568,84.75120385232744
126.28,84.28562560414319
127.004,83.9627846033361
127.712,84.6085291467947
128.40800000000002,85.07410739497895
129.12,85.07410739497895
129.828,84.90990378249947
130.528,85.3914447134786
131.228,85.55194805194805
131.93200000000002,86.39228418640182
132.612,87.58276037687801
133.284,88.75946828435517
133.96,88.75946828435515
134.64000000000001,89.11804545016123
135.304,88.77201271546453
135.988,88.09588019349022
136.684,86.06528590622882
137.39600000000002,85.39694839578605
138.096,83.9837205834627
138.828,83.06774598649153
139.564,81.96884488759042
140.292,82.57940140986048
141.008,82.43251539340923
141.748,82.13390096436004
142.484,82.13390096436002
143.20000000000002,82.57940140986048
143.928,82.72789273796691
144.66,83.04351941473364
145.368,84.98275664808851
146.048,86.90011835837515
146.732,88.41343554965846
147.404,88.24143692564745
148.088,89.12215277148695
148.752,89.12215277148694
149.424,89.46818550618364
150.1,87.43759121892224
150.812,83.5824222083128
151.584,80.03829005841143
152.352,79.72618019573977
153.072,80.70116487455196
153.816,80.70116487455196
154.584,77.92338709677419
155.38400000000001,77.08333333333333
156.15200000000002,76.42237732656514
156.94,76.29799921711239
157.744,76.0295284267344
158.52,77.97122213842061
159.252,79.97732067798088
159.996,78.95660004921697
160.804,83.68547772891432
161.428,85.53938948271485
162.124,86.16762489508858
162.912,82.04930373766126
163.62800000000001,85.16080531171501
164.256,88.3515232232451
164.95600000000002,85.29418421993762
165.76,80.91957793450331
166.488,83.59814936307473
167.12800000000001,86.97111504314894
