Time_Seconds,Heart_Rate_BPM
1.212,79.2572463768116
1.948,81.46416728076639
2.656,83.51238825454917
3.368,84.58706278169237
4.0760000000000005,84.90990378249947
4.776,82.99802661325423
5.54,76.58350017800393
6.456,70.53459412909788
7.344,68.62842831808786
8.168000000000001,68.53349761749931
9.088000000000001,67.84503623034796
10.004,68.08299549172241
10.82,71.09634030446455
11.628,73.41686854107405
12.456,72.83050959558199
13.292,74.67377902890829
14.044,77.8415940285123
14.776,79.8248848037311
15.548,75.2555718409417
16.456,72.56370934127818
17.268,73.11200004500931
18.024,78.2594813704259
18.76,79.53567524980005
19.532,77.83312404229835
20.34,75.04945490125911
21.16,74.91591502625243
21.936,73.41925373221605
22.796,71.86006005808753
23.672,68.91791441010938
24.548000000000002,70.91462570914626
25.34,71.55775388459162
26.192,71.45397638355385
27.072,68.92872385830131
27.952,70.7070707070707
28.744,71.67648044425295
29.588,71.5736421061205
30.472,68.84363937611776
31.36,70.27258505236631
32.156,71.57159563930259
32.992,71.98485293329382
33.864,69.58649751986303
34.744,70.53867443433374
35.548,72.47851650836725
36.352000000000004,74.14148768353354
37.172000000000004,73.77566971455491
37.988,74.94171449067431
38.756,75.55147058823529
39.556,75.0801282051282
40.388,73.9140834290088
41.192,75.6520513434473
41.94,79.39136758276354
42.660000000000004,81.68965873569454
43.396,78.09983896940417
44.26,74.47665056360708
45.088,73.75776397515529
45.844,76.3828117032958
46.62,77.35385047201864
47.416000000000004,76.40902809862483
48.2,77.95823659392087
48.932,80.92249609366678
49.644,84.48205945389459
50.332,85.24954272275934
51.044000000000004,83.33766555351409
51.808,78.07742192117743
52.648,75.62855992175363
53.428000000000004,72.70636340403783
54.288000000000004,71.02073339982374
55.192,70.63223301132336
55.984,71.88622297940361
56.800000000000004,74.76232917409388
57.6,73.6643932935493
58.428000000000004,76.0363098020882
59.172000000000004,77.49133625711465
59.928000000000004,78.33674688513398
60.728,74.60317460317461
61.592,72.30273752012883
62.42,73.480747991333
63.184000000000005,74.72284374562389
64.004,75.07805829521183
64.82000000000001,75.07805829521183
65.584,77.00360386645703
66.34400000000001,76.64838931686907
67.172,72.49681056372656
68.08,68.60254575371948
68.97200000000001,68.95776030330742
69.788,70.62801104970072
70.632,71.79139204640096
71.48,69.50381034705455
72.38,69.06294183608796
73.24,69.74988083590476
74.06400000000001,70.78347256717092
74.924,70.25493134095527
75.804,68.81413690907159
76.68,69.59678449404475
77.512,71.99513990747555
78.308,72.41990363265342
79.168,71.00587648333214
80.052,68.30177300630577
80.944,68.74264151727238
81.788,70.39005178832628
82.612,72.35877102708817
83.432,72.58553353870974
84.268,72.01037134297056
85.112,72.74575558123504
85.908,74.46333624618413
86.688,75.27645770329778
87.504,73.51531554390267
88.36,70.60156263014976
89.24,70.72230058050232
90.052,72.73852525909238
90.84,75.52145661345232
91.624,75.89091474153113
92.424,77.53723110865968
93.164,79.65133641929222
93.888,81.10636287431868
94.644,78.70987771921283
95.456,74.78225079140262
96.3,73.9682499774018
97.08,74.59023335800586
97.872,76.0191790342544
98.668,74.53274276520945
99.496,75.32188417935086
100.264,77.22328306567437
101.004,78.97542944498902
101.776,78.31447343822083
102.56400000000001,76.28744641119381
103.364,76.97645534074954
104.116,78.19148936170212
104.86800000000001,79.2331560283688
105.636,79.66443837454474
106.376,81.00165458754843
107.092,81.98701494790879
107.83200000000001,81.55573260173284
108.584,81.24708110014328
109.308,80.26172073978293
110.07600000000001,78.29651793085304
110.888,75.42468378611261
111.696,76.12098503388444
112.444,79.58033080241269
113.156,83.23694646397885
113.86,85.07040712096891
114.56,85.55194805194805
115.26,83.04959289415247
116.032,79.23063957024866
116.84,77.39717891325859
117.58800000000001,78.66435620544152
118.324,81.68965873569454
119.044,82.88465171511078
119.76,83.4885164494103
120.48,83.64369956548727
121.196,84.61247277567875
121.888,85.08328256852245
122.596,83.74606635551876
123.348,78.4292379118499
124.196,73.22212499560631
125.06400000000001,72.3995761910439
125.84,73.94029867137006
126.636,72.92525573505385
127.544,67.6438631374537
128.52,63.7046756747163
129.464,63.5123050920258
130.38,65.24272403555949
131.28,66.47780802127053
132.172,67.37101961317207
133.052,68.51328337225826
133.90800000000002,71.09175870858112
134.708,72.87428990287702
135.524,72.65795206971677
136.388,69.2096762076478
137.316,67.95568623956756
138.17600000000002,70.06006334394465
138.968,71.9825176097695
139.82,72.88129302826181
140.648,71.90061243593073
141.472,74.46810069884151
142.24,75.95453696788647
143.02,76.19249622926094
143.836,73.84751202704925
144.68,74.38449685722779
145.44400000000002,76.47043761651022
146.196,77.77375515205526
146.996,74.85155863433943
147.856,73.38144209419188
148.65200000000002,73.89164617582453
149.436,75.51145411288343
150.24,75.0163678441011
151.052,75.68417423367264
151.816,77.69027277323289
152.56,78.96646665260704
153.332,77.29826010297148
154.148,73.24758990117446
155.024,72.46648229058265
155.82,72.70915361653877
156.62800000000001,74.2683472906673
157.448,72.39853310345214
158.308,72.39853310345214
159.116,73.51849328264578
159.9,74.41726870113808
160.728,73.1389718573692
161.58,72.5043896662838
162.38400000000001,74.25653604559847
163.156,75.53483288936735
163.964,75.91173625134533
164.756,76.60074518090107
165.508,79.4725793256415
166.232,82.62914498220717
166.936,84.93513440540234
167.62800000000001,86.04645719704519
168.324,85.57032718180903
169.04,80.70705461622433
169.872,76.24326709251045
170.696,74.62609567233991
171.45600000000002,77.6146611609054
172.196,80.66522087229593
172.928,81.52334444208998
173.66400000000002,80.26951329135161
174.44,79.82882934987444
175.184,80.43269408417396
175.904,81.83341125136356
176.64000000000001,81.97871784828305
177.38,80.51672954418949
178.14000000000001,80.66522087229593
178.872,81.72808148571833
179.584,82.8848194845616
180.312,81.46915086427224
181.084,76.96416888420016
181.93200000000002,72.42742122818645
182.804,70.91092937933014
183.624,72.07849896647753
184.43200000000002,71.97376937827428
185.308,70.31079820310798
186.18800000000002,69.48176793165977
187.024,72.69238437001593
187.792,74.71758689026797
188.6,75.06598657438559
189.424,72.7210023721739
190.268,71.8919721007257
191.104,72.74575558123504
191.9,75.22708358798425
192.66400000000002,78.47755165538595
193.4,80.97623290694764
194.124,81.97213547922172
194.86,81.53619035018195
195.608,79.29259161781525
196.39600000000002,76.99430046488425
197.20000000000002,76.71135900547219
197.95600000000002,79.42053598602315
198.668,81.71882713895414
199.404,82.14552111403522
200.148,80.65137815443686
200.9,80.21543302539709
201.648,80.80624006781704
202.376,79.72069946859862
203.16,76.34721753546853
204.016,73.87469006294106
204.816,74.81951243633486
205.572,76.3306483455737
206.376,75.02733081002869
207.22,71.93679033631064
208.076,72.44187910566185
208.864,73.49767188873165
209.672,74.2877752794039
210.5,73.53760649142662
211.312,74.55832712019051
212.088,77.14170566264835
